,x,y,z,rep,zmodel
30,-0.8499999999999999,0.0,-2.063183749999999,1,-2.0752677607829932
31,-0.8449999999999999,0.0,-2.035727313749999,1,-2.046928402028921
32,-0.8399999999999999,0.0,-2.0085945599999997,1,-2.018922217113185
33,-0.8349999999999999,0.0,-1.9817829462499992,1,-1.9912500374302438
34,-0.8299999999999998,0.0,-1.9552899299999995,1,-1.9639124518659683
35,-0.8249999999999998,0.0,-1.9291129687499995,1,-1.9369098127575224
36,-0.8199999999999998,0.0,-1.903249519999999,1,-1.9102422420629979
37,-0.8149999999999998,0.0,-1.877697041249999,1,-1.8839096377162774
38,-0.8099999999999998,0.0,-1.8524529899999995,1,-1.8579116801431417
39,-0.8049999999999998,0.0,-1.8275148237499992,1,-1.8322478389152865
40,-0.7999999999999998,0.0,-1.8028799999999996,1,-1.8069173795194795
41,-0.7949999999999998,0.0,-1.778545976249999,1,-1.7819193702199496
42,-0.7899999999999998,0.0,-1.7545102099999994,1,-1.7572526889927749
43,-0.7849999999999998,0.0,-1.7307701587499993,1,-1.732916030511966
44,-0.7799999999999998,0.0,-1.707323279999999,1,-1.7089079131677438
45,-0.7749999999999998,0.0,-1.6841670312499988,1,-1.6852266860984835
46,-0.7699999999999998,0.0,-1.661298869999999,1,-1.6618705362186819
47,-0.7649999999999998,0.0,-1.638716253749999,1,-1.6388374952262823
48,-0.7599999999999998,0.0,-1.616416639999999,1,-1.6161254465736745
49,-0.7549999999999998,0.0,-1.5943974862499992,1,-1.5937321323876115
50,-0.7499999999999998,0.0,-1.5726562499999988,1,-1.5716551603242939
51,-0.7449999999999998,0.0,-1.5511903887499991,1,-1.549892010346858
52,-0.7399999999999998,0.0,-1.5299973599999992,1,-1.528440041413391
53,-0.7349999999999998,0.0,-1.509074621249999,1,-1.5072964980646426
54,-0.7299999999999998,0.0,-1.488419629999999,1,-1.4864585169014226
55,-0.7249999999999998,0.0,-1.4680298437499988,1,-1.4659231329426965
56,-0.7199999999999998,0.0,-1.4479027199999992,1,-1.4456872858561525
57,-0.7149999999999997,0.0,-1.428035716249999,1,-1.42574782605399
58,-0.7099999999999997,0.0,-1.4084262899999989,1,-1.4061015206474134
59,-0.7049999999999997,0.0,-1.389071898749999,1,-1.3867450592541617
60,-0.6999999999999997,0.0,-1.3699699999999988,1,-1.367675059654172
61,-0.6949999999999997,0.0,-1.351118051249999,1,-1.3488880732891646
62,-0.6899999999999997,0.0,-1.332513509999999,1,-1.3303805906026964
63,-0.6849999999999997,0.0,-1.314153833749999,1,-1.312149046217828
64,-0.6799999999999997,0.0,-1.296036479999999,1,-1.294189823950236
65,-0.6749999999999997,0.0,-1.278158906249999,1,-1.2764992616551278
66,-0.6699999999999997,0.0,-1.2605185699999988,1,-1.2590736559069504
67,-0.6649999999999997,0.0,-1.2431129287499991,1,-1.241909266511315
68,-0.6599999999999997,0.0,-1.225939439999999,1,-1.2250023208491223
69,-0.6549999999999997,0.0,-1.2089955612499992,1,-1.2083490180532783
70,-0.6499999999999997,0.0,-1.192278749999999,1,-1.191945533018818
71,-0.6449999999999997,0.0,-1.1757864637499988,1,-1.1757880202476418
72,-0.6399999999999997,0.0,-1.159516159999999,1,-1.1598726175294118
73,-0.6349999999999997,0.0,-1.143465296249999,1,-1.1441954494605031
74,-0.6299999999999997,0.0,-1.1276313299999992,1,-1.1287526308031397
75,-0.6249999999999997,0.0,-1.112011718749999,1,-1.1135402696871937
76,-0.6199999999999997,0.0,-1.0966039199999993,1,-1.0985544706572572
77,-0.6149999999999997,0.0,-1.0814053912499988,1,-1.0837913375679131
78,-0.6099999999999997,0.0,-1.066413589999999,1,-1.0692469763302204
79,-0.6049999999999996,0.0,-1.0516259737499989,1,-1.0549174975126705
80,-0.5999999999999996,0.0,-1.0370399999999989,1,-1.0407990187999423
81,-0.5949999999999996,0.0,-1.0226531262499992,1,-1.0268876673129628
82,-0.5899999999999996,0.0,-1.0084628099999988,1,-1.0131795817938265
83,-0.5849999999999996,0.0,-0.9944665087499992,1,-0.9996709146592465
84,-0.5799999999999996,0.0,-0.9806616799999988,1,-0.9863578339262458
85,-0.5749999999999996,0.0,-0.9670457812499992,1,-0.9732365250138695
86,-0.5699999999999996,0.0,-0.9536162699999988,1,-0.9603031924247059
87,-0.5649999999999996,0.0,-0.940370603749999,1,-0.9475540613100437
88,-0.5599999999999996,0.0,-0.9273062399999992,1,-0.9349853789224832
89,-0.5549999999999996,0.0,-0.914420636249999,1,-0.9225934159598341
90,-0.5499999999999996,0.0,-0.901711249999999,1,-0.910374467804096
91,-0.5449999999999996,0.0,-0.889175538749999,1,-0.8983248556592965
92,-0.5399999999999996,0.0,-0.8768109599999989,1,-0.8864409275919519
93,-0.5349999999999996,0.0,-0.864614971249999,1,-0.8747190594778321
94,-0.5299999999999996,0.0,-0.8525850299999991,1,-0.8631556558587088
95,-0.5249999999999996,0.0,-0.840718593749999,1,-0.8517471507126677
96,-0.5199999999999996,0.0,-0.829013119999999,1,-0.8404900081415444
97,-0.5149999999999996,0.0,-0.8174660662499992,1,-0.8293807229789488
98,-0.5099999999999996,0.0,-0.806074889999999,1,-0.8184158213222954
99,-0.5049999999999996,0.0,-0.794837048749999,1,-0.8075918609921701
100,-0.4999999999999995,0.0,-0.7837499999999991,1,-0.7969054319222925
101,-0.4949999999999995,0.0,-0.772811201249999,1,-0.7863531564832702
102,-0.4899999999999995,0.0,-0.762018109999999,1,-0.77593168974323
103,-0.4849999999999995,0.0,-0.751368183749999,1,-0.7656377196683649
104,-0.4799999999999995,0.0,-0.7408588799999991,1,-0.7554679672663283
105,-0.4749999999999995,0.0,-0.730487656249999,1,-0.7454191866753399
106,-0.4699999999999995,0.0,-0.720251969999999,1,-0.7354881652017718
107,-0.4649999999999995,0.0,-0.7101492787499991,1,-0.725671723308912
108,-0.4599999999999995,0.0,-0.7001770399999991,1,-0.715966714559513
109,-0.4549999999999995,0.0,-0.6903327112499991,1,-0.7063700255146479
110,-0.4499999999999995,0.0,-0.680613749999999,1,-0.6968785755913312
111,-0.4449999999999995,0.0,-0.671017613749999,1,-0.6874893168812499
112,-0.4399999999999995,0.0,-0.6615417599999991,1,-0.6781992339329103
113,-0.4349999999999995,0.0,-0.652183646249999,1,-0.6690053434993971
114,-0.4299999999999995,0.0,-0.642940729999999,1,-0.6599046942538697
115,-0.4249999999999995,0.0,-0.633810468749999,1,-0.650894366474873
116,-0.4199999999999995,0.0,-0.624790319999999,1,-0.6419714717034164
117,-0.4149999999999995,0.0,-0.6158777412499991,1,-0.6331331523737607
118,-0.4099999999999995,0.0,-0.6070701899999991,1,-0.6243765814197344
119,-0.4049999999999994,0.0,-0.5983651237499992,1,-0.6156989618583667
120,-0.3999999999999994,0.0,-0.5897599999999991,1,-0.6070975263525392
121,-0.3949999999999994,0.0,-0.5812522762499991,1,-0.598569536754309
122,-0.3899999999999994,0.0,-0.572839409999999,1,-0.5901122836304817
123,-0.3849999999999994,0.0,-0.5645188587499991,1,-0.5817230857719738
124,-0.3799999999999994,0.0,-0.5562880799999991,1,-0.5733992896884175
125,-0.3749999999999994,0.0,-0.5481445312499991,1,-0.5651382690894357
126,-0.3699999999999994,0.0,-0.5400856699999991,1,-0.5569374243539579
127,-0.3649999999999994,0.0,-0.5321089537499991,1,-0.548794181988868
128,-0.3599999999999994,0.0,-0.5242118399999991,1,-0.5407059940782786
129,-0.3549999999999994,0.0,-0.5163917862499992,1,-0.5326703377246315
130,-0.3499999999999994,0.0,-0.5086462499999991,1,-0.524684714482815
131,-0.3449999999999994,0.0,-0.5009726887499991,1,-0.5167466497884358
132,-0.3399999999999994,0.0,-0.493368559999999,1,-0.5088536923813333
133,-0.3349999999999994,0.0,-0.4858313212499991,1,-0.5010034137254175
134,-0.3299999999999994,0.0,-0.478358429999999,1,-0.4931934074258364
135,-0.3249999999999994,0.0,-0.4709473437499991,1,-0.4854212886444877
136,-0.3199999999999994,0.0,-0.463595519999999,1,-0.47768469351483
137,-0.3149999999999994,0.0,-0.4563004162499992,1,-0.4699812785569339
138,-0.3099999999999994,0.0,-0.4490594899999992,1,-0.46230872009368035
139,-0.3049999999999994,0.0,-0.4418701987499991,1,-0.4546647136690014
140,-0.2999999999999994,0.0,-0.4347299999999991,1,-0.44704697346901207
141,-0.2949999999999994,0.0,-0.4276363512499991,1,-0.43945323174689777
142,-0.2899999999999993,0.0,-0.4205867099999991,1,-0.4318812382523558
143,-0.2849999999999993,0.0,-0.4135785337499991,1,-0.42432875966642714
144,-0.2799999999999993,0.0,-0.4066092799999991,1,-0.4167935790424837
145,-0.2749999999999993,0.0,-0.3996764062499991,1,-0.4092734952541634
146,-0.2699999999999993,0.0,-0.3927773699999991,1,-0.4017663224510217
147,-0.2649999999999993,0.0,-0.3859096287499991,1,-0.39426988952263964
148,-0.2599999999999993,0.0,-0.3790706399999991,1,-0.3867820395719528
149,-0.2549999999999993,0.0,-0.372257861249999,1,-0.37930062939852266
150,-0.2499999999999993,0.0,-0.3654687499999991,1,-0.37182352899248716
151,-0.2449999999999993,0.0,-0.3587007637499991,1,-0.36434862103992705
152,-0.2399999999999993,0.0,-0.351951359999999,1,-0.3568738004403527
153,-0.2349999999999993,0.0,-0.345217996249999,1,-0.3493969738370357
154,-0.2299999999999993,0.0,-0.338498129999999,1,-0.34191605916091733
155,-0.2249999999999993,0.0,-0.3317892187499991,1,-0.33442898518878317
156,-0.2199999999999993,0.0,-0.3250887199999991,1,-0.3269336911164501
157,-0.2149999999999993,0.0,-0.318394091249999,1,-0.31942812614764987
158,-0.2099999999999993,0.0,-0.311702789999999,1,-0.3119102490993682
159,-0.2049999999999993,0.0,-0.305012273749999,1,-0.3043780280243194
160,-0.1999999999999993,0.0,-0.2983199999999991,1,-0.2968294398513118
161,-0.1949999999999992,0.0,-0.291623426249999,1,-0.28926247004421857
162,-0.1899999999999992,0.0,-0.284920009999999,1,-0.2816751122802861
163,-0.1849999999999992,0.0,-0.278207208749999,1,-0.2740653681485211
164,-0.1799999999999992,0.0,-0.2714824799999989,1,-0.266431246868891
165,-0.1749999999999992,0.0,-0.264743281249999,1,-0.2587707650330876
166,-0.1699999999999992,0.0,-0.257987069999999,1,-0.2510819463675999
167,-0.1649999999999992,0.0,-0.251211303749999,1,-0.24336282151985705
168,-0.1599999999999992,0.0,-0.2444134399999989,1,-0.23561142786819247
169,-0.1549999999999992,0.0,-0.2375909362499989,1,-0.22782580935639737
170,-0.1499999999999992,0.0,-0.2307412499999989,1,-0.22000401635362782
171,-0.1449999999999992,0.0,-0.2238618387499989,1,-0.21214410554043622
172,-0.1399999999999992,0.0,-0.2169501599999989,1,-0.20424413982169876
173,-0.1349999999999992,0.0,-0.2100036712499989,1,-0.19630218826721638
174,-0.1299999999999992,0.0,-0.2030198299999989,1,-0.18831632608075016
175,-0.1249999999999992,0.0,-0.1959960937499989,1,-0.18028463459828817
176,-0.1199999999999992,0.0,-0.1889299199999989,1,-0.1722052013162934
177,-0.1149999999999992,0.0,-0.1818187662499988,1,-0.16407611995071358
178,-0.1099999999999992,0.0,-0.1746600899999988,1,-0.15589549052752028
179,-0.1049999999999992,0.0,-0.1674513487499988,1,-0.14766141950552497
180,-0.0999999999999992,0.0,-0.1601899999999988,1,-0.1393720199322303
181,-0.0949999999999992,0.0,-0.1528735012499988,1,-0.1310254116334624
182,-0.0899999999999991,0.0,-0.1454993099999988,1,-0.12261972143749574
183,-0.0849999999999991,0.0,-0.1380648837499987,1,-0.11415308343439808
184,-0.0799999999999991,0.0,-0.1305676799999987,1,-0.1056236392712914
185,-0.0749999999999991,0.0,-0.1230051562499987,1,-0.09702953848419896
186,-0.0699999999999991,0.0,-0.1153747699999987,1,-0.0883689388671401
187,-0.0649999999999991,0.0,-0.1076739787499987,1,-0.07964000687909376
188,-0.0599999999999991,0.0,-0.0999002399999987,1,-0.07084091808944465
189,-0.0549999999999991,0.0,-0.0920510112499986,1,-0.06196985766246395
190,-0.0499999999999991,0.0,-0.0841237499999986,1,-0.05302502088137453
191,-0.0449999999999991,0.0,-0.0761159137499986,1,-0.04400461371248288
192,-0.0399999999999991,0.0,-0.0680249599999986,1,-0.03490685340983526
193,-0.0349999999999991,0.0,-0.0598483462499985,1,-0.0257299691608051
194,-0.0299999999999991,0.0,-0.0515835299999985,1,-0.016472202772959084
195,-0.0249999999999991,0.0,-0.0432279687499985,1,-0.00713180940250604
196,-0.0199999999999991,0.0,-0.0347791199999985,1,0.0022929416754248477
197,-0.0149999999999991,0.0,-0.0262344412499985,1,0.01180376625451611
198,-0.0099999999999991,0.0,-0.0175913899999984,1,0.02140236434287785
199,-0.0049999999999991,0.0,-0.0088474237499984,1,0.03109041926652173
200,8.881784197001252e-16,0.0,1.5809575870662245e-15,1,0.04086959673073303
201,0.0050000000000007,0.0,0.0089534237500014,1,0.05074154383946294
202,0.0100000000000008,0.0,0.0180153900000016,1,0.06070788807294966
203,0.015000000000001,0.0,0.0271884412500018,1,0.07077023622387853
204,0.0200000000000009,0.0,0.0364751200000017,1,0.08093017329246631
205,0.0250000000000008,0.0,0.0458779687500015,1,0.09118926134099044
206,0.0300000000000009,0.0,0.0553995300000017,1,0.10154903830833928
207,0.035000000000001,0.0,0.0650423462500019,1,0.11201101678533028
208,0.0400000000000009,0.0,0.0748089600000018,1,0.12257668275161382
209,0.0450000000000008,0.0,0.0847019137500016,1,0.1332474942751079
210,0.0500000000000009,0.0,0.0947237500000018,1,0.14402488017504875
211,0.055000000000001,0.0,0.1048770112500021,1,0.15491023864986148
212,0.0600000000000009,0.0,0.1151642400000019,1,0.16590493587116412
213,0.0650000000000008,0.0,0.1255879787500017,1,0.17701030454541516
214,0.0700000000000009,0.0,0.136150770000002,1,0.18822764244476753
215,0.075000000000001,0.0,0.1468551562500022,1,0.1995582109088981
216,0.0800000000000009,0.0,0.1577036800000021,1,0.2110032333197189
217,0.0850000000000008,0.0,0.1686988837500019,1,0.22256389355097786
218,0.0900000000000009,0.0,0.1798433100000021,1,0.23424133439496325
219,0.095000000000001,0.0,0.1911395012500024,1,0.246036655968626
220,0.1000000000000009,0.0,0.2025900000000022,1,0.2579509141016108
221,0.1050000000000008,0.0,0.214197348750002,1,0.26998511870883757
222,0.1100000000000009,0.0,0.2259640900000023,1,0.28214023215039835
223,0.1150000000000011,0.0,0.2378927662500026,1,0.2944171675817083
224,0.120000000000001,0.0,0.2499859200000024,1,0.3068167872969886
225,0.1250000000000009,0.0,0.2622460937500022,1,0.31933990106928944
226,0.130000000000001,0.0,0.2746758300000025,1,0.3319872644904175
227,0.1350000000000011,0.0,0.2872776712500028,1,0.3447595773142624
228,0.140000000000001,0.0,0.3000541600000026,1,0.35765748180713997
229,0.1450000000000009,0.0,0.3130078387500024,1,0.3706815611089094
230,0.150000000000001,0.0,0.3261412500000027,1,0.3838323376087271
231,0.1550000000000011,0.0,0.339456936250003,1,0.3971102713394168
232,0.160000000000001,0.0,0.3529574400000028,1,0.41051575839453835
233,0.1650000000000009,0.0,0.3666453037500025,1,0.4240491293723482
234,0.170000000000001,0.0,0.3805230700000029,1,0.4377106478508713
235,0.1750000000000011,0.0,0.3945932812500032,1,0.4515005088984658
236,0.180000000000001,0.0,0.408858480000003,1,0.46541883762425323
237,0.1850000000000009,0.0,0.4233212087500028,1,0.47946568777285387
238,0.190000000000001,0.0,0.4379840100000031,1,0.4936410403679169
239,0.1950000000000011,0.0,0.4528494262500034,1,0.5079448024089593
240,0.200000000000001,0.0,0.4679200000000033,1,0.5223768056259959
241,0.2050000000000009,0.0,0.4831982737500029,1,0.5369368052965056
242,0.210000000000001,0.0,0.4986867900000034,1,0.5516244791291587
243,0.2150000000000012,0.0,0.5143880912500038,1,0.5664394262187945
244,0.220000000000001,0.0,0.5303047200000035,1,0.5813811660770061
245,0.2250000000000009,0.0,0.5464392187500031,1,0.5964491377426295
246,0.2300000000000011,0.0,0.5627941300000036,1,0.61164269897637
247,0.2350000000000012,0.0,0.579371996250004,1,0.6269611255436591
248,0.2400000000000011,0.0,0.5961753600000037,1,0.6424036105897002
249,0.245000000000001,0.0,0.6132067637500034,1,0.6579692641105556
250,0.2500000000000011,0.0,0.6304687500000039,1,0.6736571125239014
251,0.2550000000000012,0.0,0.6479638612500043,1,0.689466098342949
252,0.2600000000000011,0.0,0.665694640000004,1,0.7053950799567773
253,0.265000000000001,0.0,0.6836636287500036,1,0.7214428315201671
254,0.2700000000000011,0.0,0.7018733700000042,1,0.7376080429556967
255,0.2750000000000012,0.0,0.7203264062500045,1,0.7538893200706966
256,0.2800000000000011,0.0,0.7390252800000043,1,0.7702851847913454
257,0.285000000000001,0.0,0.757972533750004,1,0.786794075515896
258,0.2900000000000011,0.0,0.7771707100000045,1,0.8034143475887452
259,0.2950000000000012,0.0,0.7966223512500049,1,0.8201442738967352
260,0.3000000000000011,0.0,0.8163300000000046,1,0.8369820455887559
261,0.305000000000001,0.0,0.8362961987500042,1,0.8539257729193704
262,0.3100000000000011,0.0,0.8565234900000047,1,0.8709734862168514
263,0.3150000000000013,0.0,0.8770144162500053,1,0.8881231369756523
264,0.3200000000000012,0.0,0.8977715200000049,1,0.9053725990729923
265,0.325000000000001,0.0,0.9187973437500044,1,0.9227196701088552
266,0.3300000000000012,0.0,0.9400944300000053,1,0.9401620728683223
267,0.3350000000000013,0.0,0.9616653212500056,1,0.9576974569048262
268,0.3400000000000012,0.0,0.9835125600000052,1,0.9753234002424871
269,0.3450000000000011,0.0,1.0056386887500048,1,0.9930374111953926
270,0.3500000000000012,0.0,1.0280462500000054,1,1.0108369303012323
271,0.3550000000000013,0.0,1.050737786250006,1,1.02871933236641
272,0.3600000000000012,0.0,1.0737158400000055,1,1.0466819286193656
273,0.3650000000000011,0.0,1.096982953750005,1,1.0647219689685017
274,0.3700000000000012,0.0,1.120541670000006,1,1.0828366443607702
275,0.3750000000000013,0.0,1.1443945312500063,1,1.1010230892366544
276,0.3800000000000012,0.0,1.168544080000006,1,1.119278384076987
277,0.3850000000000011,0.0,1.1929928587500056,1,1.137599558036714
278,0.3900000000000012,0.0,1.2177434100000064,1,1.1559835916604833
279,0.3950000000000013,0.0,1.242798276250007,1,1.1744274196746347
280,0.4000000000000012,0.0,1.2681600000000064,1,1.1929279338499652
281,0.4050000000000011,0.0,1.2938311237500058,1,1.2114819859294046
282,0.4100000000000012,0.0,1.3198141900000064,1,1.2300863906145367
283,0.4150000000000013,0.0,1.3461117412500072,1,1.2487379286047309
284,0.4200000000000012,0.0,1.3727263200000068,1,1.2674333496825319
285,0.4250000000000011,0.0,1.3996604687500065,1,1.2861693758387573
286,0.4300000000000012,0.0,1.426916730000007,1,1.3049427044307165
287,0.4350000000000014,0.0,1.4544976462500077,1,1.323750011366866
288,0.4400000000000013,0.0,1.4824057600000071,1,1.3425879543111507
289,0.4450000000000012,0.0,1.5106436137500068,1,1.3614531759002872
290,0.4500000000000013,0.0,1.5392137500000076,1,1.3803423069672012
291,0.4550000000000014,0.0,1.568118711250008,1,1.399251969763899
292,0.4600000000000013,0.0,1.5973610400000076,1,1.4181787811770898
293,0.4650000000000012,0.0,1.626943278750007,1,1.43711935592993
294,0.4700000000000013,0.0,1.656867970000008,1,1.4560703097633823
295,0.4750000000000014,0.0,1.6871376562500089,1,1.4750282625907953
296,0.4800000000000013,0.0,1.7177548800000082,1,1.4939898416194666
297,0.4850000000000012,0.0,1.7487221837500075,1,1.512951684433083
298,0.4900000000000013,0.0,1.7800421100000086,1,1.5319104420291483
299,0.4950000000000014,0.0,1.8117172012500091,1,1.5508627818057061
300,0.5000000000000013,0.0,1.8437500000000084,1,1.5698053904918763
301,0.5050000000000012,0.0,1.876143048750008,1,1.5887349770169792
302,0.5100000000000013,0.0,1.908898890000009,1,1.6076482753132364
303,0.5150000000000015,0.0,1.9420200662500096,1,1.6265420470473655
304,0.5200000000000014,0.0,1.9755091200000088,1,1.6454130842765984
305,0.5250000000000012,0.0,2.0093685937500085,1,1.6642582120249905
306,0.5300000000000014,0.0,2.0436010300000094,1,1.6830742907761505
307,0.5350000000000015,0.0,2.0782089712500103,1,1.70185821887885
308,0.5400000000000014,0.0,2.1131949600000097,1,1.7206069348622766
309,0.5450000000000013,0.0,2.148561538750009,1,1.7393174196579815
310,0.5500000000000014,0.0,2.1843112500000097,1,1.7579866987259478
311,0.5550000000000015,0.0,2.220446636250011,1,1.7766118440824497
312,0.5600000000000014,0.0,2.2569702400000105,1,1.795189976227766
313,0.5650000000000013,0.0,2.2938846037500094,1,1.8137182659720634
314,0.5700000000000014,0.0,2.3311922700000105,1,1.8321939361581205
315,0.5750000000000015,0.0,2.3688957812500115,1,1.850614263279853
316,0.5800000000000014,0.0,2.4069976800000106,1,1.8689765789959047
317,0.5850000000000013,0.0,2.44550050875001,1,1.8872782715378915
318,0.5900000000000014,0.0,2.484406810000011,1,1.9055167870131116
319,0.5950000000000015,0.0,2.523719126250012,1,1.9236896306018916
320,0.6000000000000014,0.0,2.5634400000000115,1,1.9417943676499658
321,0.6050000000000013,0.0,2.603571973750011,1,1.9598286246565504
322,0.6100000000000014,0.0,2.644117590000012,1,1.9777900901590153
323,0.6150000000000015,0.0,2.685079391250013,1,1.9956765155153207
324,0.6200000000000014,0.0,2.7264599200000124,1,2.0134857155856083
325,0.6250000000000013,0.0,2.768261718750012,1,2.031215569314501
326,0.6300000000000014,0.0,2.8104873300000124,1,2.0488640202159236
327,0.6350000000000016,0.0,2.853139296250013,1,2.066429076762416
328,0.6400000000000015,0.0,2.896220160000013,1,2.0839088126810816
329,0.6450000000000014,0.0,2.939732463750012,1,2.1013013671584853
330,0.6500000000000015,0.0,2.983678750000013,1,2.1186049449569295
331,0.6550000000000016,0.0,3.028061561250014,1,2.1358178164447157
332,0.6600000000000015,0.0,3.0728834400000133,1,2.152938317543064
333,0.6650000000000014,0.0,3.1181469287500123,1,2.1699648495925272
334,0.6700000000000015,0.0,3.163854570000014,1,2.1868958791417508
335,0.6750000000000016,0.0,3.210008906250015,1,2.203729937661572
336,0.6800000000000015,0.0,3.256612480000014,1,2.220465621187497
337,0.6850000000000014,0.0,3.303667833750013,1,2.237101589893634
338,0.6900000000000015,0.0,3.3511775100000145,1,2.2536365676012124
339,0.6950000000000016,0.0,3.399144051250016,1,2.2700693412248403
340,0.7000000000000015,0.0,3.4475700000000145,1,2.2863987601596847
341,0.7050000000000014,0.0,3.4964578987500143,1,2.3026237356127597
342,0.7100000000000015,0.0,3.5458102900000146,1,2.3187432398814782
343,0.7150000000000016,0.0,3.5956297162500164,1,2.3347563055826686
344,0.7200000000000015,0.0,3.645918720000015,1,2.3506620248351813
345,0.7250000000000014,0.0,3.6966798437500143,1,2.3664595483992077
346,0.7300000000000015,0.0,3.747915630000017,1,2.382148084775397
347,0.7350000000000017,0.0,3.799628621250017,1,2.3977268992667984
348,0.7400000000000015,0.0,3.851821360000016,1,2.413195313006625
349,0.7450000000000014,0.0,3.9044963887500153,1,2.4285527019547626
350,0.7500000000000016,0.0,3.957656250000016,1,2.4437984958658685
351,0.7550000000000017,0.0,4.011303486250019,1,2.458932177231915
352,0.7600000000000016,0.0,4.065440640000017,1,2.473953280201817
353,0.7650000000000015,0.0,4.120070253750016,1,2.48886138948088
354,0.7700000000000016,0.0,4.175194870000018,1,2.5036561392125765
355,0.7750000000000017,0.0,4.230817031250019,1,2.518337211845151
356,0.7800000000000016,0.0,4.286939280000018,1,2.5329043369855033
357,0.7850000000000015,0.0,4.343564158750016,1,2.5473572902425565
358,0.7900000000000016,0.0,4.400694210000019,1,2.561695892062467
359,0.7950000000000017,0.0,4.45833197625002,1,2.575920006557697
360,0.8000000000000016,0.0,4.516480000000019,1,2.5900295403320657
361,0.8050000000000015,0.0,4.575140823750018,1,2.6040244413037037
362,0.8100000000000016,0.0,4.63431699000002,1,2.617904697527763
363,0.8150000000000017,0.0,4.694011041250021,1,2.6316703360206724
364,0.8200000000000016,0.0,4.75422552000002,1,2.6453214215876044
365,0.8250000000000015,0.0,4.814962968750018,1,2.658858055654736
366,0.8300000000000016,0.0,4.87622593000002,1,2.6722803751078192
367,0.8350000000000017,0.0,4.938016946250022,1,2.6855885511384505
368,0.8400000000000016,0.0,5.000338560000021,1,2.6987827880993716
369,0.8450000000000015,0.0,5.06319331375002,1,2.711863322370048
370,0.8500000000000016,0.0,5.126583750000021,1,2.7248304212336665
371,0.8550000000000018,0.0,5.190512411250023,1,2.737684381766621
372,0.8600000000000017,0.0,5.254981840000021,1,2.750425529741511
373,0.8650000000000015,0.0,5.319994578750021,1,2.76305421854453
374,0.8700000000000017,0.0,5.385553170000022,1,2.775570828108106
375,0.8750000000000018,0.0,5.451660156250024,1,2.787975763859574
376,0.8800000000000017,0.0,5.518318080000022,1,2.800269455686543
377,0.8850000000000016,0.0,5.585529483750022,1,2.812452356919647
378,0.8900000000000017,0.0,5.653296910000023,1,2.824524943333177
379,0.8950000000000018,0.0,5.721622901250025,1,2.8364877121641596
380,0.9000000000000017,0.0,5.790510000000023,1,2.8483411811502752
381,0.9050000000000016,0.0,5.859960748750022,1,2.860085887587061
382,0.9100000000000016,0.0,5.929977690000024,1,2.8717223874046605
383,0.9150000000000018,0.0,6.0005633662500255,1,2.883251254264454
384,0.9200000000000016,0.0,6.071720320000026,1,2.894673078675776
385,0.9250000000000016,0.0,6.143451093750024,1,2.905988467132906
386,0.9300000000000016,0.0,6.2157582300000245,1,2.9171980412724667
387,0.9350000000000018,0.0,6.288644271250028,1,2.9283024370513293
388,0.9400000000000016,0.0,6.362111760000026,1,2.9393023039450794
389,0.9450000000000016,0.0,6.436163238750024,1,2.9501983041670603
390,0.9500000000000016,0.0,6.510801250000026,1,2.960991111907977
391,0.9550000000000018,0.0,6.5860283362500285,1,2.9716814125960016
392,0.9600000000000016,0.0,6.661847040000026,1,2.982269902177314
