,x,y,z,rep,zmodel
55,-0.7249999999999998,0.0,-1.4680298437499988,1,-1.4730473094481342
56,-0.7199999999999998,0.0,-1.4479027199999992,1,-1.4520983402485483
57,-0.7149999999999997,0.0,-1.428035716249999,1,-1.4314430836002967
58,-0.7099999999999997,0.0,-1.4084262899999989,1,-1.4110806312758226
59,-0.7049999999999997,0.0,-1.389071898749999,1,-1.391009880641293
60,-0.6999999999999997,0.0,-1.3699699999999988,1,-1.3712295417066296
61,-0.6949999999999997,0.0,-1.351118051249999,1,-1.351738144229063
62,-0.6899999999999997,0.0,-1.332513509999999,1,-1.3325340448489367
63,-0.6849999999999997,0.0,-1.314153833749999,1,-1.3136154342376016
64,-0.6799999999999997,0.0,-1.296036479999999,1,-1.294980344238252
65,-0.6749999999999997,0.0,-1.278158906249999,1,-1.2766266549816752
66,-0.6699999999999997,0.0,-1.2605185699999988,1,-1.2585521019599744
67,-0.6649999999999997,0.0,-1.2431129287499991,1,-1.2407542830424239
68,-0.6599999999999997,0.0,-1.225939439999999,1,-1.2232306654187277
69,-0.6549999999999997,0.0,-1.2089955612499992,1,-1.2059785924560495
70,-0.6499999999999997,0.0,-1.192278749999999,1,-1.1889952904572294
71,-0.6449999999999997,0.0,-1.1757864637499988,1,-1.1722778753087202
72,-0.6399999999999997,0.0,-1.159516159999999,1,-1.1558233590077707
73,-0.6349999999999997,0.0,-1.143465296249999,1,-1.1396286560594346
74,-0.6299999999999997,0.0,-1.1276313299999992,1,-1.1236905897349276
75,-0.6249999999999997,0.0,-1.112011718749999,1,-1.108005898183881
76,-0.6199999999999997,0.0,-1.0966039199999993,1,-1.0925712403938759
77,-0.6149999999999997,0.0,-1.0814053912499988,1,-1.0773832019916043
78,-0.6099999999999997,0.0,-1.066413589999999,1,-1.0624383008807936
79,-0.6049999999999996,0.0,-1.0516259737499989,1,-1.0477329927128787
80,-0.5999999999999996,0.0,-1.0370399999999989,1,-1.0332636761871636
81,-0.5949999999999996,0.0,-1.0226531262499992,1,-1.019026698177925
82,-0.5899999999999996,0.0,-1.0084628099999988,1,-1.0050183586866206
83,-0.5849999999999996,0.0,-0.9944665087499992,1,-0.9912349156180127
84,-0.5799999999999996,0.0,-0.9806616799999988,1,-0.9776725893796048
85,-0.5749999999999996,0.0,-0.9670457812499992,1,-0.9643275673043625
86,-0.5699999999999996,0.0,-0.9536162699999988,1,-0.9511960078972398
87,-0.5649999999999996,0.0,-0.940370603749999,1,-0.9382740449064729
88,-0.5599999999999996,0.0,-0.9273062399999992,1,-0.9255577912211125
89,-0.5549999999999996,0.0,-0.914420636249999,1,-0.9130433425966041
90,-0.5499999999999996,0.0,-0.901711249999999,1,-0.9007267812106989
91,-0.5449999999999996,0.0,-0.889175538749999,1,-0.8886041790522089
92,-0.5399999999999996,0.0,-0.8768109599999989,1,-0.8766716011455417
93,-0.5349999999999996,0.0,-0.864614971249999,1,-0.8649251086141264
94,-0.5299999999999996,0.0,-0.8525850299999991,1,-0.8533607615861714
95,-0.5249999999999996,0.0,-0.840718593749999,1,-0.8419746219463609
96,-0.5199999999999996,0.0,-0.829013119999999,1,-0.8307627559372969
97,-0.5149999999999996,0.0,-0.8174660662499992,1,-0.8197212366146929
98,-0.5099999999999996,0.0,-0.806074889999999,1,-0.8088461461603983
99,-0.5049999999999996,0.0,-0.794837048749999,1,-0.7981335780575257
100,-0.4999999999999995,0.0,-0.7837499999999991,1,-0.787579639131988
101,-0.4949999999999995,0.0,-0.772811201249999,1,-0.7771804514648444
102,-0.4899999999999995,0.0,-0.762018109999999,1,-0.7669321541799364
103,-0.4849999999999995,0.0,-0.751368183749999,1,-0.7568309051112884
104,-0.4799999999999995,0.0,-0.7408588799999991,1,-0.7468728823548092
105,-0.4749999999999995,0.0,-0.730487656249999,1,-0.7370542857087886
106,-0.4699999999999995,0.0,-0.720251969999999,1,-0.7273713380077479
107,-0.4649999999999995,0.0,-0.7101492787499991,1,-0.7178202863540974
108,-0.4599999999999995,0.0,-0.7001770399999991,1,-0.7083974032520958
109,-0.4549999999999995,0.0,-0.6903327112499991,1,-0.6990989876485159
110,-0.4499999999999995,0.0,-0.680613749999999,1,-0.689921365884385
111,-0.4449999999999995,0.0,-0.671017613749999,1,-0.6808608925621176
112,-0.4399999999999995,0.0,-0.6615417599999991,1,-0.6719139513322792
113,-0.4349999999999995,0.0,-0.652183646249999,1,-0.6630769556041289
114,-0.4299999999999995,0.0,-0.642940729999999,1,-0.6543463491840465
115,-0.4249999999999995,0.0,-0.633810468749999,1,-0.6457186068458289
116,-0.4199999999999995,0.0,-0.624790319999999,1,-0.6371902348367561
117,-0.4149999999999995,0.0,-0.6158777412499991,1,-0.6287577713232592
118,-0.4099999999999995,0.0,-0.6070701899999991,1,-0.6204177867798674
119,-0.4049999999999994,0.0,-0.5983651237499992,1,-0.6121668843250893
120,-0.3999999999999994,0.0,-0.5897599999999991,1,-0.604001700007694
121,-0.3949999999999994,0.0,-0.5812522762499991,1,-0.595918903046828
122,-0.3899999999999994,0.0,-0.572839409999999,1,-0.587915196029254
123,-0.3849999999999994,0.0,-0.5645188587499991,1,-0.5799873150668984
124,-0.3799999999999994,0.0,-0.5562880799999991,1,-0.5721320299177951
125,-0.3749999999999994,0.0,-0.5481445312499991,1,-0.5643461440734072
126,-0.3699999999999994,0.0,-0.5400856699999991,1,-0.5566264948151926
127,-0.3649999999999994,0.0,-0.5321089537499991,1,-0.5489699532431684
128,-0.3599999999999994,0.0,-0.5242118399999991,1,-0.5413734242791453
129,-0.3549999999999994,0.0,-0.5163917862499992,1,-0.5338338466471714
130,-0.3499999999999994,0.0,-0.5086462499999991,1,-0.5263481928336383
131,-0.3449999999999994,0.0,-0.5009726887499991,1,-0.5189134690294039
132,-0.3399999999999994,0.0,-0.493368559999999,1,-0.5115267150561535
133,-0.3349999999999994,0.0,-0.4858313212499991,1,-0.5041850042791612
134,-0.3299999999999994,0.0,-0.478358429999999,1,-0.49688544350849984
135,-0.3249999999999994,0.0,-0.4709473437499991,1,-0.4896251728906404
136,-0.3199999999999994,0.0,-0.463595519999999,1,-0.48240136579229836
137,-0.3149999999999994,0.0,-0.4563004162499992,1,-0.4752112286782979
138,-0.3099999999999994,0.0,-0.4490594899999992,1,-0.4680520009851222
139,-0.3049999999999994,0.0,-0.4418701987499991,1,-0.46092095499174096
140,-0.2999999999999994,0.0,-0.4347299999999991,1,-0.4538153956891995
141,-0.2949999999999994,0.0,-0.4276363512499991,1,-0.4467326606504098
142,-0.2899999999999993,0.0,-0.4205867099999991,1,-0.43967011990144417
143,-0.2849999999999993,0.0,-0.4135785337499991,1,-0.4326251757956218
144,-0.2799999999999993,0.0,-0.4066092799999991,1,-0.42559526289152044
145,-0.2749999999999993,0.0,-0.3996764062499991,1,-0.4185778478360487
146,-0.2699999999999993,0.0,-0.3927773699999991,1,-0.4115704292535767
147,-0.2649999999999993,0.0,-0.3859096287499991,1,-0.4045705376420959
148,-0.2599999999999993,0.0,-0.3790706399999991,1,-0.3975757352772768
149,-0.2549999999999993,0.0,-0.372257861249999,1,-0.39058361612523884
150,-0.2499999999999993,0.0,-0.3654687499999991,1,-0.3835918057647863
151,-0.2449999999999993,0.0,-0.3587007637499991,1,-0.3765979613197914
152,-0.2399999999999993,0.0,-0.351951359999999,1,-0.3695997714023301
153,-0.2349999999999993,0.0,-0.345217996249999,1,-0.36259495606714437
154,-0.2299999999999993,0.0,-0.338498129999999,1,-0.3555812667779261
155,-0.2249999999999993,0.0,-0.3317892187499991,1,-0.348556486385851
156,-0.2199999999999993,0.0,-0.3250887199999991,1,-0.3415184291207619
157,-0.2149999999999993,0.0,-0.318394091249999,1,-0.334464940595319
158,-0.2099999999999993,0.0,-0.311702789999999,1,-0.32739389782239553
159,-0.2049999999999993,0.0,-0.305012273749999,1,-0.32030320924594663
160,-0.1999999999999993,0.0,-0.2983199999999991,1,-0.3131908147855179
161,-0.1949999999999992,0.0,-0.291623426249999,1,-0.306054685894514
162,-0.1899999999999992,0.0,-0.284920009999999,1,-0.2988928256323282
163,-0.1849999999999992,0.0,-0.278207208749999,1,-0.2917032687503185
164,-0.1799999999999992,0.0,-0.2714824799999989,1,-0.2844840817916516
165,-0.1749999999999992,0.0,-0.264743281249999,1,-0.2772333632049367
166,-0.1699999999999992,0.0,-0.257987069999999,1,-0.26994924347155375
167,-0.1649999999999992,0.0,-0.251211303749999,1,-0.262629885246513
168,-0.1599999999999992,0.0,-0.2444134399999989,1,-0.25527348351268375
169,-0.1549999999999992,0.0,-0.2375909362499989,1,-0.24787826574814953
170,-0.1499999999999992,0.0,-0.2307412499999989,1,-0.24044249210642324
171,-0.1449999999999992,0.0,-0.2238618387499989,1,-0.2329644556092293
172,-0.1399999999999992,0.0,-0.2169501599999989,1,-0.22544248235150352
173,-0.1349999999999992,0.0,-0.2100036712499989,1,-0.2178749317182467
174,-0.1299999999999992,0.0,-0.2030198299999989,1,-0.2102601966127959
175,-0.1249999999999992,0.0,-0.1959960937499989,1,-0.20259670369610452
176,-0.1199999999999992,0.0,-0.1889299199999989,1,-0.19488291363652452
177,-0.1149999999999992,0.0,-0.1818187662499988,1,-0.18711732136959405
178,-0.1099999999999992,0.0,-0.1746600899999988,1,-0.17929845636728692
179,-0.1049999999999992,0.0,-0.1674513487499988,1,-0.17142488291615549
180,-0.0999999999999992,0.0,-0.1601899999999988,1,-0.1634952004037616
181,-0.0949999999999992,0.0,-0.1528735012499988,1,-0.15550804361277293
182,-0.0899999999999991,0.0,-0.1454993099999988,1,-0.14746208302206626
183,-0.0849999999999991,0.0,-0.1380648837499987,1,-0.13935602511416015
184,-0.0799999999999991,0.0,-0.1305676799999987,1,-0.13118861268825735
185,-0.0749999999999991,0.0,-0.1230051562499987,1,-0.12295862517818838
186,-0.0699999999999991,0.0,-0.1153747699999987,1,-0.1146648789744675
187,-0.0649999999999991,0.0,-0.1076739787499987,1,-0.10630622774972785
188,-0.0599999999999991,0.0,-0.0999002399999987,1,-0.09788156278669835
189,-0.0549999999999991,0.0,-0.0920510112499986,1,-0.08938981330791973
190,-0.0499999999999991,0.0,-0.0841237499999986,1,-0.0808299468063722
191,-0.0449999999999991,0.0,-0.0761159137499986,1,-0.07220096937614268
192,-0.0399999999999991,0.0,-0.0680249599999986,1,-0.06350192604227053
193,-0.0349999999999991,0.0,-0.0598483462499985,1,-0.05473190108888326
194,-0.0299999999999991,0.0,-0.0515835299999985,1,-0.045890018384718456
195,-0.0249999999999991,0.0,-0.0432279687499985,1,-0.03697544170512478
196,-0.0199999999999991,0.0,-0.0347791199999985,1,-0.027987375049612212
197,-0.0149999999999991,0.0,-0.0262344412499985,1,-0.018925062954011456
198,-0.0099999999999991,0.0,-0.0175913899999984,1,-0.009787790796319452
199,-0.0049999999999991,0.0,-0.0088474237499984,1,-0.0005748850952550262
200,8.881784197001252e-16,0.0,1.5809575870662245e-15,1,0.008714286199412329
201,0.0050000000000007,0.0,0.0089534237500014,1,0.01808031342572889
202,0.0100000000000008,0.0,0.0180153900000016,1,0.02752374493857723
203,0.015000000000001,0.0,0.0271884412500018,1,0.03704508684981213
204,0.0200000000000009,0.0,0.0364751200000017,1,0.046644802780476204
205,0.0250000000000008,0.0,0.0458779687500015,1,0.056323313626055686
206,0.0300000000000009,0.0,0.0553995300000017,1,0.06608099733572403
207,0.035000000000001,0.0,0.0650423462500019,1,0.07591818870652078
208,0.0400000000000009,0.0,0.0748089600000018,1,0.08583517919341531
209,0.0450000000000008,0.0,0.0847019137500016,1,0.09583221673616972
210,0.0500000000000009,0.0,0.0947237500000018,1,0.10590950560393188
211,0.055000000000001,0.0,0.1048770112500021,1,0.11606720625844785
212,0.0600000000000009,0.0,0.1151642400000019,1,0.1263054352367856
213,0.0650000000000008,0.0,0.1255879787500017,1,0.13662426505444686
214,0.0700000000000009,0.0,0.136150770000002,1,0.14702372412969872
215,0.075000000000001,0.0,0.1468551562500022,1,0.1575037967299644
216,0.0800000000000009,0.0,0.1577036800000021,1,0.16806442294106064
217,0.0850000000000008,0.0,0.1686988837500019,1,0.17870549866008048
218,0.0900000000000009,0.0,0.1798433100000021,1,0.18942687561263977
219,0.095000000000001,0.0,0.1911395012500024,1,0.2002283613952233
220,0.1000000000000009,0.0,0.2025900000000022,1,0.21110971954330435
221,0.1050000000000008,0.0,0.214197348750002,1,0.2220706696259003
222,0.1100000000000009,0.0,0.2259640900000023,1,0.23311088736715588
223,0.1150000000000011,0.0,0.2378927662500026,1,0.2442300047955442
224,0.120000000000001,0.0,0.2499859200000024,1,0.25542761042121803
225,0.1250000000000009,0.0,0.2622460937500022,1,0.2667032494420042
226,0.130000000000001,0.0,0.2746758300000025,1,0.27805642397847513
227,0.1350000000000011,0.0,0.2872776712500028,1,0.2894865933385184
228,0.140000000000001,0.0,0.3000541600000026,1,0.30099317431174416
229,0.1450000000000009,0.0,0.3130078387500024,1,0.31257554149405453
230,0.150000000000001,0.0,0.3261412500000027,1,0.3242330276426054
231,0.1550000000000011,0.0,0.339456936250003,1,0.3359649240613816
232,0.160000000000001,0.0,0.3529574400000028,1,0.3477704810175331
233,0.1650000000000009,0.0,0.3666453037500025,1,0.35964890818856293
234,0.170000000000001,0.0,0.3805230700000029,1,0.3715993751404144
235,0.1750000000000011,0.0,0.3945932812500032,1,0.3836210118364311
236,0.180000000000001,0.0,0.408858480000003,1,0.3957129091771213
237,0.1850000000000009,0.0,0.4233212087500028,1,0.407874119570611
238,0.190000000000001,0.0,0.4379840100000031,1,0.4201036575335598
239,0.1950000000000011,0.0,0.4528494262500034,1,0.43240050032233085
240,0.200000000000001,0.0,0.4679200000000033,1,0.4447635885940744
241,0.2050000000000009,0.0,0.4831982737500029,1,0.4571918270973877
242,0.210000000000001,0.0,0.4986867900000034,1,0.46968408539209605
243,0.2150000000000012,0.0,0.5143880912500038,1,0.4822391985976956
244,0.220000000000001,0.0,0.5303047200000035,1,0.49485596816989036
245,0.2250000000000009,0.0,0.5464392187500031,1,0.5075331627046527
246,0.2300000000000011,0.0,0.5627941300000036,1,0.5202695187691201
247,0.2350000000000012,0.0,0.579371996250004,1,0.5330637417586247
248,0.2400000000000011,0.0,0.5961753600000037,1,0.5459145067790934
249,0.245000000000001,0.0,0.6132067637500034,1,0.5588204595539883
250,0.2500000000000011,0.0,0.6304687500000039,1,0.5717802173549068
251,0.2550000000000012,0.0,0.6479638612500043,1,0.5847923699549309
252,0.2600000000000011,0.0,0.665694640000004,1,0.5978554806037296
253,0.265000000000001,0.0,0.6836636287500036,1,0.6109680870234074
254,0.2700000000000011,0.0,0.7018733700000042,1,0.6241287024240328
255,0.2750000000000012,0.0,0.7203264062500045,1,0.6373358165377159
256,0.2800000000000011,0.0,0.7390252800000043,1,0.6505878966701154
257,0.285000000000001,0.0,0.757972533750004,1,0.6638833887681515
258,0.2900000000000011,0.0,0.7771707100000045,1,0.6772207185027459
259,0.2950000000000012,0.0,0.7966223512500049,1,0.6905982923652724
260,0.3000000000000011,0.0,0.8163300000000046,1,0.7040144987764901
261,0.305000000000001,0.0,0.8362961987500042,1,0.7174677092066133
262,0.3100000000000011,0.0,0.8565234900000047,1,0.7309562793051876
263,0.3150000000000013,0.0,0.8770144162500053,1,0.7444785500394147
264,0.3200000000000012,0.0,0.8977715200000049,1,0.75803284883956
265,0.325000000000001,0.0,0.9187973437500044,1,0.7716174907500415
266,0.3300000000000012,0.0,0.9400944300000053,1,0.7852307795848089
267,0.3350000000000013,0.0,0.9616653212500056,1,0.7988710090855915
268,0.3400000000000012,0.0,0.9835125600000052,1,0.8125364640816377
269,0.3450000000000011,0.0,1.0056386887500048,1,0.826225421649477
270,0.3500000000000012,0.0,1.0280462500000054,1,0.8399361522713561
271,0.3550000000000013,0.0,1.050737786250006,1,0.853666920990894
272,0.3600000000000012,0.0,1.0737158400000055,1,0.8674159885645951
273,0.3650000000000011,0.0,1.096982953750005,1,0.8811816126078197
274,0.3700000000000012,0.0,1.120541670000006,1,0.8949620487338401
275,0.3750000000000013,0.0,1.1443945312500063,1,0.9087555516846535
276,0.3800000000000012,0.0,1.168544080000006,1,0.9225603764522009
277,0.3850000000000011,0.0,1.1929928587500056,1,0.9363747793887112
278,0.3900000000000012,0.0,1.2177434100000064,1,0.9501970193048694
279,0.3950000000000013,0.0,1.242798276250007,1,0.9640253585545882
280,0.4000000000000012,0.0,1.2681600000000064,1,0.97785806410515
281,0.4050000000000011,0.0,1.2938311237500058,1,0.9916934085915722
282,0.4100000000000012,0.0,1.3198141900000064,1,1.0055296713540083
283,0.4150000000000013,0.0,1.3461117412500072,1,1.0193651394571397
284,0.4200000000000012,0.0,1.3727263200000068,1,1.0331981086904554
285,0.4250000000000011,0.0,1.3996604687500065,1,1.0470268845484438
286,0.4300000000000012,0.0,1.426916730000007,1,1.0608497831897026
287,0.4350000000000014,0.0,1.4544976462500077,1,1.0746651323740617
288,0.4400000000000013,0.0,1.4824057600000071,1,1.0884712723768337
289,0.4450000000000012,0.0,1.5106436137500068,1,1.1022665568794103
290,0.4500000000000013,0.0,1.5392137500000076,1,1.1160493538353775
291,0.4550000000000014,0.0,1.568118711250008,1,1.129818046311474
292,0.4600000000000013,0.0,1.5973610400000076,1,1.143571033302737
293,0.4650000000000012,0.0,1.626943278750007,1,1.1573067305211882
294,0.4700000000000013,0.0,1.656867970000008,1,1.1710235711575407
295,0.4750000000000014,0.0,1.6871376562500089,1,1.1847200066153987
296,0.4800000000000013,0.0,1.7177548800000082,1,1.1983945072175433
297,0.4850000000000012,0.0,1.7487221837500075,1,1.2120455628838593
298,0.4900000000000013,0.0,1.7800421100000086,1,1.225671683780626
299,0.4950000000000014,0.0,1.8117172012500091,1,1.2392714009408399
300,0.5000000000000013,0.0,1.8437500000000084,1,1.2528432668553695
301,0.5050000000000012,0.0,1.876143048750008,1,1.2663858560347712
302,0.5100000000000013,0.0,1.908898890000009,1,1.2798977655416115
303,0.5150000000000015,0.0,1.9420200662500096,1,1.2933776154932697
304,0.5200000000000014,0.0,1.9755091200000088,1,1.3068240495351486
305,0.5250000000000012,0.0,2.0093685937500085,1,1.3202357352843834
306,0.5300000000000014,0.0,2.0436010300000094,1,1.3336113647440557
307,0.5350000000000015,0.0,2.0782089712500103,1,1.3469496546880948
308,0.5400000000000014,0.0,2.1131949600000097,1,1.360249347017
309,0.5450000000000013,0.0,2.148561538750009,1,1.3735092090846173
310,0.5500000000000014,0.0,2.1843112500000097,1,1.386728033996202
311,0.5550000000000015,0.0,2.220446636250011,1,1.399904640878079
312,0.5600000000000014,0.0,2.2569702400000105,1,1.4130378751192385
313,0.5650000000000013,0.0,2.2938846037500094,1,1.4261266085852158
314,0.5700000000000014,0.0,2.3311922700000105,1,1.4391697398046852
315,0.5750000000000015,0.0,2.3688957812500115,1,1.4521661941291868
316,0.5800000000000014,0.0,2.4069976800000106,1,1.465114923866471
317,0.5850000000000013,0.0,2.44550050875001,1,1.4780149083879537
318,0.5900000000000014,0.0,2.484406810000011,1,1.4908651542108105
319,0.5950000000000015,0.0,2.523719126250012,1,1.503664695055259
320,0.6000000000000014,0.0,2.5634400000000115,1,1.516412591877616
321,0.6050000000000013,0.0,2.603571973750011,1,1.5291079328797157
322,0.6100000000000014,0.0,2.644117590000012,1,1.54174983349531
323,0.6150000000000015,0.0,2.685079391250013,1,1.5543374363540965
324,0.6200000000000014,0.0,2.7264599200000124,1,1.566869911224007
325,0.6250000000000013,0.0,2.768261718750012,1,1.5793464549324394
326,0.6300000000000014,0.0,2.8104873300000124,1,1.5917662912671096
327,0.6350000000000016,0.0,2.853139296250013,1,1.6041286708571831
328,0.6400000000000015,0.0,2.896220160000013,1,1.6164328710354343
329,0.6450000000000014,0.0,2.939732463750012,1,1.6286781956820913
330,0.6500000000000015,0.0,2.983678750000013,1,1.6408639750510994
331,0.6550000000000016,0.0,3.028061561250014,1,1.6529895655795106
332,0.6600000000000015,0.0,3.0728834400000133,1,1.6650543496807053
333,0.6650000000000014,0.0,3.1181469287500123,1,1.677057735522191
334,0.6700000000000015,0.0,3.163854570000014,1,1.688999156788646
335,0.6750000000000016,0.0,3.210008906250015,1,1.7008780724309653
336,0.6800000000000015,0.0,3.256612480000014,1,1.712693966401994
337,0.6850000000000014,0.0,3.303667833750013,1,1.7244463473796654
338,0.6900000000000015,0.0,3.3511775100000145,1,1.7361347484782224
339,0.6950000000000016,0.0,3.399144051250016,1,1.747758726948239
340,0.7000000000000015,0.0,3.4475700000000145,1,1.7593178638661149
341,0.7050000000000014,0.0,3.4964578987500143,1,1.7708117638137102
342,0.7100000000000015,0.0,3.5458102900000146,1,1.7822400545487957
343,0.7150000000000016,0.0,3.5956297162500164,1,1.7936023866669697
344,0.7200000000000015,0.0,3.645918720000015,1,1.80489843325568
345,0.7250000000000014,0.0,3.6966798437500143,1,1.8161278895409891
346,0.7300000000000015,0.0,3.747915630000017,1,1.8272904725276857
347,0.7350000000000017,0.0,3.799628621250017,1,1.838385920633359
348,0.7400000000000015,0.0,3.851821360000016,1,1.8494139933170213
349,0.7450000000000014,0.0,3.9044963887500153,1,1.86037447070285
350,0.7500000000000016,0.0,3.957656250000016,1,1.8712671531996043
351,0.7550000000000017,0.0,4.011303486250019,1,1.8820918611162796
352,0.7600000000000016,0.0,4.065440640000017,1,1.8928484342744973
353,0.7650000000000015,0.0,4.120070253750016,1,1.9035367316181802
354,0.7700000000000016,0.0,4.175194870000018,1,1.9141566308209597
355,0.7750000000000017,0.0,4.230817031250019,1,1.9247080278918498
356,0.7800000000000016,0.0,4.286939280000018,1,1.9351908367796125
357,0.7850000000000015,0.0,4.343564158750016,1,1.9456049889762543
358,0.7900000000000016,0.0,4.400694210000019,1,1.9559504331201356
359,0.7950000000000017,0.0,4.45833197625002,1,1.9662271345990368
360,0.8000000000000016,0.0,4.516480000000019,1,1.9764350751536284
361,0.8050000000000015,0.0,4.575140823750018,1,1.9865742524816974
362,0.8100000000000016,0.0,4.63431699000002,1,1.9966446798435096
363,0.8150000000000017,0.0,4.694011041250021,1,2.006646385668637
364,0.8200000000000016,0.0,4.75422552000002,1,2.016579413164598
365,0.8250000000000015,0.0,4.814962968750018,1,2.026443819927607
366,0.8300000000000016,0.0,4.87622593000002,1,2.03623967755576
367,0.8350000000000017,0.0,4.938016946250022,1,2.04596707126489
368,0.8400000000000016,0.0,5.000338560000021,1,2.0556260995074185
369,0.8450000000000015,0.0,5.06319331375002,1,2.065216873594408
370,0.8500000000000016,0.0,5.126583750000021,1,2.0747395173210865
371,0.8550000000000018,0.0,5.190512411250023,1,2.08419416659604
372,0.8600000000000017,0.0,5.254981840000021,1,2.0935809690743024
373,0.8650000000000015,0.0,5.319994578750021,1,2.1029000837945255
374,0.8700000000000017,0.0,5.385553170000022,1,2.112151680820426
375,0.8750000000000018,0.0,5.451660156250024,1,2.121335940886654
376,0.8800000000000017,0.0,5.518318080000022,1,2.1304530550492635
377,0.8850000000000016,0.0,5.585529483750022,1,2.1395032243409218
378,0.8900000000000017,0.0,5.653296910000023,1,2.1484866594309646
379,0.8950000000000018,0.0,5.721622901250025,1,2.1574035802904765
380,0.9000000000000017,0.0,5.790510000000023,1,2.166254215862423
381,0.9050000000000016,0.0,5.859960748750022,1,2.175038803737016
382,0.9100000000000016,0.0,5.929977690000024,1,2.1837575898323256
383,0.9150000000000018,0.0,6.0005633662500255,1,2.1924108280802868
384,0.9200000000000016,0.0,6.071720320000026,1,2.200998780118105
385,0.9250000000000016,0.0,6.143451093750024,1,2.20952171498515
386,0.9300000000000016,0.0,6.2157582300000245,1,2.217979908825402
387,0.9350000000000018,0.0,6.288644271250028,1,2.226373644595452
388,0.9400000000000016,0.0,6.362111760000026,1,2.2347032117781156
389,0.9450000000000016,0.0,6.436163238750024,1,2.2429689061016855
390,0.9500000000000016,0.0,6.510801250000026,1,2.251171029264828
391,0.9550000000000018,0.0,6.5860283362500285,1,2.259309888667132
392,0.9600000000000016,0.0,6.661847040000026,1,2.2673857971453315
