,x,y,z,rep,zmodel
95,-0.5249999999999996,0.0,-0.840718593749999,1,-0.7863963681303185
96,-0.5199999999999996,0.0,-0.829013119999999,1,-0.775271235385175
97,-0.5149999999999996,0.0,-0.8174660662499992,1,-0.7643606373217311
98,-0.5099999999999996,0.0,-0.806074889999999,1,-0.753661023298026
99,-0.5049999999999996,0.0,-0.794837048749999,1,-0.7431687821308475
100,-0.4999999999999995,0.0,-0.7837499999999991,1,-0.732880245215397
101,-0.4949999999999995,0.0,-0.772811201249999,1,-0.7227916896007393
102,-0.4899999999999995,0.0,-0.762018109999999,1,-0.7128993410194853
103,-0.4849999999999995,0.0,-0.751368183749999,1,-0.7031993768702741
104,-0.4799999999999995,0.0,-0.7408588799999991,1,-0.6936879291517071
105,-0.4749999999999995,0.0,-0.730487656249999,1,-0.6843610873464678
106,-0.4699999999999995,0.0,-0.720251969999999,1,-0.6752149012544768
107,-0.4649999999999995,0.0,-0.7101492787499991,1,-0.6662453837739698
108,-0.4599999999999995,0.0,-0.7001770399999991,1,-0.657448513629491
109,-0.4549999999999995,0.0,-0.6903327112499991,1,-0.6488202380458657
110,-0.4499999999999995,0.0,-0.680613749999999,1,-0.640356475367272
111,-0.4449999999999995,0.0,-0.671017613749999,1,-0.6320531176205886
112,-0.4399999999999995,0.0,-0.6615417599999991,1,-0.623906033022307
113,-0.4349999999999995,0.0,-0.652183646249999,1,-0.6159110684282998
114,-0.4299999999999995,0.0,-0.642940729999999,1,-0.6080640517258251
115,-0.4249999999999995,0.0,-0.633810468749999,1,-0.6003607941672183
116,-0.4199999999999995,0.0,-0.624790319999999,1,-0.5927970926447513
117,-0.4149999999999995,0.0,-0.6158777412499991,1,-0.5853687319062086
118,-0.4099999999999995,0.0,-0.6070701899999991,1,-0.5780714867108053
119,-0.4049999999999994,0.0,-0.5983651237499992,1,-0.5709011239250861
120,-0.3999999999999994,0.0,-0.5897599999999991,1,-0.5638534045585385
121,-0.3949999999999994,0.0,-0.5812522762499991,1,-0.5569240857386998
122,-0.3899999999999994,0.0,-0.572839409999999,1,-0.5501089226255681
123,-0.3849999999999994,0.0,-0.5645188587499991,1,-0.5434036702652211
124,-0.3799999999999994,0.0,-0.5562880799999991,1,-0.536804085382582
125,-0.3749999999999994,0.0,-0.5481445312499991,1,-0.5303059281133329
126,-0.3699999999999994,0.0,-0.5400856699999991,1,-0.5239049636750213
127,-0.3649999999999994,0.0,-0.5321089537499991,1,-0.5175969639774975
128,-0.3599999999999994,0.0,-0.5242118399999991,1,-0.5113777091728343
129,-0.3549999999999994,0.0,-0.5163917862499992,1,-0.5052429891449743
130,-0.3499999999999994,0.0,-0.5086462499999991,1,-0.49918860493940176
131,-0.3449999999999994,0.0,-0.5009726887499991,1,-0.493210370133167
132,-0.3399999999999994,0.0,-0.493368559999999,1,-0.48730411214572183
133,-0.3349999999999994,0.0,-0.4858313212499991,1,-0.48146567349098124
134,-0.3299999999999994,0.0,-0.478358429999999,1,-0.4756909129712044
135,-0.3249999999999994,0.0,-0.4709473437499991,1,-0.46997570681325734
136,-0.3199999999999994,0.0,-0.463595519999999,1,-0.46431594974792273
137,-0.3149999999999994,0.0,-0.4563004162499992,1,-0.4587075560329978
138,-0.3099999999999994,0.0,-0.4490594899999992,1,-0.45314646042093265
139,-0.3049999999999994,0.0,-0.4418701987499991,1,-0.4476286190718957
140,-0.2999999999999994,0.0,-0.4347299999999991,1,-0.44215001041313073
141,-0.2949999999999994,0.0,-0.4276363512499991,1,-0.4367066359456265
142,-0.2899999999999993,0.0,-0.4205867099999991,1,-0.43129452099908494
143,-0.2849999999999993,0.0,-0.4135785337499991,1,-0.4259097154363202
144,-0.2799999999999993,0.0,-0.4066092799999991,1,-0.42054829430822244
145,-0.2749999999999993,0.0,-0.3996764062499991,1,-0.41520635846051374
146,-0.2699999999999993,0.0,-0.3927773699999991,1,-0.4098800350935691
147,-0.2649999999999993,0.0,-0.3859096287499991,1,-0.40456547827663636
148,-0.2599999999999993,0.0,-0.3790706399999991,1,-0.39925886941785876
149,-0.2549999999999993,0.0,-0.372257861249999,1,-0.39395641769152373
150,-0.2499999999999993,0.0,-0.3654687499999991,1,-0.38865436042409485
151,-0.2449999999999993,0.0,-0.3587007637499991,1,-0.38334896344053004
152,-0.2399999999999993,0.0,-0.351951359999999,1,-0.37803652137254434
153,-0.2349999999999993,0.0,-0.345217996249999,1,-0.3727133579304699
154,-0.2299999999999993,0.0,-0.338498129999999,1,-0.36737582614042585
155,-0.2249999999999993,0.0,-0.3317892187499991,1,-0.36202030854858064
156,-0.2199999999999993,0.0,-0.3250887199999991,1,-0.3566432173943104
157,-0.2149999999999993,0.0,-0.318394091249999,1,-0.351240994754115
158,-0.2099999999999993,0.0,-0.311702789999999,1,-0.3458101126582118
159,-0.2049999999999993,0.0,-0.305012273749999,1,-0.34034707318173235
160,-0.1999999999999993,0.0,-0.2983199999999991,1,-0.3348484085125319
161,-0.1949999999999992,0.0,-0.291623426249999,1,-0.32931068099762634
162,-0.1899999999999992,0.0,-0.284920009999999,1,-0.3237304831703219
163,-0.1849999999999992,0.0,-0.278207208749999,1,-0.31810443776013625
164,-0.1799999999999992,0.0,-0.2714824799999989,1,-0.31242919768764466
165,-0.1749999999999992,0.0,-0.264743281249999,1,-0.3067014460464017
166,-0.1699999999999992,0.0,-0.257987069999999,1,-0.30091789607413083
167,-0.1649999999999992,0.0,-0.251211303749999,1,-0.2950752911153901
168,-0.1599999999999992,0.0,-0.2444134399999989,1,-0.28917040457795806
169,-0.1549999999999992,0.0,-0.2375909362499989,1,-0.2832000398851776
170,-0.1499999999999992,0.0,-0.2307412499999989,1,-0.2771610304265448
171,-0.1449999999999992,0.0,-0.2238618387499989,1,-0.27105023950881874
172,-0.1399999999999992,0.0,-0.2169501599999989,1,-0.26486456030995736
173,-0.1349999999999992,0.0,-0.2100036712499989,1,-0.25860091583818584
174,-0.1299999999999992,0.0,-0.2030198299999989,1,-0.2522562588985038
175,-0.1249999999999992,0.0,-0.1959960937499989,1,-0.24582757206896363
176,-0.1199999999999992,0.0,-0.1889299199999989,1,-0.23931186768902024
177,-0.1149999999999992,0.0,-0.1818187662499988,1,-0.2327061878622772
178,-0.1099999999999992,0.0,-0.1746600899999988,1,-0.22600760447593565
179,-0.1049999999999992,0.0,-0.1674513487499988,1,-0.21921321923924028
180,-0.0999999999999992,0.0,-0.1601899999999988,1,-0.21232016374320584
181,-0.0949999999999992,0.0,-0.1528735012499988,1,-0.2053255995438993
182,-0.0899999999999991,0.0,-0.1454993099999988,1,-0.19822671827151725
183,-0.0849999999999991,0.0,-0.1380648837499987,1,-0.19102074176748055
184,-0.0799999999999991,0.0,-0.1305676799999987,1,-0.18370492225174012
185,-0.0749999999999991,0.0,-0.1230051562499987,1,-0.1762765425224573
186,-0.0699999999999991,0.0,-0.1153747699999987,1,-0.1687329161901712
187,-0.0649999999999991,0.0,-0.1076739787499987,1,-0.1610713879485405
188,-0.0599999999999991,0.0,-0.0999002399999987,1,-0.15328933388369267
189,-0.0549999999999991,0.0,-0.0920510112499986,1,-0.14538416182414318
190,-0.0499999999999991,0.0,-0.0841237499999986,1,-0.13735331173324003
191,-0.0449999999999991,0.0,-0.0761159137499986,1,-0.1291942561459584
192,-0.0399999999999991,0.0,-0.0680249599999986,1,-0.1209045006518606
193,-0.0349999999999991,0.0,-0.0598483462499985,1,-0.11248158442592447
194,-0.0299999999999991,0.0,-0.0515835299999985,1,-0.10392308080889225
195,-0.0249999999999991,0.0,-0.0432279687499985,1,-0.09522659793866779
196,-0.0199999999999991,0.0,-0.0347791199999985,1,-0.08638977943424057
197,-0.0149999999999991,0.0,-0.0262344412499985,1,-0.0774103051334865
198,-0.0099999999999991,0.0,-0.0175913899999984,1,-0.06828589188608684
199,-0.0049999999999991,0.0,-0.0088474237499984,1,-0.05901429440271335
200,8.881784197001252e-16,0.0,1.5809575870662245e-15,1,-0.04959330616150009
201,0.0050000000000007,0.0,0.0089534237500014,1,-0.04002076037266317
202,0.0100000000000008,0.0,0.0180153900000016,1,-0.03029453100205547
203,0.015000000000001,0.0,0.0271884412500018,1,-0.020412533854233583
204,0.0200000000000009,0.0,0.0364751200000017,1,-0.010372727715502763
205,0.0250000000000008,0.0,0.0458779687500015,1,-0.0001731155572330184
206,0.0300000000000009,0.0,0.0553995300000017,1,0.0101882542004213
207,0.035000000000001,0.0,0.0650423462500019,1,0.020713286364463446
208,0.0400000000000009,0.0,0.0748089600000018,1,0.03140383758487548
209,0.0450000000000008,0.0,0.0847019137500016,1,0.04226171491077552
210,0.0500000000000009,0.0,0.0947237500000018,1,0.05328867428749799
211,0.055000000000001,0.0,0.1048770112500021,1,0.06448641899548298
212,0.0600000000000009,0.0,0.1151642400000019,1,0.07585659803199182
213,0.0650000000000008,0.0,0.1255879787500017,1,0.08740080443697071
214,0.0700000000000009,0.0,0.136150770000002,1,0.09912057356453392
215,0.075000000000001,0.0,0.1468551562500022,1,0.11101738130185482
216,0.0800000000000009,0.0,0.1577036800000021,1,0.12309264223745166
217,0.0850000000000008,0.0,0.1686988837500019,1,0.13534770778112823
218,0.0900000000000009,0.0,0.1798433100000021,1,0.14778386423808115
219,0.095000000000001,0.0,0.1911395012500024,1,0.16040233083994118
220,0.1000000000000009,0.0,0.2025900000000022,1,0.17320425773581963
221,0.1050000000000008,0.0,0.214197348750002,1,0.18619072394665862
222,0.1100000000000009,0.0,0.2259640900000023,1,0.1993627352864933
223,0.1150000000000011,0.0,0.2378927662500026,1,0.2127212222544908
224,0.120000000000001,0.0,0.2499859200000024,1,0.22626703790192754
225,0.1250000000000009,0.0,0.2622460937500022,1,0.24000095567854016
226,0.130000000000001,0.0,0.2746758300000025,1,0.25392366726295074
227,0.1350000000000011,0.0,0.2872776712500028,1,0.2680357803821713
228,0.140000000000001,0.0,0.3000541600000026,1,0.2823378166254245
229,0.1450000000000009,0.0,0.3130078387500024,1,0.2968302092578412
230,0.150000000000001,0.0,0.3261412500000027,1,0.31151330103980174
231,0.1550000000000011,0.0,0.339456936250003,1,0.32638734205796804
232,0.160000000000001,0.0,0.3529574400000028,1,0.3414524875742998
233,0.1650000000000009,0.0,0.3666453037500025,1,0.35670879589959553
234,0.170000000000001,0.0,0.3805230700000029,1,0.37215622629824446
235,0.1750000000000011,0.0,0.3945932812500032,1,0.387794636931195
236,0.180000000000001,0.0,0.408858480000003,1,0.40362378284424916
237,0.1850000000000009,0.0,0.4233212087500028,1,0.41964331400898014
238,0.190000000000001,0.0,0.4379840100000031,1,0.43585277342375267
239,0.1950000000000011,0.0,0.4528494262500034,1,0.4522515952824102
240,0.200000000000001,0.0,0.4679200000000033,1,0.4688391032183367
241,0.2050000000000009,0.0,0.4831982737500029,1,0.48561450863165423
242,0.210000000000001,0.0,0.4986867900000034,1,0.5025769091073838
243,0.2150000000000012,0.0,0.5143880912500038,1,0.5197252869324203
244,0.220000000000001,0.0,0.5303047200000035,1,0.537058507719155
245,0.2250000000000009,0.0,0.5464392187500031,1,0.5545753191435592
246,0.2300000000000011,0.0,0.5627941300000036,1,0.5722743498054541
247,0.2350000000000012,0.0,0.579371996250004,1,0.5901541082185954
248,0.2400000000000011,0.0,0.5961753600000037,1,0.6082129819380665
249,0.245000000000001,0.0,0.6132067637500034,1,0.6264492368322769
250,0.2500000000000011,0.0,0.6304687500000039,1,0.6448610165066682
251,0.2550000000000012,0.0,0.6479638612500043,1,0.6634463418859625
252,0.2600000000000011,0.0,0.665694640000004,1,0.682203110961512
253,0.265000000000001,0.0,0.6836636287500036,1,0.7011290987099726
254,0.2700000000000011,0.0,0.7018733700000042,1,0.7202219571891486
255,0.2750000000000012,0.0,0.7203264062500045,1,0.7394792158164687
256,0.2800000000000011,0.0,0.7390252800000043,1,0.7588982818351043
257,0.285000000000001,0.0,0.757972533750004,1,0.7784764409722695
258,0.2900000000000011,0.0,0.7771707100000045,1,0.7982108582937127
259,0.2950000000000012,0.0,0.7966223512500049,1,0.8180985792578808
260,0.3000000000000011,0.0,0.8163300000000046,1,0.838136530972675
261,0.305000000000001,0.0,0.8362961987500042,1,0.8583215236570712
262,0.3100000000000011,0.0,0.8565234900000047,1,0.8786502523092715
263,0.3150000000000013,0.0,0.8770144162500053,1,0.8991192985823863
264,0.3200000000000012,0.0,0.8977715200000049,1,0.9197251328679903
265,0.325000000000001,0.0,0.9187973437500044,1,0.9404641165871421
266,0.3300000000000012,0.0,0.9400944300000053,1,0.9613325046878083
267,0.3350000000000013,0.0,0.9616653212500056,1,0.9823264483468354
268,0.3400000000000012,0.0,0.9835125600000052,1,1.0034419978739664
269,0.3450000000000011,0.0,1.0056386887500048,1,1.024675105814562
270,0.3500000000000012,0.0,1.0280462500000054,1,1.046021630247021
271,0.3550000000000013,0.0,1.050737786250006,1,1.0674773382701106
272,0.3600000000000012,0.0,1.0737158400000055,1,1.0890379096747316
273,0.3650000000000011,0.0,1.096982953750005,1,1.110698940793873
274,0.3700000000000012,0.0,1.120541670000006,1,1.132455948523869
275,0.3750000000000013,0.0,1.1443945312500063,1,1.1543043745093136
276,0.3800000000000012,0.0,1.168544080000006,1,1.1762395894834368
277,0.3850000000000011,0.0,1.1929928587500056,1,1.1982568977550057
278,0.3900000000000012,0.0,1.2177434100000064,1,1.2203515418322988
279,0.3950000000000013,0.0,1.242798276250007,1,1.2425187071740926
280,0.4000000000000012,0.0,1.2681600000000064,1,1.2647535270571266
281,0.4050000000000011,0.0,1.2938311237500058,1,1.2870510875489678
282,0.4100000000000012,0.0,1.3198141900000064,1,1.309406432574842
283,0.4150000000000013,0.0,1.3461117412500072,1,1.3318145690665464
284,0.4200000000000012,0.0,1.3727263200000068,1,1.3542704721812604
285,0.4250000000000011,0.0,1.3996604687500065,1,1.376769090577805
286,0.4300000000000012,0.0,1.426916730000007,1,1.3993053517376253
287,0.4350000000000014,0.0,1.4544976462500077,1,1.4218741673176458
288,0.4400000000000013,0.0,1.4824057600000071,1,1.4444704385220362
289,0.4450000000000012,0.0,1.5106436137500068,1,1.4670890614798433
290,0.4500000000000013,0.0,1.5392137500000076,1,1.4897249326154558
291,0.4550000000000014,0.0,1.568118711250008,1,1.5123729539989508
292,0.4600000000000013,0.0,1.5973610400000076,1,1.5350280386634727
293,0.4650000000000012,0.0,1.626943278750007,1,1.557685115876964
294,0.4700000000000013,0.0,1.656867970000008,1,1.5803391363558
295,0.4750000000000014,0.0,1.6871376562500089,1,1.6029850774081877
296,0.4800000000000013,0.0,1.7177548800000082,1,1.6256179479954582
297,0.4850000000000012,0.0,1.7487221837500075,1,1.6482327936998507
298,0.4900000000000013,0.0,1.7800421100000086,1,1.6708247015877165
299,0.4950000000000014,0.0,1.8117172012500091,1,1.693388804957628
300,0.5000000000000013,0.0,1.8437500000000084,1,1.7159202879633257
301,0.5050000000000012,0.0,1.876143048750008,1,1.7384143901019962
302,0.5100000000000013,0.0,1.908898890000009,1,1.7608664105589913
303,0.5150000000000015,0.0,1.9420200662500096,1,1.7832717124006376
304,0.5200000000000014,0.0,1.9755091200000088,1,1.8056257266074482
305,0.5250000000000012,0.0,2.0093685937500085,1,1.827923955940742
306,0.5300000000000014,0.0,2.0436010300000094,1,1.8501619786362566
307,0.5350000000000015,0.0,2.0782089712500103,1,1.872335451919098
308,0.5400000000000014,0.0,2.1131949600000097,1,1.894440115335025
309,0.5450000000000013,0.0,2.148561538750009,1,1.9164717938937772
310,0.5500000000000014,0.0,2.1843112500000097,1,1.9384264010208359
311,0.5550000000000015,0.0,2.220446636250011,1,1.960299941314698
312,0.5600000000000014,0.0,2.2569702400000105,1,1.9820885131074846
313,0.5650000000000013,0.0,2.2938846037500094,1,2.003788310827293
314,0.5700000000000014,0.0,2.3311922700000105,1,2.0253956271614415
315,0.5750000000000015,0.0,2.3688957812500115,1,2.0469068550203793
316,0.5800000000000014,0.0,2.4069976800000106,1,2.0683184893026465
317,0.5850000000000013,0.0,2.44550050875001,1,2.089627128461921
318,0.5900000000000014,0.0,2.484406810000011,1,2.110829475877717
319,0.5950000000000015,0.0,2.523719126250012,1,2.1319223410319084
320,0.6000000000000014,0.0,2.5634400000000115,1,2.152902640493759
321,0.6050000000000013,0.0,2.603571973750011,1,2.1737673987166537
322,0.6100000000000014,0.0,2.644117590000012,1,2.1945137486501523
323,0.6150000000000015,0.0,2.685079391250013,1,2.2151389321715054
324,0.6200000000000014,0.0,2.7264599200000124,1,2.235640300341106
325,0.6250000000000013,0.0,2.768261718750012,1,2.2560153134867544
326,0.6300000000000014,0.0,2.8104873300000124,1,2.276261541121939
327,0.6350000000000016,0.0,2.853139296250013,1,2.2963766617036603
328,0.6400000000000015,0.0,2.896220160000013,1,2.3163584622355824
329,0.6450000000000014,0.0,2.939732463750012,1,2.3362048377225038
330,0.6500000000000015,0.0,2.983678750000013,1,2.355913790482405
331,0.6550000000000016,0.0,3.028061561250014,1,2.375483429322445
332,0.6600000000000015,0.0,3.0728834400000133,1,2.394911968585439
333,0.6650000000000014,0.0,3.1181469287500123,1,2.414197727073477
334,0.6700000000000015,0.0,3.163854570000014,1,2.4333391268553544
335,0.6750000000000016,0.0,3.210008906250015,1,2.45233469196462
336,0.6800000000000015,0.0,3.256612480000014,1,2.471183046995012
337,0.6850000000000014,0.0,3.303667833750013,1,2.4898829156000692
338,0.6900000000000015,0.0,3.3511775100000145,1,2.508433118903649
339,0.6950000000000016,0.0,3.399144051250016,1,2.526832573828066
340,0.7000000000000015,0.0,3.4475700000000145,1,2.545080291346495
341,0.7050000000000014,0.0,3.4964578987500143,1,2.56317537466612
342,0.7100000000000015,0.0,3.5458102900000146,1,2.581117017348501
343,0.7150000000000016,0.0,3.5956297162500164,1,2.598904501373405
344,0.7200000000000015,0.0,3.645918720000015,1,2.616537195152267
345,0.7250000000000014,0.0,3.6966798437500143,1,2.6340145514972613
346,0.7300000000000015,0.0,3.747915630000017,1,2.651336105551791
347,0.7350000000000017,0.0,3.799628621250017,1,2.66850147268804
348,0.7400000000000015,0.0,3.851821360000016,1,2.6855103463770016
349,0.7450000000000014,0.0,3.9044963887500153,1,2.7023624960362675
350,0.7500000000000016,0.0,3.957656250000016,1,2.7190577648605694
351,0.7550000000000017,0.0,4.011303486250019,1,2.73559606763993
352,0.7600000000000016,0.0,4.065440640000017,1,2.751977388570012
353,0.7650000000000015,0.0,4.120070253750016,1,2.768201779059086
354,0.7700000000000016,0.0,4.175194870000018,1,2.7842693555357445
355,0.7750000000000017,0.0,4.230817031250019,1,2.800180297261372
356,0.7800000000000016,0.0,4.286939280000018,1,2.8159348441510508
357,0.7850000000000015,0.0,4.343564158750016,1,2.831533294606449
358,0.7900000000000016,0.0,4.400694210000019,1,2.846976003363987
359,0.7950000000000017,0.0,4.45833197625002,1,2.8622633793613277
360,0.8000000000000016,0.0,4.516480000000019,1,2.8773958836251166
361,0.8050000000000015,0.0,4.575140823750018,1,2.8923740271825875
362,0.8100000000000016,0.0,4.63431699000002,1,2.9071983689995253
363,0.8150000000000017,0.0,4.694011041250021,1,2.9218695139468296
364,0.8200000000000016,0.0,4.75422552000002,1,2.936388110797756
365,0.8250000000000015,0.0,4.814962968750018,1,2.9507548502577245
366,0.8300000000000016,0.0,4.87622593000002,1,2.964970463028401
367,0.8350000000000017,0.0,4.938016946250022,1,2.9790357179075544
368,0.8400000000000016,0.0,5.000338560000021,1,2.9929514199260843
369,0.8450000000000015,0.0,5.06319331375002,1,3.006718408523411
370,0.8500000000000016,0.0,5.126583750000021,1,3.0203375557622607
371,0.8550000000000018,0.0,5.190512411250023,1,3.033809764583751
372,0.8600000000000017,0.0,5.254981840000021,1,3.0471359671035474
373,0.8650000000000015,0.0,5.319994578750021,1,3.0603171229497144
374,0.8700000000000017,0.0,5.385553170000022,1,3.073354217642738
375,0.8750000000000018,0.0,5.451660156250024,1,3.086248261018122
376,0.8800000000000017,0.0,5.518318080000022,1,3.0990002856918366
377,0.8850000000000016,0.0,5.585529483750022,1,3.111611345568735
378,0.8900000000000017,0.0,5.653296910000023,1,3.124082514394056
379,0.8950000000000018,0.0,5.721622901250025,1,3.136414884347942
380,0.9000000000000017,0.0,5.790510000000023,1,3.148609564682858
381,0.9050000000000016,0.0,5.859960748750022,1,3.16066768040375
382,0.9100000000000016,0.0,5.929977690000024,1,3.172590370990606
383,0.9150000000000018,0.0,6.0005633662500255,1,3.1843787891631514
384,0.9200000000000016,0.0,6.071720320000026,1,3.196034099687201
385,0.9250000000000016,0.0,6.143451093750024,1,3.2075574782222738
386,0.9300000000000016,0.0,6.2157582300000245,1,3.218950110209883
387,0.9350000000000018,0.0,6.288644271250028,1,3.230213189802015
388,0.9400000000000016,0.0,6.362111760000026,1,3.2413479188290983
389,0.9450000000000016,0.0,6.436163238750024,1,3.2523555058069133
390,0.9500000000000016,0.0,6.510801250000026,1,3.263237164981683
391,0.9550000000000018,0.0,6.5860283362500285,1,3.2739941154126826
392,0.9600000000000016,0.0,6.661847040000026,1,3.284627580091576
