,x,y,z,rep,zmodel
74,-0.6299999999999997,0.0,-1.1276313299999992,1,-1.1157888336779362
75,-0.6249999999999997,0.0,-1.112011718749999,1,-1.1004276898452563
76,-0.6199999999999997,0.0,-1.0966039199999993,1,-1.0853085907850706
77,-0.6149999999999997,0.0,-1.0814053912499988,1,-1.0704276593926567
78,-0.6099999999999997,0.0,-1.066413589999999,1,-1.055780986957013
79,-0.6049999999999996,0.0,-1.0516259737499989,1,-1.0413646377694623
80,-0.5999999999999996,0.0,-1.0370399999999989,1,-1.0271746535388977
81,-0.5949999999999996,0.0,-1.0226531262499992,1,-1.0132070576152603
82,-0.5899999999999996,0.0,-1.0084628099999988,1,-0.9994578590232744
83,-0.5849999999999996,0.0,-0.9944665087499992,1,-0.9859230563089462
84,-0.5799999999999996,0.0,-0.9806616799999988,1,-0.9725986412016071
85,-0.5749999999999996,0.0,-0.9670457812499992,1,-0.9594806020946883
86,-0.5699999999999996,0.0,-0.9536162699999988,1,-0.9465649273486587
87,-0.5649999999999996,0.0,-0.940370603749999,1,-0.9338476084198333
88,-0.5599999999999996,0.0,-0.9273062399999992,1,-0.9213246428189674
89,-0.5549999999999996,0.0,-0.914420636249999,1,-0.9089920369037513
90,-0.5499999999999996,0.0,-0.901711249999999,1,-0.8968458085094817
91,-0.5449999999999996,0.0,-0.889175538749999,1,-0.8848819894222927
92,-0.5399999999999996,0.0,-0.8768109599999989,1,-0.8730966276994814
93,-0.5349999999999996,0.0,-0.864614971249999,1,-0.8614857898414878
94,-0.5299999999999996,0.0,-0.8525850299999991,1,-0.8500455628202173
95,-0.5249999999999996,0.0,-0.840718593749999,1,-0.838772055968374
96,-0.5199999999999996,0.0,-0.829013119999999,1,-0.827661402734531
97,-0.5149999999999996,0.0,-0.8174660662499992,1,-0.8167097623086653
98,-0.5099999999999996,0.0,-0.806074889999999,1,-0.8059133211228767
99,-0.5049999999999996,0.0,-0.794837048749999,1,-0.795268294231967
100,-0.4999999999999995,0.0,-0.7837499999999991,1,-0.7847709265785697
101,-0.4949999999999995,0.0,-0.772811201249999,1,-0.7744174941474117
102,-0.4899999999999995,0.0,-0.762018109999999,1,-0.7642043050133006
103,-0.4849999999999995,0.0,-0.751368183749999,1,-0.7541277002873052
104,-0.4799999999999995,0.0,-0.7408588799999991,1,-0.7441840549655762
105,-0.4749999999999995,0.0,-0.730487656249999,1,-0.7343697786851481
106,-0.4699999999999995,0.0,-0.720251969999999,1,-0.7246813163909793
107,-0.4649999999999995,0.0,-0.7101492787499991,1,-0.7151151489184225
108,-0.4599999999999995,0.0,-0.7001770399999991,1,-0.7056677934951965
109,-0.4549999999999995,0.0,-0.6903327112499991,1,-0.6963358041668554
110,-0.4499999999999995,0.0,-0.680613749999999,1,-0.6871157721496304
111,-0.4449999999999995,0.0,-0.671017613749999,1,-0.6780043261144696
112,-0.4399999999999995,0.0,-0.6615417599999991,1,-0.6689981324059012
113,-0.4349999999999995,0.0,-0.652183646249999,1,-0.6600938951993671
114,-0.4299999999999995,0.0,-0.642940729999999,1,-0.6512883566004571
115,-0.4249999999999995,0.0,-0.633810468749999,1,-0.642578296689449
116,-0.4199999999999995,0.0,-0.624790319999999,1,-0.6339605335143894
117,-0.4149999999999995,0.0,-0.6158777412499991,1,-0.6254319230359213
118,-0.4099999999999995,0.0,-0.6070701899999991,1,-0.6169893590268779
119,-0.4049999999999994,0.0,-0.5983651237499992,1,-0.6086297729296325
120,-0.3999999999999994,0.0,-0.5897599999999991,1,-0.6003501336740376
121,-0.3949999999999994,0.0,-0.5812522762499991,1,-0.5921474474587209
122,-0.3899999999999994,0.0,-0.572839409999999,1,-0.5840187574983985
123,-0.3849999999999994,0.0,-0.5645188587499991,1,-0.5759611437397534
124,-0.3799999999999994,0.0,-0.5562880799999991,1,-0.5679717225483544
125,-0.3749999999999994,0.0,-0.5481445312499991,1,-0.5600476463689831
126,-0.3699999999999994,0.0,-0.5400856699999991,1,-0.5521861033616549
127,-0.3649999999999994,0.0,-0.5321089537499991,1,-0.5443843170155221
128,-0.3599999999999994,0.0,-0.5242118399999991,1,-0.5366395457427565
129,-0.3549999999999994,0.0,-0.5163917862499992,1,-0.5289490824544626
130,-0.3499999999999994,0.0,-0.5086462499999991,1,-0.5213102541205183
131,-0.3449999999999994,0.0,-0.5009726887499991,1,-0.5137204213152332
132,-0.3399999999999994,0.0,-0.493368559999999,1,-0.5061769777506057
133,-0.3349999999999994,0.0,-0.4858313212499991,1,-0.49867734979886563
134,-0.3299999999999994,0.0,-0.478358429999999,1,-0.4912189960059664
135,-0.3249999999999994,0.0,-0.4709473437499991,1,-0.48379940659755927
136,-0.3199999999999994,0.0,-0.463595519999999,1,-0.47641610297898407
137,-0.3149999999999994,0.0,-0.4563004162499992,1,-0.4690666372306758
138,-0.3099999999999994,0.0,-0.4490594899999992,1,-0.4617485916003846
139,-0.3049999999999994,0.0,-0.4418701987499991,1,-0.4544595779934879
140,-0.2999999999999994,0.0,-0.4347299999999991,1,-0.4471972374626832
141,-0.2949999999999994,0.0,-0.4276363512499991,1,-0.4399592396982228
142,-0.2899999999999993,0.0,-0.4205867099999991,1,-0.4327432825198558
143,-0.2849999999999993,0.0,-0.4135785337499991,1,-0.4255470913715516
144,-0.2799999999999993,0.0,-0.4066092799999991,1,-0.41836841882005527
145,-0.2749999999999993,0.0,-0.3996764062499991,1,-0.4112050440582708
146,-0.2699999999999993,0.0,-0.3927773699999991,1,-0.4040547724144077
147,-0.2649999999999993,0.0,-0.3859096287499991,1,-0.39691543486781206
148,-0.2599999999999993,0.0,-0.3790706399999991,1,-0.3897848875723329
149,-0.2549999999999993,0.0,-0.372257861249999,1,-0.3826610113880608
150,-0.2499999999999993,0.0,-0.3654687499999991,1,-0.37554171142220794
151,-0.2449999999999993,0.0,-0.3587007637499991,1,-0.3684249165799045
152,-0.2399999999999993,0.0,-0.351951359999999,1,-0.36130857912560616
153,-0.2349999999999993,0.0,-0.345217996249999,1,-0.3541906742558077
154,-0.2299999999999993,0.0,-0.338498129999999,1,-0.3470691996837116
155,-0.2249999999999993,0.0,-0.3317892187499991,1,-0.33994217523648307
156,-0.2199999999999993,0.0,-0.3250887199999991,1,-0.3328076424656695
157,-0.2149999999999993,0.0,-0.318394091249999,1,-0.3256636642713708
158,-0.2099999999999993,0.0,-0.311702789999999,1,-0.31850832454068473
159,-0.2049999999999993,0.0,-0.305012273749999,1,-0.31133972780096686
160,-0.1999999999999993,0.0,-0.2983199999999991,1,-0.3041559988883729
161,-0.1949999999999992,0.0,-0.291623426249999,1,-0.2969552826321737
162,-0.1899999999999992,0.0,-0.284920009999999,1,-0.28973574355529
163,-0.1849999999999992,0.0,-0.278207208749999,1,-0.2824955655914719
164,-0.1799999999999992,0.0,-0.2714824799999989,1,-0.27523295181952756
165,-0.1749999999999992,0.0,-0.264743281249999,1,-0.267946124215013
166,-0.1699999999999992,0.0,-0.257987069999999,1,-0.26063332341972795
167,-0.1649999999999992,0.0,-0.251211303749999,1,-0.25329280852939
168,-0.1599999999999992,0.0,-0.2444134399999989,1,-0.24592285689982338
169,-0.1549999999999992,0.0,-0.2375909362499989,1,-0.23852176397197558
170,-0.1499999999999992,0.0,-0.2307412499999989,1,-0.23108784311606542
171,-0.1449999999999992,0.0,-0.2238618387499989,1,-0.22361942549516473
172,-0.1399999999999992,0.0,-0.2169501599999989,1,-0.21611485994846272
173,-0.1349999999999992,0.0,-0.2100036712499989,1,-0.20857251289449452
174,-0.1299999999999992,0.0,-0.2030198299999989,1,-0.20099076825455545
175,-0.1249999999999992,0.0,-0.1959960937499989,1,-0.1933680273965291
176,-0.1199999999999992,0.0,-0.1889299199999989,1,-0.18570270909935419
177,-0.1149999999999992,0.0,-0.1818187662499988,1,-0.17799324953829784
178,-0.1099999999999992,0.0,-0.1746600899999988,1,-0.1702381022912437
179,-0.1049999999999992,0.0,-0.1674513487499988,1,-0.16243573836612235
180,-0.0999999999999992,0.0,-0.1601899999999988,1,-0.15458464624966556
181,-0.0949999999999992,0.0,-0.1528735012499988,1,-0.1466833319775784
182,-0.0899999999999991,0.0,-0.1454993099999988,1,-0.1387303192262641
183,-0.0849999999999991,0.0,-0.1380648837499987,1,-0.13072414942618976
184,-0.0799999999999991,0.0,-0.1305676799999987,1,-0.12266338189695161
185,-0.0749999999999991,0.0,-0.1230051562499987,1,-0.11454659400412368
186,-0.0699999999999991,0.0,-0.1153747699999987,1,-0.1063723813379007
187,-0.0649999999999991,0.0,-0.1076739787499987,1,-0.09813935791356036
188,-0.0599999999999991,0.0,-0.0999002399999987,1,-0.08984615639374807
189,-0.0549999999999991,0.0,-0.0920510112499986,1,-0.08149142833253392
190,-0.0499999999999991,0.0,-0.0841237499999986,1,-0.07307384444121791
191,-0.0449999999999991,0.0,-0.0761159137499986,1,-0.06459209487578628
192,-0.0399999999999991,0.0,-0.0680249599999986,1,-0.05604488954593323
193,-0.0349999999999991,0.0,-0.0598483462499985,1,-0.04743095844551355
194,-0.0299999999999991,0.0,-0.0515835299999985,1,-0.0387490520042814
195,-0.0249999999999991,0.0,-0.0432279687499985,1,-0.029997941460728376
196,-0.0199999999999991,0.0,-0.0347791199999985,1,-0.021176419255813664
197,-0.0149999999999991,0.0,-0.0262344412499985,1,-0.012283299447342093
198,-0.0099999999999991,0.0,-0.0175913899999984,1,-0.0033174181447296835
199,-0.0049999999999991,0.0,-0.0088474237499984,1,0.0057223660361656326
200,8.881784197001252e-16,0.0,1.5809575870662245e-15,1,0.014837171498470851
201,0.0050000000000007,0.0,0.0089534237500014,1,0.024028093170363585
202,0.0100000000000008,0.0,0.0180153900000016,1,0.03329620199218324
203,0.015000000000001,0.0,0.0271884412500018,1,0.04264254438504151
204,0.0200000000000009,0.0,0.0364751200000017,1,0.0520681417014058
205,0.0250000000000008,0.0,0.0458779687500015,1,0.06157398965819137
206,0.0300000000000009,0.0,0.0553995300000017,1,0.07116105775293174
207,0.035000000000001,0.0,0.0650423462500019,1,0.08083028866361854
208,0.0400000000000009,0.0,0.0748089600000018,1,0.0905825976328775
209,0.0450000000000008,0.0,0.0847019137500016,1,0.10041887183718312
210,0.0500000000000009,0.0,0.0947237500000018,1,0.11033996974182647
211,0.055000000000001,0.0,0.1048770112500021,1,0.120346720442441
212,0.0600000000000009,0.0,0.1151642400000019,1,0.13043992299392862
213,0.0650000000000008,0.0,0.1255879787500017,1,0.14062034572763074
214,0.0700000000000009,0.0,0.136150770000002,1,0.15088872555771765
215,0.075000000000001,0.0,0.1468551562500022,1,0.1612457672777293
216,0.0800000000000009,0.0,0.1577036800000021,1,0.17169214284833
217,0.0850000000000008,0.0,0.1686988837500019,1,0.18222849067732144
218,0.0900000000000009,0.0,0.1798433100000021,1,0.19285541489305294
219,0.095000000000001,0.0,0.1911395012500024,1,0.20357348461240066
220,0.1000000000000009,0.0,0.2025900000000022,1,0.21438323320452918
221,0.1050000000000008,0.0,0.214197348750002,1,0.22528515755171236
222,0.1100000000000009,0.0,0.2259640900000023,1,0.23627971730852582
223,0.1150000000000011,0.0,0.2378927662500026,1,0.247367334160779
224,0.120000000000001,0.0,0.2499859200000024,1,0.25854839108560235
225,0.1250000000000009,0.0,0.2622460937500022,1,0.2698232316141316
226,0.130000000000001,0.0,0.2746758300000025,1,0.28119215909831624
227,0.1350000000000011,0.0,0.2872776712500028,1,0.2926554359833589
228,0.140000000000001,0.0,0.3000541600000026,1,0.3042132830874124
229,0.1450000000000009,0.0,0.3130078387500024,1,0.31586587889012274
230,0.150000000000001,0.0,0.3261412500000027,1,0.3276133588317028
231,0.1550000000000011,0.0,0.339456936250003,1,0.339455814624206
232,0.160000000000001,0.0,0.3529574400000028,1,0.35139329357676335
233,0.1650000000000009,0.0,0.3666453037500025,1,0.3634257979364923
234,0.170000000000001,0.0,0.3805230700000029,1,0.3755532842469091
235,0.1750000000000011,0.0,0.3945932812500032,1,0.38777566272560116
236,0.180000000000001,0.0,0.408858480000003,1,0.400092796663013
237,0.1850000000000009,0.0,0.4233212087500028,1,0.41250450184417536
238,0.190000000000001,0.0,0.4379840100000031,1,0.4250105459952138
239,0.1950000000000011,0.0,0.4528494262500034,1,0.43761064825650936
240,0.200000000000001,0.0,0.4679200000000033,1,0.45030447868435103
241,0.2050000000000009,0.0,0.4831982737500029,1,0.4630916577829498
242,0.210000000000001,0.0,0.4986867900000034,1,0.47597175606863984
243,0.2150000000000012,0.0,0.5143880912500038,1,0.488944293668125
244,0.220000000000001,0.0,0.5303047200000035,1,0.5020087399525587
245,0.2250000000000009,0.0,0.5464392187500031,1,0.5151645132092766
246,0.2300000000000011,0.0,0.5627941300000036,1,0.5284109803529161
247,0.2350000000000012,0.0,0.579371996250004,1,0.541747456677666
248,0.2400000000000011,0.0,0.5961753600000037,1,0.5551732056523324
249,0.245000000000001,0.0,0.6132067637500034,1,0.5686874387598484
250,0.2500000000000011,0.0,0.6304687500000039,1,0.5822893153828318
251,0.2550000000000012,0.0,0.6479638612500043,1,0.5959779427366878
252,0.2600000000000011,0.0,0.665694640000004,1,0.6097523758517532
253,0.265000000000001,0.0,0.6836636287500036,1,0.6236116176058448
254,0.2700000000000011,0.0,0.7018733700000042,1,0.6375546188085395
255,0.2750000000000012,0.0,0.7203264062500045,1,0.6515802783384063
256,0.2800000000000011,0.0,0.7390252800000043,1,0.665687443334342
257,0.285000000000001,0.0,0.757972533750004,1,0.6798749094420355
258,0.2900000000000011,0.0,0.7771707100000045,1,0.6941414211165348
259,0.2950000000000012,0.0,0.7966223512500049,1,0.7084856719817241
260,0.3000000000000011,0.0,0.8163300000000046,1,0.7229063052474546
261,0.305000000000001,0.0,0.8362961987500042,1,0.737401914184946
262,0.3100000000000011,0.0,0.8565234900000047,1,0.7519710426609308
263,0.3150000000000013,0.0,0.8770144162500053,1,0.7666121857309169
264,0.3200000000000012,0.0,0.8977715200000049,1,0.7813237902918028
265,0.325000000000001,0.0,0.9187973437500044,1,0.7961042557939527
266,0.3300000000000012,0.0,0.9400944300000053,1,0.8109519350126897
267,0.3350000000000013,0.0,0.9616653212500056,1,0.8258651348790298
268,0.3400000000000012,0.0,0.9835125600000052,1,0.8408421173693625
269,0.3450000000000011,0.0,1.0056386887500048,1,0.8558811004536109
270,0.3500000000000012,0.0,1.0280462500000054,1,0.8709802591012586
271,0.3550000000000013,0.0,1.050737786250006,1,0.8861377263445088
272,0.3600000000000012,0.0,1.0737158400000055,1,0.9013515943976894
273,0.3650000000000011,0.0,1.096982953750005,1,0.9166199158318519
274,0.3700000000000012,0.0,1.120541670000006,1,0.9319407048033811
275,0.3750000000000013,0.0,1.1443945312500063,1,0.9473119383353115
276,0.3800000000000012,0.0,1.168544080000006,1,0.9627315576498416
277,0.3850000000000011,0.0,1.1929928587500056,1,0.978197469550489
278,0.3900000000000012,0.0,1.2177434100000064,1,0.9937075478521001
279,0.3950000000000013,0.0,1.242798276250007,1,1.0092596348568608
280,0.4000000000000012,0.0,1.2681600000000064,1,1.0248515428743055
281,0.4050000000000011,0.0,1.2938311237500058,1,1.0404810557831896
282,0.4100000000000012,0.0,1.3198141900000064,1,1.0561459306329726
283,0.4150000000000013,0.0,1.3461117412500072,1,1.0718438992825812
284,0.4200000000000012,0.0,1.3727263200000068,1,1.0875726700739516
285,0.4250000000000011,0.0,1.3996604687500065,1,1.103329929537819
286,0.4300000000000012,0.0,1.426916730000007,1,1.1191133441290773
287,0.4350000000000014,0.0,1.4544976462500077,1,1.1349205619889695
288,0.4400000000000013,0.0,1.4824057600000071,1,1.150749214731307
289,0.4450000000000012,0.0,1.5106436137500068,1,1.1665969192498087
290,0.4500000000000013,0.0,1.5392137500000076,1,1.1824612795436213
291,0.4550000000000014,0.0,1.568118711250008,1,1.198339888558031
292,0.4600000000000013,0.0,1.5973610400000076,1,1.2142303300373036
293,0.4650000000000012,0.0,1.626943278750007,1,1.2301301803866085
294,0.4700000000000013,0.0,1.656867970000008,1,1.2460370105399041
295,0.4750000000000014,0.0,1.6871376562500089,1,1.261948387830674
296,0.4800000000000013,0.0,1.7177548800000082,1,1.2778618778624207
297,0.4850000000000012,0.0,1.7487221837500075,1,1.2937750463757798
298,0.4900000000000013,0.0,1.7800421100000086,1,1.3096854611091695
299,0.4950000000000014,0.0,1.8117172012500091,1,1.3255906936498907
300,0.5000000000000013,0.0,1.8437500000000084,1,1.341488321272656
301,0.5050000000000012,0.0,1.876143048750008,1,1.3573759287625364
302,0.5100000000000013,0.0,1.908898890000009,1,1.3732511102193656
303,0.5150000000000015,0.0,1.9420200662500096,1,1.3891114708407457
304,0.5200000000000014,0.0,1.9755091200000088,1,1.404954628680794
305,0.5250000000000012,0.0,2.0093685937500085,1,1.420778216381927
306,0.5300000000000014,0.0,2.0436010300000094,1,1.4365798828769771
307,0.5350000000000015,0.0,2.0782089712500103,1,1.45235729505911
308,0.5400000000000014,0.0,2.1131949600000097,1,1.4681081394170346
309,0.5450000000000013,0.0,2.148561538750009,1,1.4838301236331644
310,0.5500000000000014,0.0,2.1843112500000097,1,1.499520978142454
311,0.5550000000000015,0.0,2.220446636250011,1,1.5151784576497478
312,0.5600000000000014,0.0,2.2569702400000105,1,1.5308003426036567
313,0.5650000000000013,0.0,2.2938846037500094,1,1.5463844406250196
314,0.5700000000000014,0.0,2.3311922700000105,1,1.5619285878881932
315,0.5750000000000015,0.0,2.3688957812500115,1,1.577430650453523
316,0.5800000000000014,0.0,2.4069976800000106,1,1.592888525549483
317,0.5850000000000013,0.0,2.44550050875001,1,1.60830014280311
318,0.5900000000000014,0.0,2.484406810000011,1,1.6236634654174926
319,0.5950000000000015,0.0,2.523719126250012,1,1.6389764912952185
320,0.6000000000000014,0.0,2.5634400000000115,1,1.6542372541068169
321,0.6050000000000013,0.0,2.603571973750011,1,1.6694438243033727
322,0.6100000000000014,0.0,2.644117590000012,1,1.684594310072627
323,0.6150000000000015,0.0,2.685079391250013,1,1.6996868582380351
324,0.6200000000000014,0.0,2.7264599200000124,1,1.714719655100336
325,0.6250000000000013,0.0,2.768261718750012,1,1.7296909272213903
326,0.6300000000000014,0.0,2.8104873300000124,1,1.7445989421501256
327,0.6350000000000016,0.0,2.853139296250013,1,1.7594420090905676
328,0.6400000000000015,0.0,2.896220160000013,1,1.7742184795120763
329,0.6450000000000014,0.0,2.939732463750012,1,1.7889267477020183
330,0.6500000000000015,0.0,2.983678750000013,1,1.8035652512612028
331,0.6550000000000016,0.0,3.028061561250014,1,1.818132471542574
332,0.6600000000000015,0.0,3.0728834400000133,1,1.8326269340336978
333,0.6650000000000014,0.0,3.1181469287500123,1,1.8470472086837628
334,0.6700000000000015,0.0,3.163854570000014,1,1.8613919101758192
335,0.6750000000000016,0.0,3.210008906250015,1,1.8756596981451623
336,0.6800000000000015,0.0,3.256612480000014,1,1.8898492773448154
337,0.6850000000000014,0.0,3.303667833750013,1,1.903959397759145
338,0.6900000000000015,0.0,3.3511775100000145,1,1.9179888546667363
339,0.6950000000000016,0.0,3.399144051250016,1,1.9319364886537316
340,0.7000000000000015,0.0,3.4475700000000145,1,1.945801185578876
341,0.7050000000000014,0.0,3.4964578987500143,1,1.9595818764916175
342,0.7100000000000015,0.0,3.5458102900000146,1,1.9732775375046292
343,0.7150000000000016,0.0,3.5956297162500164,1,1.9868871896221796
344,0.7200000000000015,0.0,3.645918720000015,1,2.000409898525835
345,0.7250000000000014,0.0,3.6966798437500143,1,2.0138447743190184
346,0.7300000000000015,0.0,3.747915630000017,1,2.0271909712319456
347,0.7350000000000017,0.0,3.799628621250017,1,2.0404476872885424
348,0.7400000000000015,0.0,3.851821360000016,1,2.0536141639369454
349,0.7450000000000014,0.0,3.9044963887500153,1,2.0666896856451733
350,0.7500000000000016,0.0,3.957656250000016,1,2.079673579463643
351,0.7550000000000017,0.0,4.011303486250019,1,2.0925652145561457
352,0.7600000000000016,0.0,4.065440640000017,1,2.105364001700938
353,0.7650000000000015,0.0,4.120070253750016,1,2.118069392763599
354,0.7700000000000016,0.0,4.175194870000018,1,2.130680880143282
355,0.7750000000000017,0.0,4.230817031250019,1,2.1431979961940066
356,0.7800000000000016,0.0,4.286939280000018,1,2.1556203126226094
357,0.7850000000000015,0.0,4.343564158750016,1,2.167947439864956
358,0.7900000000000016,0.0,4.400694210000019,1,2.1801790264420084
359,0.7950000000000017,0.0,4.45833197625002,1,2.1923147582973006
360,0.8000000000000016,0.0,4.516480000000019,1,2.2043543581173815
361,0.8050000000000015,0.0,4.575140823750018,1,2.2162975846367288
362,0.8100000000000016,0.0,4.63431699000002,1,2.2281442319285953
363,0.8150000000000017,0.0,4.694011041250021,1,2.2398941286832876
364,0.8200000000000016,0.0,4.75422552000002,1,2.2515471374752405
365,0.8250000000000015,0.0,4.814962968750018,1,2.263103154020308
366,0.8300000000000016,0.0,4.87622593000002,1,2.2745621064245785
367,0.8350000000000017,0.0,4.938016946250022,1,2.285923954426057
368,0.8400000000000016,0.0,5.000338560000021,1,2.2971886886304245
369,0.8450000000000015,0.0,5.06319331375002,1,2.3083563297421557
370,0.8500000000000016,0.0,5.126583750000021,1,2.3194269277921187
371,0.8550000000000018,0.0,5.190512411250023,1,2.330400561362827
372,0.8600000000000017,0.0,5.254981840000021,1,2.3412773368124222
373,0.8650000000000015,0.0,5.319994578750021,1,2.352057387498424
374,0.8700000000000017,0.0,5.385553170000022,1,2.3627408730022834
375,0.8750000000000018,0.0,5.451660156250024,1,2.373327978355656
376,0.8800000000000017,0.0,5.518318080000022,1,2.3838189132693244
377,0.8850000000000016,0.0,5.585529483750022,1,2.3942139113656724
378,0.8900000000000017,0.0,5.653296910000023,1,2.404513229415463
379,0.8950000000000018,0.0,5.721622901250025,1,2.414717146579779
380,0.9000000000000017,0.0,5.790510000000023,1,2.42482596365781
381,0.9050000000000016,0.0,5.859960748750022,1,2.434840002341207
382,0.9100000000000016,0.0,5.929977690000024,1,2.444759604475645
383,0.9150000000000018,0.0,6.0005633662500255,1,2.454585131330217
384,0.9200000000000016,0.0,6.071720320000026,1,2.464316962875222
385,0.9250000000000016,0.0,6.143451093750024,1,2.4739554970688724
386,0.9300000000000016,0.0,6.2157582300000245,1,2.483501149153436
387,0.9350000000000018,0.0,6.288644271250028,1,2.49295435096124
388,0.9400000000000016,0.0,6.362111760000026,1,2.5023155502309726
389,0.9450000000000016,0.0,6.436163238750024,1,2.5115852099346565
390,0.9500000000000016,0.0,6.510801250000026,1,2.5207638076156536
391,0.9550000000000018,0.0,6.5860283362500285,1,2.5298518347379897
392,0.9600000000000016,0.0,6.661847040000026,1,2.5388497960473138
