,x,y,z,rep,zmodel
42,-0.7899999999999998,0.0,-1.7545102099999994,1,-1.752921465898811
43,-0.7849999999999998,0.0,-1.7307701587499993,1,-1.728323181165763
44,-0.7799999999999998,0.0,-1.707323279999999,1,-1.70403842151353
45,-0.7749999999999998,0.0,-1.6841670312499988,1,-1.6800674219758494
46,-0.7699999999999998,0.0,-1.661298869999999,1,-1.65641020061779
47,-0.7649999999999998,0.0,-1.638716253749999,1,-1.6330665637148292
48,-0.7599999999999998,0.0,-1.616416639999999,1,-1.6100361111209132
49,-0.7549999999999998,0.0,-1.5943974862499992,1,-1.5873182418054277
50,-0.7499999999999998,0.0,-1.5726562499999988,1,-1.564912159539341
51,-0.7449999999999998,0.0,-1.5511903887499991,1,-1.5428168787111252
52,-0.7399999999999998,0.0,-1.5299973599999992,1,-1.5210312302536153
53,-0.7349999999999998,0.0,-1.509074621249999,1,-1.4995538676633593
54,-0.7299999999999998,0.0,-1.488419629999999,1,-1.4783832730946582
55,-0.7249999999999998,0.0,-1.4680298437499988,1,-1.4575177635110719
56,-0.7199999999999998,0.0,-1.4479027199999992,1,-1.4369554968777958
57,-0.7149999999999997,0.0,-1.428035716249999,1,-1.4166944783790107
58,-0.7099999999999997,0.0,-1.4084262899999989,1,-1.3967325666450023
59,-0.7049999999999997,0.0,-1.389071898749999,1,-1.3770674799745604
60,-0.6999999999999997,0.0,-1.3699699999999988,1,-1.3576968025389393
61,-0.6949999999999997,0.0,-1.351118051249999,1,-1.338617990554374
62,-0.6899999999999997,0.0,-1.332513509999999,1,-1.3198283784109388
63,-0.6849999999999997,0.0,-1.314153833749999,1,-1.301325184746298
64,-0.6799999999999997,0.0,-1.296036479999999,1,-1.2831055184536362
65,-0.6749999999999997,0.0,-1.278158906249999,1,-1.265166384613846
66,-0.6699999999999997,0.0,-1.2605185699999988,1,-1.247504690342794
67,-0.6649999999999997,0.0,-1.2431129287499991,1,-1.2301172505452105
68,-0.6599999999999997,0.0,-1.225939439999999,1,-1.2130007935674896
69,-0.6549999999999997,0.0,-1.2089955612499992,1,-1.1961519667424314
70,-0.6499999999999997,0.0,-1.192278749999999,1,-1.1795673418195658
71,-0.6449999999999997,0.0,-1.1757864637499988,1,-1.163243420275469
72,-0.6399999999999997,0.0,-1.159516159999999,1,-1.1471766384990707
73,-0.6349999999999997,0.0,-1.143465296249999,1,-1.1313633728475954
74,-0.6299999999999997,0.0,-1.1276313299999992,1,-1.115799944569411
75,-0.6249999999999997,0.0,-1.112011718749999,1,-1.1004826245905834
76,-0.6199999999999997,0.0,-1.0966039199999993,1,-1.085407638162544
77,-0.6149999999999997,0.0,-1.0814053912499988,1,-1.0705711693687736
78,-0.6099999999999997,0.0,-1.066413589999999,1,-1.055969365488896
79,-0.6049999999999996,0.0,-1.0516259737499989,1,-1.0415983412190897
80,-0.5999999999999996,0.0,-1.0370399999999989,1,-1.0274541827480987
81,-0.5949999999999996,0.0,-1.0226531262499992,1,-1.0135329516886384
82,-0.5899999999999996,0.0,-1.0084628099999988,1,-0.9998306888642708
83,-0.5849999999999996,0.0,-0.9944665087499992,1,-0.9863434179522976
84,-0.5799999999999996,0.0,-0.9806616799999988,1,-0.9730671489834694
85,-0.5749999999999996,0.0,-0.9670457812499992,1,-0.9599978816996649
86,-0.5699999999999996,0.0,-0.9536162699999988,1,-0.9471316087709998
87,-0.5649999999999996,0.0,-0.940370603749999,1,-0.9344643188740381
88,-0.5599999999999996,0.0,-0.9273062399999992,1,-0.9219919996330382
89,-0.5549999999999996,0.0,-0.914420636249999,1,-0.9097106404264403
90,-0.5499999999999996,0.0,-0.901711249999999,1,-0.8976162350608919
91,-0.5449999999999996,0.0,-0.889175538749999,1,-0.8857047843153782
92,-0.5399999999999996,0.0,-0.8768109599999989,1,-0.8739722983581434
93,-0.5349999999999996,0.0,-0.864614971249999,1,-0.8624147990392145
94,-0.5299999999999996,0.0,-0.8525850299999991,1,-0.8510283220614773
95,-0.5249999999999996,0.0,-0.840718593749999,1,-0.8398089190333629
96,-0.5199999999999996,0.0,-0.829013119999999,1,-0.8287526594062645
97,-0.5149999999999996,0.0,-0.8174660662499992,1,-0.8178556322999058
98,-0.5099999999999996,0.0,-0.806074889999999,1,-0.8071139482189126
99,-0.5049999999999996,0.0,-0.794837048749999,1,-0.7965237406638989
100,-0.4999999999999995,0.0,-0.7837499999999991,1,-0.7860811676404246
101,-0.4949999999999995,0.0,-0.772811201249999,1,-0.7757824130691598
102,-0.4899999999999995,0.0,-0.762018109999999,1,-0.7656236881006484
103,-0.4849999999999995,0.0,-0.751368183749999,1,-0.7556012323380414
104,-0.4799999999999995,0.0,-0.7408588799999991,1,-0.7457113149711456
105,-0.4749999999999995,0.0,-0.730487656249999,1,-0.7359502358251608
106,-0.4699999999999995,0.0,-0.720251969999999,1,-0.7263143263274084
107,-0.4649999999999995,0.0,-0.7101492787499991,1,-0.7167999503953513
108,-0.4599999999999995,0.0,-0.7001770399999991,1,-0.7074035052491432
109,-0.4549999999999995,0.0,-0.6903327112499991,1,-0.6981214221519565
110,-0.4499999999999995,0.0,-0.680613749999999,1,-0.688950167081189
111,-0.4449999999999995,0.0,-0.671017613749999,1,-0.6798862413337163
112,-0.4399999999999995,0.0,-0.6615417599999991,1,-0.6709261820682094
113,-0.4349999999999995,0.0,-0.652183646249999,1,-0.6620665627875183
114,-0.4299999999999995,0.0,-0.642940729999999,1,-0.6533039937640562
115,-0.4249999999999995,0.0,-0.633810468749999,1,-0.6446351224110378
116,-0.4199999999999995,0.0,-0.624790319999999,1,-0.6360566336023725
117,-0.4149999999999995,0.0,-0.6158777412499991,1,-0.6275652499439472
118,-0.4099999999999995,0.0,-0.6070701899999991,1,-0.6191577319989399
119,-0.4049999999999994,0.0,-0.5983651237499992,1,-0.6108308784697585
120,-0.3999999999999994,0.0,-0.5897599999999991,1,-0.6025815263391128
121,-0.3949999999999994,0.0,-0.5812522762499991,1,-0.5944065509726534
122,-0.3899999999999994,0.0,-0.572839409999999,1,-0.5863028661855535
123,-0.3849999999999994,0.0,-0.5645188587499991,1,-0.5782674242753099
124,-0.3799999999999994,0.0,-0.5562880799999991,1,-0.570297216022991
125,-0.3749999999999994,0.0,-0.5481445312499991,1,-0.562389270665076
126,-0.3699999999999994,0.0,-0.5400856699999991,1,-0.5545406558379443
127,-0.3649999999999994,0.0,-0.5321089537499991,1,-0.5467484774970314
128,-0.3599999999999994,0.0,-0.5242118399999991,1,-0.5390098798125756
129,-0.3549999999999994,0.0,-0.5163917862499992,1,-0.5313220450438045
130,-0.3499999999999994,0.0,-0.5086462499999991,1,-0.5236821933933585
131,-0.3449999999999994,0.0,-0.5009726887499991,1,-0.5160875828436775
132,-0.3399999999999994,0.0,-0.493368559999999,1,-0.5085355089769936
133,-0.3349999999999994,0.0,-0.4858313212499991,1,-0.5010233047805229
134,-0.3299999999999994,0.0,-0.478358429999999,1,-0.49354834043838625
135,-0.3249999999999994,0.0,-0.4709473437499991,1,-0.4861080231117112
136,-0.3199999999999994,0.0,-0.463595519999999,1,-0.4786997967083198
137,-0.3149999999999994,0.0,-0.4563004162499992,1,-0.47132114164334393
138,-0.3099999999999994,0.0,-0.4490594899999992,1,-0.46396957459203525
139,-0.3049999999999994,0.0,-0.4418701987499991,1,-0.4566426482360139
140,-0.2999999999999994,0.0,-0.4347299999999991,1,-0.4493379510041028
141,-0.2949999999999994,0.0,-0.4276363512499991,1,-0.44205310680886933
142,-0.2899999999999993,0.0,-0.4205867099999991,1,-0.4347857747799393
143,-0.2849999999999993,0.0,-0.4135785337499991,1,-0.427533648995071
144,-0.2799999999999993,0.0,-0.4066092799999991,1,-0.4202944582099745
145,-0.2749999999999993,0.0,-0.3996764062499991,1,-0.4130659655877515
146,-0.2699999999999993,0.0,-0.3927773699999991,1,-0.4058459684288491
147,-0.2649999999999993,0.0,-0.3859096287499991,1,-0.3986322979023232
148,-0.2599999999999993,0.0,-0.3790706399999991,1,-0.3914228187791739
149,-0.2549999999999993,0.0,-0.372257861249999,1,-0.384215429168501
150,-0.2499999999999993,0.0,-0.3654687499999991,1,-0.37700806025714717
151,-0.2449999999999993,0.0,-0.3587007637499991,1,-0.3697986760534708
152,-0.2399999999999993,0.0,-0.351951359999999,1,-0.3625852731358579
153,-0.2349999999999993,0.0,-0.345217996249999,1,-0.35536588040653433
154,-0.2299999999999993,0.0,-0.338498129999999,1,-0.34813855885119244
155,-0.2249999999999993,0.0,-0.3317892187499991,1,-0.3409014013049413
156,-0.2199999999999993,0.0,-0.3250887199999991,1,-0.333652532225013
157,-0.2149999999999993,0.0,-0.318394091249999,1,-0.3263901074706584
158,-0.2099999999999993,0.0,-0.311702789999999,1,-0.31911231409060087
159,-0.2049999999999993,0.0,-0.305012273749999,1,-0.3118173701184211
160,-0.1999999999999993,0.0,-0.2983199999999991,1,-0.30450352437616846
161,-0.1949999999999992,0.0,-0.291623426249999,1,-0.2971690562865032
162,-0.1899999999999992,0.0,-0.284920009999999,1,-0.2898122756936207
163,-0.1849999999999992,0.0,-0.278207208749999,1,-0.28243152269319766
164,-0.1799999999999992,0.0,-0.2714824799999989,1,-0.2750251674715249
165,-0.1749999999999992,0.0,-0.264743281249999,1,-0.26759161015406147
166,-0.1699999999999992,0.0,-0.257987069999999,1,-0.2601292806634742
167,-0.1649999999999992,0.0,-0.251211303749999,1,-0.2526366385873526
168,-0.1599999999999992,0.0,-0.2444134399999989,1,-0.2451121730556468
169,-0.1549999999999992,0.0,-0.2375909362499989,1,-0.2375544026279016
170,-0.1499999999999992,0.0,-0.2307412499999989,1,-0.22996187519033898
171,-0.1449999999999992,0.0,-0.2238618387499989,1,-0.22233316786279567
172,-0.1399999999999992,0.0,-0.2169501599999989,1,-0.21466688691550354
173,-0.1349999999999992,0.0,-0.2100036712499989,1,-0.20696166769569269
174,-0.1299999999999992,0.0,-0.2030198299999989,1,-0.19921617456395377
175,-0.1249999999999992,0.0,-0.1959960937499989,1,-0.1914291008402873
176,-0.1199999999999992,0.0,-0.1889299199999989,1,-0.1835991687597337
177,-0.1149999999999992,0.0,-0.1818187662499988,1,-0.17572512943747318
178,-0.1099999999999992,0.0,-0.1746600899999988,1,-0.16780576284324744
179,-0.1049999999999992,0.0,-0.1674513487499988,1,-0.1598398777849387
180,-0.0999999999999992,0.0,-0.1601899999999988,1,-0.15182631190112536
181,-0.0949999999999992,0.0,-0.1528735012499988,1,-0.1437639316624099
182,-0.0899999999999991,0.0,-0.1454993099999988,1,-0.1356516323813019
183,-0.0849999999999991,0.0,-0.1380648837499987,1,-0.12748833823039785
184,-0.0799999999999991,0.0,-0.1305676799999987,1,-0.11927300226861777
185,-0.0749999999999991,0.0,-0.1230051562499987,1,-0.11100460647519846
186,-0.0699999999999991,0.0,-0.1153747699999987,1,-0.10268216179116216
187,-0.0649999999999991,0.0,-0.1076739787499987,1,-0.09430470816793403
188,-0.0599999999999991,0.0,-0.0999002399999987,1,-0.08587131462278078
189,-0.0549999999999991,0.0,-0.0920510112499986,1,-0.07738107930071722
190,-0.0499999999999991,0.0,-0.0841237499999986,1,-0.06883312954251751
191,-0.0449999999999991,0.0,-0.0761159137499986,1,-0.060226621958452395
192,-0.0399999999999991,0.0,-0.0680249599999986,1,-0.05156074250733528
193,-0.0349999999999991,0.0,-0.0598483462499985,1,-0.04283470658049871
194,-0.0299999999999991,0.0,-0.0515835299999985,1,-0.03404775909023034
195,-0.0249999999999991,0.0,-0.0432279687499985,1,-0.02519917456226921
196,-0.0199999999999991,0.0,-0.0347791199999985,1,-0.016288257231870083
197,-0.0149999999999991,0.0,-0.0262344412499985,1,-0.007314341142989678
198,-0.0099999999999991,0.0,-0.0175913899999984,1,0.001723209749889848
199,-0.0049999999999991,0.0,-0.0088474237499984,1,0.01082500147781126
200,8.881784197001252e-16,0.0,1.5809575870662245e-15,1,0.019991609951739653
201,0.0050000000000007,0.0,0.0089534237500014,1,0.029223580855858158
202,0.0100000000000008,0.0,0.0180153900000016,1,0.03852142954026444
203,0.015000000000001,0.0,0.0271884412500018,1,0.04788564091360614
204,0.0200000000000009,0.0,0.0364751200000017,1,0.057316669336210276
205,0.0250000000000008,0.0,0.0458779687500015,1,0.06681493851425174
206,0.0300000000000009,0.0,0.0553995300000017,1,0.07638084139551606
207,0.035000000000001,0.0,0.0650423462500019,1,0.08601474006733559
208,0.0400000000000009,0.0,0.0748089600000018,1,0.09571696565725925
209,0.0450000000000008,0.0,0.0847019137500016,1,0.10548781823703135
210,0.0500000000000009,0.0,0.0947237500000018,1,0.11532756673047913
211,0.055000000000001,0.0,0.1048770112500021,1,0.12523644882586274
212,0.0600000000000009,0.0,0.1151642400000019,1,0.13521467089329786
213,0.0650000000000008,0.0,0.1255879787500017,1,0.14526240790783085
214,0.0700000000000009,0.0,0.136150770000002,1,0.15537980337874815
215,0.075000000000001,0.0,0.1468551562500022,1,0.16556696928570175
216,0.0800000000000009,0.0,0.1577036800000021,1,0.1758239860222641
217,0.0850000000000008,0.0,0.1686988837500019,1,0.18615090234744763
218,0.0900000000000009,0.0,0.1798433100000021,1,0.196547735345805
219,0.095000000000001,0.0,0.1911395012500024,1,0.20701447039666243
220,0.1000000000000009,0.0,0.2025900000000022,1,0.217551061153059
221,0.1050000000000008,0.0,0.214197348750002,1,0.22815742953094545
222,0.1100000000000009,0.0,0.2259640900000023,1,0.23883346570919112
223,0.1150000000000011,0.0,0.2378927662500026,1,0.24957902814094993
224,0.120000000000001,0.0,0.2499859200000024,1,0.2603939435768946
225,0.1250000000000009,0.0,0.2622460937500022,1,0.27127800710085936
226,0.130000000000001,0.0,0.2746758300000025,1,0.28223098217837195
227,0.1350000000000011,0.0,0.2872776712500028,1,0.2932526007185789
228,0.140000000000001,0.0,0.3000541600000026,1,0.3043425631500301
229,0.1450000000000009,0.0,0.3130078387500024,1,0.31550053851078685
230,0.150000000000001,0.0,0.3261412500000027,1,0.32672616455327697
231,0.1550000000000011,0.0,0.339456936250003,1,0.3380190478643316
232,0.160000000000001,0.0,0.3529574400000028,1,0.34937876400079704
233,0.1650000000000009,0.0,0.3666453037500025,1,0.3608048576410888
234,0.170000000000001,0.0,0.3805230700000029,1,0.3722968427530715
235,0.1750000000000011,0.0,0.3945932812500032,1,0.38385420277855314
236,0.180000000000001,0.0,0.408858480000003,1,0.3954763908347373
237,0.1850000000000009,0.0,0.4233212087500028,1,0.4071628299329008
238,0.190000000000001,0.0,0.4379840100000031,1,0.4189129132145524
239,0.1950000000000011,0.0,0.4528494262500034,1,0.4307260042052855
240,0.200000000000001,0.0,0.4679200000000033,1,0.4426014370865567
241,0.2050000000000009,0.0,0.4831982737500029,1,0.45453851698551834
242,0.210000000000001,0.0,0.4986867900000034,1,0.46653652028309356
243,0.2150000000000012,0.0,0.5143880912500038,1,0.478594694940333
244,0.220000000000001,0.0,0.5303047200000035,1,0.4907122608432198
245,0.2250000000000009,0.0,0.5464392187500031,1,0.5028884101658815
246,0.2300000000000011,0.0,0.5627941300000036,1,0.5151223077522906
247,0.2350000000000012,0.0,0.579371996250004,1,0.527413091516376
248,0.2400000000000011,0.0,0.5961753600000037,1,0.5397598728605537
249,0.245000000000001,0.0,0.6132067637500034,1,0.5521617371125271
250,0.2500000000000011,0.0,0.6304687500000039,1,0.564617743980287
251,0.2550000000000012,0.0,0.6479638612500043,1,0.5771269280251313
252,0.2600000000000011,0.0,0.665694640000004,1,0.5896882991525115
253,0.265000000000001,0.0,0.6836636287500036,1,0.6023008431205178
254,0.2700000000000011,0.0,0.7018733700000042,1,0.6149635220656929
255,0.2750000000000012,0.0,0.7203264062500045,1,0.6276752750459406
256,0.2800000000000011,0.0,0.7390252800000043,1,0.6404350186001645
257,0.285000000000001,0.0,0.757972533750004,1,0.6532416473243041
258,0.2900000000000011,0.0,0.7771707100000045,1,0.6660940344633659
259,0.2950000000000012,0.0,0.7966223512500049,1,0.6789910325190437
260,0.3000000000000011,0.0,0.8163300000000046,1,0.691931473872454
261,0.305000000000001,0.0,0.8362961987500042,1,0.7049141714215302
262,0.3100000000000011,0.0,0.8565234900000047,1,0.7179379192325431
263,0.3150000000000013,0.0,0.8770144162500053,1,0.7310014932052112
264,0.3200000000000012,0.0,0.8977715200000049,1,0.744103651750834
265,0.325000000000001,0.0,0.9187973437500044,1,0.7572431364828557
266,0.3300000000000012,0.0,0.9400944300000053,1,0.7704186729192275
267,0.3350000000000013,0.0,0.9616653212500056,1,0.7836289711959185
268,0.3400000000000012,0.0,0.9835125600000052,1,0.7968727267909266
269,0.3450000000000011,0.0,1.0056386887500048,1,0.8101486212580713
270,0.3500000000000012,0.0,1.0280462500000054,1,0.8234553229698727
271,0.3550000000000013,0.0,1.050737786250006,1,0.8367914878687703
272,0.3600000000000012,0.0,1.0737158400000055,1,0.8501557602259453
273,0.3650000000000011,0.0,1.096982953750005,1,0.8635467734069742
274,0.3700000000000012,0.0,1.120541670000006,1,0.8769631506435311
275,0.3750000000000013,0.0,1.1443945312500063,1,0.890403505810346
276,0.3800000000000012,0.0,1.168544080000006,1,0.9038664442066126
277,0.3850000000000011,0.0,1.1929928587500056,1,0.917350563341046
278,0.3900000000000012,0.0,1.2177434100000064,1,0.9308544537197402
279,0.3950000000000013,0.0,1.242798276250007,1,0.9443766996360212
280,0.4000000000000012,0.0,1.2681600000000064,1,0.9579158799614573
281,0.4050000000000011,0.0,1.2938311237500058,1,0.971470568937188
282,0.4100000000000012,0.0,1.3198141900000064,1,0.9850393369647347
283,0.4150000000000013,0.0,1.3461117412500072,1,0.9986207513954639
284,0.4200000000000012,0.0,1.3727263200000068,1,1.012213377317873
285,0.4250000000000011,0.0,1.3996604687500065,1,1.0258157783418638
286,0.4300000000000012,0.0,1.426916730000007,1,1.0394265173791908
287,0.4350000000000014,0.0,1.4544976462500077,1,1.053044157419263
288,0.4400000000000013,0.0,1.4824057600000071,1,1.0666672622995057
289,0.4450000000000012,0.0,1.5106436137500068,1,1.0802943974694916
290,0.4500000000000013,0.0,1.5392137500000076,1,1.0939241307480458
291,0.4550000000000014,0.0,1.568118711250008,1,1.107555033072581
292,0.4600000000000013,0.0,1.5973610400000076,1,1.1211856792398989
293,0.4650000000000012,0.0,1.626943278750007,1,1.1348146486377475
294,0.4700000000000013,0.0,1.656867970000008,1,1.148440525966392
295,0.4750000000000014,0.0,1.6871376562500089,1,1.1620619019495337
296,0.4800000000000013,0.0,1.7177548800000082,1,1.175677374033893
297,0.4850000000000012,0.0,1.7487221837500075,1,1.1892855470768207
298,0.4900000000000013,0.0,1.7800421100000086,1,1.2028850340212909
299,0.4950000000000014,0.0,1.8117172012500091,1,1.2164744565577008
300,0.5000000000000013,0.0,1.8437500000000084,1,1.2300524457718807
301,0.5050000000000012,0.0,1.876143048750008,1,1.2436176427788024
302,0.5100000000000013,0.0,1.908898890000009,1,1.2571686993414064
303,0.5150000000000015,0.0,1.9420200662500096,1,1.2707042784741234
304,0.5200000000000014,0.0,1.9755091200000088,1,1.284223055030572
305,0.5250000000000012,0.0,2.0093685937500085,1,1.2977237162750381
306,0.5300000000000014,0.0,2.0436010300000094,1,1.3112049624372992
307,0.5350000000000015,0.0,2.0782089712500103,1,1.3246655072504407
308,0.5400000000000014,0.0,2.1131949600000097,1,1.3381040784713167
309,0.5450000000000013,0.0,2.148561538750009,1,1.3515194183833308
310,0.5500000000000014,0.0,2.1843112500000097,1,1.3649102842812648
311,0.5550000000000015,0.0,2.220446636250011,1,1.3782754489379083
312,0.5600000000000014,0.0,2.2569702400000105,1,1.3916137010522358
313,0.5650000000000013,0.0,2.2938846037500094,1,1.4049238456789968
314,0.5700000000000014,0.0,2.3311922700000105,1,1.4182047046394985
315,0.5750000000000015,0.0,2.3688957812500115,1,1.4314551169134928
316,0.5800000000000014,0.0,2.4069976800000106,1,1.4446739390120449
317,0.5850000000000013,0.0,2.44550050875001,1,1.4578600453313275
318,0.5900000000000014,0.0,2.484406810000011,1,1.471012328487295
319,0.5950000000000015,0.0,2.523719126250012,1,1.4841296996311948
320,0.6000000000000014,0.0,2.5634400000000115,1,1.4972110887460026
321,0.6050000000000013,0.0,2.603571973750011,1,1.510255444923731
322,0.6100000000000014,0.0,2.644117590000012,1,1.5232617366237586
323,0.6150000000000015,0.0,2.685079391250013,1,1.536228951912222
324,0.6200000000000014,0.0,2.7264599200000124,1,1.5491560986826218
325,0.6250000000000013,0.0,2.768261718750012,1,1.5620422048577676
326,0.6300000000000014,0.0,2.8104873300000124,1,1.5748863185732387
327,0.6350000000000016,0.0,2.853139296250013,1,1.5876875083425417
328,0.6400000000000015,0.0,2.896220160000013,1,1.6004448632041863
329,0.6450000000000014,0.0,2.939732463750012,1,1.6131574928509063
330,0.6500000000000015,0.0,2.983678750000013,1,1.625824527741269
331,0.6550000000000016,0.0,3.028061561250014,1,1.6384451191939604
332,0.6600000000000015,0.0,3.0728834400000133,1,1.6510184394650154
333,0.6650000000000014,0.0,3.1181469287500123,1,1.663543681808318
334,0.6700000000000015,0.0,3.163854570000014,1,1.676020060519668
335,0.6750000000000016,0.0,3.210008906250015,1,1.6884468109647663
336,0.6800000000000015,0.0,3.256612480000014,1,1.7008231895914652
337,0.6850000000000014,0.0,3.303667833750013,1,1.7131484739266352
338,0.6900000000000015,0.0,3.3511775100000145,1,1.7254219625580365
339,0.6950000000000016,0.0,3.399144051250016,1,1.737642975101551
340,0.7000000000000015,0.0,3.4475700000000145,1,1.7498108521542042
341,0.7050000000000014,0.0,3.4964578987500143,1,1.7619249552333531
342,0.7100000000000015,0.0,3.5458102900000146,1,1.7739846667024415
343,0.7150000000000016,0.0,3.5956297162500164,1,1.7859893896837693
344,0.7200000000000015,0.0,3.645918720000015,1,1.7979385479586627
345,0.7250000000000014,0.0,3.6966798437500143,1,1.809831585855505
346,0.7300000000000015,0.0,3.747915630000017,1,1.8216679681260066
347,0.7350000000000017,0.0,3.799628621250017,1,1.833447179810212
348,0.7400000000000015,0.0,3.851821360000016,1,1.8451687260906195
349,0.7450000000000014,0.0,3.9044963887500153,1,1.856832132135884
350,0.7500000000000016,0.0,3.957656250000016,1,1.8684369429345289
351,0.7550000000000017,0.0,4.011303486250019,1,1.879982723119094
352,0.7600000000000016,0.0,4.065440640000017,1,1.891469056781166
353,0.7650000000000015,0.0,4.120070253750016,1,1.9028955472777265
354,0.7700000000000016,0.0,4.175194870000018,1,1.9142618170292247
355,0.7750000000000017,0.0,4.230817031250019,1,1.9255675073098344
356,0.7800000000000016,0.0,4.286939280000018,1,1.9368122780302934
357,0.7850000000000015,0.0,4.343564158750016,1,1.9479958075137627
358,0.7900000000000016,0.0,4.400694210000019,1,1.9591177922650849
359,0.7950000000000017,0.0,4.45833197625002,1,1.9701779467339198
360,0.8000000000000016,0.0,4.516480000000019,1,1.981176003072074
361,0.8050000000000015,0.0,4.575140823750018,1,1.992111710885489
362,0.8100000000000016,0.0,4.63431699000002,1,2.0029848369812506
363,0.8150000000000017,0.0,4.694011041250021,1,2.0137951651099906
364,0.8200000000000016,0.0,4.75422552000002,1,2.0245424957040865
365,0.8250000000000015,0.0,4.814962968750018,1,2.035226645612005
366,0.8300000000000016,0.0,4.87622593000002,1,2.0458474478291606
367,0.8350000000000017,0.0,4.938016946250022,1,2.0564047512256187
368,0.8400000000000016,0.0,5.000338560000021,1,2.066898420271022
369,0.8450000000000015,0.0,5.06319331375002,1,2.077328334757049
370,0.8500000000000016,0.0,5.126583750000021,1,2.087694389517729
371,0.8550000000000018,0.0,5.190512411250023,1,2.097996494147942
372,0.8600000000000017,0.0,5.254981840000021,1,2.1082345727204035
373,0.8650000000000015,0.0,5.319994578750021,1,2.118408563501438
374,0.8700000000000017,0.0,5.385553170000022,1,2.1285184186658115
375,0.8750000000000018,0.0,5.451660156250024,1,2.1385641040109244
376,0.8800000000000017,0.0,5.518318080000022,1,2.148545598670617
377,0.8850000000000016,0.0,5.585529483750022,1,2.158462894828861
378,0.8900000000000017,0.0,5.653296910000023,1,2.1683159974335733
379,0.8950000000000018,0.0,5.721622901250025,1,2.178104923910796
380,0.9000000000000017,0.0,5.790510000000023,1,2.187829703879483
381,0.9050000000000016,0.0,5.859960748750022,1,2.1974903788671054
382,0.9100000000000016,0.0,5.929977690000024,1,2.207087002026286
383,0.9150000000000018,0.0,6.0005633662500255,1,2.2166196378526792
384,0.9200000000000016,0.0,6.071720320000026,1,2.226088361904266
385,0.9250000000000016,0.0,6.143451093750024,1,2.2354932605222864
386,0.9300000000000016,0.0,6.2157582300000245,1,2.244834430553929
387,0.9350000000000018,0.0,6.288644271250028,1,2.2541119790770185
388,0.9400000000000016,0.0,6.362111760000026,1,2.2633260231267793
389,0.9450000000000016,0.0,6.436163238750024,1,2.2724766894248956
390,0.9500000000000016,0.0,6.510801250000026,1,2.281564114110953
391,0.9550000000000018,0.0,6.5860283362500285,1,2.290588442476437
392,0.9600000000000016,0.0,6.661847040000026,1,2.2995498287013882
