,x,y,z,rep,zmodel
42,-0.7899999999999998,0.0,-1.7545102099999994,1,-1.4336649865639077
43,-0.7849999999999998,0.0,-1.7307701587499993,1,-1.42459962081777
44,-0.7799999999999998,0.0,-1.707323279999999,1,-1.4154950691598025
45,-0.7749999999999998,0.0,-1.6841670312499988,1,-1.4063513494557398
46,-0.7699999999999998,0.0,-1.661298869999999,1,-1.397168483109478
47,-0.7649999999999998,0.0,-1.638716253749999,1,-1.387946495105934
48,-0.7599999999999998,0.0,-1.616416639999999,1,-1.3786854140536808
49,-0.7549999999999998,0.0,-1.5943974862499992,1,-1.3693852722273772
50,-0.7499999999999998,0.0,-1.5726562499999988,1,-1.3600461056099302
51,-0.7449999999999998,0.0,-1.5511903887499991,1,-1.350667953934406
52,-0.7399999999999998,0.0,-1.5299973599999992,1,-1.3412508607256524
53,-0.7349999999999998,0.0,-1.509074621249999,1,-1.3317948733416052
54,-0.7299999999999998,0.0,-1.488419629999999,1,-1.3223000430142808
55,-0.7249999999999998,0.0,-1.4680298437499988,1,-1.312766424890414
56,-0.7199999999999998,0.0,-1.4479027199999992,1,-1.303194078071729
57,-0.7149999999999997,0.0,-1.428035716249999,1,-1.2935830656548137
58,-0.7099999999999997,0.0,-1.4084262899999989,1,-1.2839334547706
59,-0.7049999999999997,0.0,-1.389071898749999,1,-1.2742453166233885
60,-0.6999999999999997,0.0,-1.3699699999999988,1,-1.2645187265294306
61,-0.6949999999999997,0.0,-1.351118051249999,1,-1.254753763955035
62,-0.6899999999999997,0.0,-1.332513509999999,1,-1.2449505125541604
63,-0.6849999999999997,0.0,-1.314153833749999,1,-1.2351090602055008
64,-0.6799999999999997,0.0,-1.296036479999999,1,-1.2252294990490114
65,-0.6749999999999997,0.0,-1.278158906249999,1,-1.2153119255218747
66,-0.6699999999999997,0.0,-1.2605185699999988,1,-1.2053564403938684
67,-0.6649999999999997,0.0,-1.2431129287499991,1,-1.1953631488021166
68,-0.6599999999999997,0.0,-1.225939439999999,1,-1.1853321602852076
69,-0.6549999999999997,0.0,-1.2089955612499992,1,-1.1752635888166405
70,-0.6499999999999997,0.0,-1.192278749999999,1,-1.1651575528375866
71,-0.6449999999999997,0.0,-1.1757864637499988,1,-1.1550141752889436
72,-0.6399999999999997,0.0,-1.159516159999999,1,-1.1448335836426435
73,-0.6349999999999997,0.0,-1.143465296249999,1,-1.134615909932213
74,-0.6299999999999997,0.0,-1.1276313299999992,1,-1.1243612907825384
75,-0.6249999999999997,0.0,-1.112011718749999,1,-1.1140698674388276
76,-0.6199999999999997,0.0,-1.0966039199999993,1,-1.1037417857947374
77,-0.6149999999999997,0.0,-1.0814053912499988,1,-1.0933771964196377
78,-0.6099999999999997,0.0,-1.066413589999999,1,-1.0829762545850026
79,-0.6049999999999996,0.0,-1.0516259737499989,1,-1.0725391202898842
80,-0.5999999999999996,0.0,-1.0370399999999989,1,-1.0620659582854592
81,-0.5949999999999996,0.0,-1.0226531262499992,1,-1.0515569380986176
82,-0.5899999999999996,0.0,-1.0084628099999988,1,-1.041012234054572
83,-0.5849999999999996,0.0,-0.9944665087499992,1,-1.030432025298461
84,-0.5799999999999996,0.0,-0.9806616799999988,1,-1.0198164958159146
85,-0.5749999999999996,0.0,-0.9670457812499992,1,-1.0091658344525793
86,-0.5699999999999996,0.0,-0.9536162699999988,1,-0.9984802349325494
87,-0.5649999999999996,0.0,-0.940370603749999,1,-0.9877598958757096
88,-0.5599999999999996,0.0,-0.9273062399999992,1,-0.9770050208139351
89,-0.5549999999999996,0.0,-0.914420636249999,1,-0.9662158182061573
90,-0.5499999999999996,0.0,-0.901711249999999,1,-0.9553925014522392
91,-0.5449999999999996,0.0,-0.889175538749999,1,-0.9445352889056657
92,-0.5399999999999996,0.0,-0.8768109599999989,1,-0.9336444038850055
93,-0.5349999999999996,0.0,-0.864614971249999,1,-0.9227200746841282
94,-0.5299999999999996,0.0,-0.8525850299999991,1,-0.9117625345811633
95,-0.5249999999999996,0.0,-0.840718593749999,1,-0.9007720218461525
96,-0.5199999999999996,0.0,-0.829013119999999,1,-0.8897487797474118
97,-0.5149999999999996,0.0,-0.8174660662499992,1,-0.8786930565565424
98,-0.5099999999999996,0.0,-0.806074889999999,1,-0.8676051055520957
99,-0.5049999999999996,0.0,-0.794837048749999,1,-0.856485185021859
100,-0.4999999999999995,0.0,-0.7837499999999991,1,-0.8453335582637441
101,-0.4949999999999995,0.0,-0.772811201249999,1,-0.8341504935852606
102,-0.4899999999999995,0.0,-0.762018109999999,1,-0.8229362643015519
103,-0.4849999999999995,0.0,-0.751368183749999,1,-0.8116911487319682
104,-0.4799999999999995,0.0,-0.7408588799999991,1,-0.8004154301951723
105,-0.4749999999999995,0.0,-0.730487656249999,1,-0.7891093970027463
106,-0.4699999999999995,0.0,-0.720251969999999,1,-0.7777733424512886
107,-0.4649999999999995,0.0,-0.7101492787499991,1,-0.7664075648129751
108,-0.4599999999999995,0.0,-0.7001770399999991,1,-0.7550123673245821
109,-0.4549999999999995,0.0,-0.6903327112499991,1,-0.7435880581749367
110,-0.4499999999999995,0.0,-0.680613749999999,1,-0.7321349504907998
111,-0.4449999999999995,0.0,-0.671017613749999,1,-0.7206533623211444
112,-0.4399999999999995,0.0,-0.6615417599999991,1,-0.7091436166198304
113,-0.4349999999999995,0.0,-0.652183646249999,1,-0.6976060412266584
114,-0.4299999999999995,0.0,-0.642940729999999,1,-0.6860409688467852
115,-0.4249999999999995,0.0,-0.633810468749999,1,-0.6744487370284906
116,-0.4199999999999995,0.0,-0.624790319999999,1,-0.6628296881392941
117,-0.4149999999999995,0.0,-0.6158777412499991,1,-0.6511841693403873
118,-0.4099999999999995,0.0,-0.6070701899999991,1,-0.6395125325593971
119,-0.4049999999999994,0.0,-0.5983651237499992,1,-0.6278151344614544
120,-0.3999999999999994,0.0,-0.5897599999999991,1,-0.6160923364185673
121,-0.3949999999999994,0.0,-0.5812522762499991,1,-0.6043445044772854
122,-0.3899999999999994,0.0,-0.572839409999999,1,-0.592572009324652
123,-0.3849999999999994,0.0,-0.5645188587499991,1,-0.5807752262524447
124,-0.3799999999999994,0.0,-0.5562880799999991,1,-0.5689545351196783
125,-0.3749999999999994,0.0,-0.5481445312499991,1,-0.5571103203133972
126,-0.3699999999999994,0.0,-0.5400856699999991,1,-0.5452429707077255
127,-0.3649999999999994,0.0,-0.5321089537499991,1,-0.5333528796211849
128,-0.3599999999999994,0.0,-0.5242118399999991,1,-0.5214404447722859
129,-0.3549999999999994,0.0,-0.5163917862499992,1,-0.5095060682333757
130,-0.3499999999999994,0.0,-0.5086462499999991,1,-0.4975501563827599
131,-0.3449999999999994,0.0,-0.5009726887499991,1,-0.4855731198550851
132,-0.3399999999999994,0.0,-0.493368559999999,1,-0.4735753734899985
133,-0.3349999999999994,0.0,-0.4858313212499991,1,-0.46155733627908185
134,-0.3299999999999994,0.0,-0.478358429999999,1,-0.44951943131106104
135,-0.3249999999999994,0.0,-0.4709473437499991,1,-0.4374620857153036
136,-0.3199999999999994,0.0,-0.463595519999999,1,-0.4253857306036092
137,-0.3149999999999994,0.0,-0.4563004162499992,1,-0.41329080101030313
138,-0.3099999999999994,0.0,-0.4490594899999992,1,-0.40117773583063565
139,-0.3049999999999994,0.0,-0.4418701987499991,1,-0.38904697775750424
140,-0.2999999999999994,0.0,-0.4347299999999991,1,-0.3768989732165096
141,-0.2949999999999994,0.0,-0.4276363512499991,1,-0.36473417229935406
142,-0.2899999999999993,0.0,-0.4205867099999991,1,-0.35255302869559507
143,-0.2849999999999993,0.0,-0.4135785337499991,1,-0.34035599962278584
144,-0.2799999999999993,0.0,-0.4066092799999991,1,-0.32814354575498555
145,-0.2749999999999993,0.0,-0.3996764062499991,1,-0.31591613114969447
146,-0.2699999999999993,0.0,-0.3927773699999991,1,-0.30367422317320325
147,-0.2649999999999993,0.0,-0.3859096287499991,1,-0.29141829242439
148,-0.2599999999999993,0.0,-0.3790706399999991,1,-0.2791488126569852
149,-0.2549999999999993,0.0,-0.372257861249999,1,-0.2668662607003204
150,-0.2499999999999993,0.0,-0.3654687499999991,1,-0.25457111637859103
151,-0.2449999999999993,0.0,-0.3587007637499991,1,-0.24226386242864903
152,-0.2399999999999993,0.0,-0.351951359999999,1,-0.22994498441635738
153,-0.2349999999999993,0.0,-0.345217996249999,1,-0.21761497065153496
154,-0.2299999999999993,0.0,-0.338498129999999,1,-0.20527431210150954
155,-0.2249999999999993,0.0,-0.3317892187499991,1,-0.19292350230331354
156,-0.2199999999999993,0.0,-0.3250887199999991,1,-0.18056303727455814
157,-0.2149999999999993,0.0,-0.318394091249999,1,-0.16819341542300223
158,-0.2099999999999993,0.0,-0.311702789999999,1,-0.15581513745486858
159,-0.2049999999999993,0.0,-0.305012273749999,1,-0.14342870628191395
160,-0.1999999999999993,0.0,-0.2983199999999991,1,-0.13103462692731402
161,-0.1949999999999992,0.0,-0.291623426249999,1,-0.11863340643038219
162,-0.1899999999999992,0.0,-0.284920009999999,1,-0.10622555375015894
163,-0.1849999999999992,0.0,-0.278207208749999,1,-0.09381157966792117
164,-0.1799999999999992,0.0,-0.2714824799999989,1,-0.08139199668863485
165,-0.1749999999999992,0.0,-0.264743281249999,1,-0.06896731894139728
166,-0.1699999999999992,0.0,-0.257987069999999,1,-0.05653806207891533
167,-0.1649999999999992,0.0,-0.251211303749999,1,-0.04410474317604636
168,-0.1599999999999992,0.0,-0.2444134399999989,1,-0.03166788062745646
169,-0.1549999999999992,0.0,-0.2375909362499989,1,-0.019227994044433355
170,-0.1499999999999992,0.0,-0.2307412499999989,1,-0.006785604150903082
171,-0.1449999999999992,0.0,-0.2238618387499989,1,0.005658767321318431
172,-0.1399999999999992,0.0,-0.2169501599999989,1,0.018104597737971937
173,-0.1349999999999992,0.0,-0.2100036712499989,1,0.03055136366847653
174,-0.1299999999999992,0.0,-0.2030198299999989,1,0.04299854099265797
175,-0.1249999999999992,0.0,-0.1959960937499989,1,0.05544560500805334
176,-0.1199999999999992,0.0,-0.1889299199999989,1,0.06789203053773414
177,-0.1149999999999992,0.0,-0.1818187662499988,1,0.08033729203860066
178,-0.1099999999999992,0.0,-0.1746600899999988,1,0.09278086371009797
179,-0.1049999999999992,0.0,-0.1674513487499988,1,0.10522221960330562
180,-0.0999999999999992,0.0,-0.1601899999999988,1,0.1176608337303462
181,-0.0949999999999992,0.0,-0.1528735012499988,1,0.13009618017406796
182,-0.0899999999999991,0.0,-0.1454993099999988,1,0.14252773319794143
183,-0.0849999999999991,0.0,-0.1380648837499987,1,0.1549549673561241
184,-0.0799999999999991,0.0,-0.1305676799999987,1,0.16737735760364014
185,-0.0749999999999991,0.0,-0.1230051562499987,1,0.17979437940662113
186,-0.0699999999999991,0.0,-0.1153747699999987,1,0.19220550885255294
187,-0.0649999999999991,0.0,-0.1076739787499987,1,0.20461022276048008
188,-0.0599999999999991,0.0,-0.0999002399999987,1,0.21700799879111102
189,-0.0549999999999991,0.0,-0.0920510112499986,1,0.22939831555677234
190,-0.0499999999999991,0.0,-0.0841237499999986,1,0.24178065273115232
191,-0.0449999999999991,0.0,-0.0761159137499986,1,0.2541544911587949
192,-0.0399999999999991,0.0,-0.0680249599999986,1,0.26651931296427184
193,-0.0349999999999991,0.0,-0.0598483462499985,1,0.2788746016609913
194,-0.0299999999999991,0.0,-0.0515835299999985,1,0.2912198422595874
195,-0.0249999999999991,0.0,-0.0432279687499985,1,0.3035545213758323
196,-0.0199999999999991,0.0,-0.0347791199999985,1,0.31587812733802584
197,-0.0149999999999991,0.0,-0.0262344412499985,1,0.32819015029380466
198,-0.0099999999999991,0.0,-0.0175913899999984,1,0.3404900823163113
199,-0.0049999999999991,0.0,-0.0088474237499984,1,0.3527774175096885
200,8.881784197001252e-16,0.0,1.5809575870662245e-15,1,0.3650516521138289
201,0.0050000000000007,0.0,0.0089534237500014,1,0.37731228460833854
202,0.0100000000000008,0.0,0.0180153900000016,1,0.3895588158156582
203,0.015000000000001,0.0,0.0271884412500018,1,0.4017907490032994
204,0.0200000000000009,0.0,0.0364751200000017,1,0.41400758998512655
205,0.0250000000000008,0.0,0.0458779687500015,1,0.42620884722166785
206,0.0300000000000009,0.0,0.0553995300000017,1,0.43839403191936954
207,0.035000000000001,0.0,0.0650423462500019,1,0.4505626581287691
208,0.0400000000000009,0.0,0.0748089600000018,1,0.4627142428415363
209,0.0450000000000008,0.0,0.0847019137500016,1,0.47484830608632994
210,0.0500000000000009,0.0,0.0947237500000018,1,0.48696437102342516
211,0.055000000000001,0.0,0.1048770112500021,1,0.49906196403807135
212,0.0600000000000009,0.0,0.1151642400000019,1,0.5111406148325323
213,0.0650000000000008,0.0,0.1255879787500017,1,0.5231998565167694
214,0.0700000000000009,0.0,0.136150770000002,1,0.5352392256977173
215,0.075000000000001,0.0,0.1468551562500022,1,0.5472582625671221
216,0.0800000000000009,0.0,0.1577036800000021,1,0.5592565109878929
217,0.0850000000000008,0.0,0.1686988837500019,1,0.5712335185789389
218,0.0900000000000009,0.0,0.1798433100000021,1,0.5831888367984351
219,0.095000000000001,0.0,0.1911395012500024,1,0.5951220210255046
220,0.1000000000000009,0.0,0.2025900000000022,1,0.6070326306402516
221,0.1050000000000008,0.0,0.214197348750002,1,0.6189202291021539
222,0.1100000000000009,0.0,0.2259640900000023,1,0.6307843840267318
223,0.1150000000000011,0.0,0.2378927662500026,1,0.6426246672604998
224,0.120000000000001,0.0,0.2499859200000024,1,0.6544406549541512
225,0.1250000000000009,0.0,0.2622460937500022,1,0.6662319276339569
226,0.130000000000001,0.0,0.2746758300000025,1,0.6779980702713441
227,0.1350000000000011,0.0,0.2872776712500028,1,0.68973867235063
228,0.140000000000001,0.0,0.3000541600000026,1,0.701453327934882
229,0.1450000000000009,0.0,0.3130078387500024,1,0.7131416357298949
230,0.150000000000001,0.0,0.3261412500000027,1,0.7248031991462475
231,0.1550000000000011,0.0,0.339456936250003,1,0.7364376263594145
232,0.160000000000001,0.0,0.3529574400000028,1,0.7480445303679372
233,0.1650000000000009,0.0,0.3666453037500025,1,0.7596235290496165
234,0.170000000000001,0.0,0.3805230700000029,1,0.7711742452157078
235,0.1750000000000011,0.0,0.3945932812500032,1,0.7826963066631245
236,0.180000000000001,0.0,0.408858480000003,1,0.7941893462246125
237,0.1850000000000009,0.0,0.4233212087500028,1,0.8056530018168986
238,0.190000000000001,0.0,0.4379840100000031,1,0.8170869164868053
239,0.1950000000000011,0.0,0.4528494262500034,1,0.8284907384552999
240,0.200000000000001,0.0,0.4679200000000033,1,0.8398641211595042
241,0.2050000000000009,0.0,0.4831982737500029,1,0.851206723292626
242,0.210000000000001,0.0,0.4986867900000034,1,0.8625182088418394
243,0.2150000000000012,0.0,0.5143880912500038,1,0.8737982471240712
244,0.220000000000001,0.0,0.5303047200000035,1,0.8850465128197386
245,0.2250000000000009,0.0,0.5464392187500031,1,0.8962626860044002
246,0.2300000000000011,0.0,0.5627941300000036,1,0.9074464521783349
247,0.2350000000000012,0.0,0.579371996250004,1,0.9185975022940597
248,0.2400000000000011,0.0,0.5961753600000037,1,0.9297155327817757
249,0.245000000000001,0.0,0.6132067637500034,1,0.9408002455727559
250,0.2500000000000011,0.0,0.6304687500000039,1,0.9518513481206833
251,0.2550000000000012,0.0,0.6479638612500043,1,0.9628685534209374
252,0.2600000000000011,0.0,0.665694640000004,1,0.9738515800278502
253,0.265000000000001,0.0,0.6836636287500036,1,0.9848001520699409
254,0.2700000000000011,0.0,0.7018733700000042,1,0.9957139992631251
255,0.2750000000000012,0.0,0.7203264062500045,1,1.0065928569219402
256,0.2800000000000011,0.0,0.7390252800000043,1,1.017436465968773
257,0.285000000000001,0.0,0.757972533750004,1,1.028244572941128
258,0.2900000000000011,0.0,0.7771707100000045,1,1.039016929996932
259,0.2950000000000012,0.0,0.7966223512500049,1,1.0497532949179167
260,0.3000000000000011,0.0,0.8163300000000046,1,1.0604534311110767
261,0.305000000000001,0.0,0.8362961987500042,1,1.0711171076082375
262,0.3100000000000011,0.0,0.8565234900000047,1,1.081744099063745
263,0.3150000000000013,0.0,0.8770144162500053,1,1.0923341857503086
264,0.3200000000000012,0.0,0.8977715200000049,1,1.1028871535530136
265,0.325000000000001,0.0,0.9187973437500044,1,1.1134027939615263
266,0.3300000000000012,0.0,0.9400944300000053,1,1.1238809040605298
267,0.3350000000000013,0.0,0.9616653212500056,1,1.1343212865183943
268,0.3400000000000012,0.0,0.9835125600000052,1,1.1447237495741263
269,0.3450000000000011,0.0,1.0056386887500048,1,1.1550881070226304
270,0.3500000000000012,0.0,1.0280462500000054,1,1.1654141781982816
271,0.3550000000000013,0.0,1.050737786250006,1,1.1757017879568707
272,0.3600000000000012,0.0,1.0737158400000055,1,1.185950766655936
273,0.3650000000000011,0.0,1.096982953750005,1,1.196160950133509
274,0.3700000000000012,0.0,1.120541670000006,1,1.2063321796853246
275,0.3750000000000013,0.0,1.1443945312500063,1,1.2164643020404957
276,0.3800000000000012,0.0,1.168544080000006,1,1.2265571693357162
277,0.3850000000000011,0.0,1.1929928587500056,1,1.23661063908801
278,0.3900000000000012,0.0,1.2177434100000064,1,1.2466245741660582
279,0.3950000000000013,0.0,1.242798276250007,1,1.2565988427601378
280,0.4000000000000012,0.0,1.2681600000000064,1,1.2665333183507181
281,0.4050000000000011,0.0,1.2938311237500058,1,1.2764278796757371
282,0.4100000000000012,0.0,1.3198141900000064,1,1.2862824106965915
283,0.4150000000000013,0.0,1.3461117412500072,1,1.2960968005628866
284,0.4200000000000012,0.0,1.3727263200000068,1,1.3058709435759726
285,0.4250000000000011,0.0,1.3996604687500065,1,1.3156047391513053
286,0.4300000000000012,0.0,1.426916730000007,1,1.3252980917796655
287,0.4350000000000014,0.0,1.4544976462500077,1,1.3349509109872781
288,0.4400000000000013,0.0,1.4824057600000071,1,1.3445631112948608
289,0.4450000000000012,0.0,1.5106436137500068,1,1.354134612175641
290,0.4500000000000013,0.0,1.5392137500000076,1,1.3636653380123804
291,0.4550000000000014,0.0,1.568118711250008,1,1.373155218053435
292,0.4600000000000013,0.0,1.5973610400000076,1,1.3826041863678935
293,0.4650000000000012,0.0,1.626943278750007,1,1.3920121817998334
294,0.4700000000000013,0.0,1.656867970000008,1,1.4013791479217228
295,0.4750000000000014,0.0,1.6871376562500089,1,1.4107050329870012
296,0.4800000000000013,0.0,1.7177548800000082,1,1.41998978988189
297,0.4850000000000012,0.0,1.7487221837500075,1,1.4292333760764566
298,0.4900000000000013,0.0,1.7800421100000086,1,1.4384357535749668
299,0.4950000000000014,0.0,1.8117172012500091,1,1.4475968888655684
300,0.5000000000000013,0.0,1.8437500000000084,1,1.45671675286933
301,0.5050000000000012,0.0,1.876143048750008,1,1.465795320888689
302,0.5100000000000013,0.0,1.908898890000009,1,1.4748325725553153
303,0.5150000000000015,0.0,1.9420200662500096,1,1.4838284917774507
304,0.5200000000000014,0.0,1.9755091200000088,1,1.4927830666867408
305,0.5250000000000012,0.0,2.0093685937500085,1,1.501696289584608
306,0.5300000000000014,0.0,2.0436010300000094,1,1.5105681568881741
307,0.5350000000000015,0.0,2.0782089712500103,1,1.5193986690757977
308,0.5400000000000014,0.0,2.1131949600000097,1,1.5281878306322305
309,0.5450000000000013,0.0,2.148561538750009,1,1.5369356499934381
310,0.5500000000000014,0.0,2.1843112500000097,1,1.545642139491117
311,0.5550000000000015,0.0,2.220446636250011,1,1.5543073152969282
312,0.5600000000000014,0.0,2.2569702400000105,1,1.5629311973664939
313,0.5650000000000013,0.0,2.2938846037500094,1,1.5715138093831702
314,0.5700000000000014,0.0,2.3311922700000105,1,1.5800551787016395
315,0.5750000000000015,0.0,2.3688957812500115,1,1.5885553362913405
316,0.5800000000000014,0.0,2.4069976800000106,1,1.5970143166797688
317,0.5850000000000013,0.0,2.44550050875001,1,1.6054321578956836
318,0.5900000000000014,0.0,2.484406810000011,1,1.6138089014122254
319,0.5950000000000015,0.0,2.523719126250012,1,1.6221445920900017
320,0.6000000000000014,0.0,2.5634400000000115,1,1.630439278120134
321,0.6050000000000013,0.0,2.603571973750011,1,1.6386930109673286
322,0.6100000000000014,0.0,2.644117590000012,1,1.646905845312955
323,0.6150000000000015,0.0,2.685079391250013,1,1.655077838998194
324,0.6200000000000014,0.0,2.7264599200000124,1,1.6632090529672487
325,0.6250000000000013,0.0,2.768261718750012,1,1.671299551210669
326,0.6300000000000014,0.0,2.8104873300000124,1,1.6793494007087877
327,0.6350000000000016,0.0,2.853139296250013,1,1.6873586713753015
328,0.6400000000000015,0.0,2.896220160000013,1,1.695327436001026
329,0.6450000000000014,0.0,2.939732463750012,1,1.703255770197827
330,0.6500000000000015,0.0,2.983678750000013,1,1.7111437523427633
331,0.6550000000000016,0.0,3.028061561250014,1,1.7189914635224561
332,0.6600000000000015,0.0,3.0728834400000133,1,1.7267989874777008
333,0.6650000000000014,0.0,3.1181469287500123,1,1.7345664105483403
334,0.6700000000000015,0.0,3.163854570000014,1,1.7422938216184238
335,0.6750000000000016,0.0,3.210008906250015,1,1.74998131206166
336,0.6800000000000015,0.0,3.256612480000014,1,1.757628975687185
337,0.6850000000000014,0.0,3.303667833750013,1,1.7652369086856634
338,0.6900000000000015,0.0,3.3511775100000145,1,1.77280520957573
339,0.6950000000000016,0.0,3.399144051250016,1,1.7803339791507962
340,0.7000000000000015,0.0,3.4475700000000145,1,1.787823320426227
341,0.7050000000000014,0.0,3.4964578987500143,1,1.7952733385869113
342,0.7100000000000015,0.0,3.5458102900000146,1,1.8026841409352306
343,0.7150000000000016,0.0,3.5956297162500164,1,1.8100558368394366
344,0.7200000000000015,0.0,3.645918720000015,1,1.8173885376824626
345,0.7250000000000014,0.0,3.6966798437500143,1,1.8246823568111665
346,0.7300000000000015,0.0,3.747915630000017,1,1.8319374094860257
347,0.7350000000000017,0.0,3.799628621250017,1,1.8391538128312797
348,0.7400000000000015,0.0,3.851821360000016,1,1.846331685785553
349,0.7450000000000014,0.0,3.9044963887500153,1,1.853471149052953
350,0.7500000000000016,0.0,3.957656250000016,1,1.8605723250546407
351,0.7550000000000017,0.0,4.011303486250019,1,1.8676353378809125
352,0.7600000000000016,0.0,4.065440640000017,1,1.8746603132437711
353,0.7650000000000015,0.0,4.120070253750016,1,1.8816473784300107
354,0.7700000000000016,0.0,4.175194870000018,1,1.8885966622548198
355,0.7750000000000017,0.0,4.230817031250019,1,1.895508295015899
356,0.7800000000000016,0.0,4.286939280000018,1,1.902382408448113
357,0.7850000000000015,0.0,4.343564158750016,1,1.909219135678669
358,0.7900000000000016,0.0,4.400694210000019,1,1.916018611182846
359,0.7950000000000017,0.0,4.45833197625002,1,1.9227809707402461
360,0.8000000000000016,0.0,4.516480000000019,1,1.9295063513916157
361,0.8050000000000015,0.0,4.575140823750018,1,1.9361948913962008
362,0.8100000000000016,0.0,4.63431699000002,1,1.9428467301896593
363,0.8150000000000017,0.0,4.694011041250021,1,1.949462008342534
364,0.8200000000000016,0.0,4.75422552000002,1,1.9560408675192855
365,0.8250000000000015,0.0,4.814962968750018,1,1.9625834504378794
366,0.8300000000000016,0.0,4.87622593000002,1,1.969089900829941
367,0.8350000000000017,0.0,4.938016946250022,1,1.9755603634014758
368,0.8400000000000016,0.0,5.000338560000021,1,1.9819949837941568
369,0.8450000000000015,0.0,5.06319331375002,1,1.988393908547174
370,0.8500000000000016,0.0,5.126583750000021,1,1.9947572850596516
371,0.8550000000000018,0.0,5.190512411250023,1,2.001085261553635
372,0.8600000000000017,0.0,5.254981840000021,1,2.0073779870376427
373,0.8650000000000015,0.0,5.319994578750021,1,2.0136356112707894
374,0.8700000000000017,0.0,5.385553170000022,1,2.019858284727469
375,0.8750000000000018,0.0,5.451660156250024,1,2.026046158562604
376,0.8800000000000017,0.0,5.518318080000022,1,2.032199384577459
377,0.8850000000000016,0.0,5.585529483750022,1,2.038318115186022
378,0.8900000000000017,0.0,5.653296910000023,1,2.044402503381934
379,0.8950000000000018,0.0,5.721622901250025,1,2.0504527027059933
380,0.9000000000000017,0.0,5.790510000000023,1,2.0564688672141958
381,0.9050000000000016,0.0,5.859960748750022,1,2.062451151446351
382,0.9100000000000016,0.0,5.929977690000024,1,2.0683997103952314
383,0.9150000000000018,0.0,6.0005633662500255,1,2.074314699476284
384,0.9200000000000016,0.0,6.071720320000026,1,2.08019627449787
385,0.9250000000000016,0.0,6.143451093750024,1,2.086044591632076
386,0.9300000000000016,0.0,6.2157582300000245,1,2.0918598073860193
387,0.9350000000000018,0.0,6.288644271250028,1,2.0976420785737444
388,0.9400000000000016,0.0,6.362111760000026,1,2.1033915622885955
389,0.9450000000000016,0.0,6.436163238750024,1,2.1091084158761606
390,0.9500000000000016,0.0,6.510801250000026,1,2.1147927969077096
391,0.9550000000000018,0.0,6.5860283362500285,1,2.1204448631541735
392,0.9600000000000016,0.0,6.661847040000026,1,2.126064772560615
