,x,y,z,rep,zmodel
30,-0.8499999999999999,0.0,-2.063183749999999,1,-1.506693144211111
31,-0.8449999999999999,0.0,-2.035727313749999,1,-1.4982563329253578
32,-0.8399999999999999,0.0,-2.0085945599999997,1,-1.4897864014901203
33,-0.8349999999999999,0.0,-1.9817829462499992,1,-1.4812833647925365
34,-0.8299999999999998,0.0,-1.9552899299999995,1,-1.4727472401837944
35,-0.8249999999999998,0.0,-1.9291129687499995,1,-1.464178047503123
36,-0.8199999999999998,0.0,-1.903249519999999,1,-1.4555758091015139
37,-0.8149999999999998,0.0,-1.877697041249999,1,-1.4469405498651606
38,-0.8099999999999998,0.0,-1.8524529899999995,1,-1.4382722972386048
39,-0.8049999999999998,0.0,-1.8275148237499992,1,-1.42957108124758
40,-0.7999999999999998,0.0,-1.8028799999999996,1,-1.4208369345215304
41,-0.7949999999999998,0.0,-1.778545976249999,1,-1.4120698923158044
42,-0.7899999999999998,0.0,-1.7545102099999994,1,-1.403269992533505
43,-0.7849999999999998,0.0,-1.7307701587499993,1,-1.3944372757469772
44,-0.7799999999999998,0.0,-1.707323279999999,1,-1.3855717852189315
45,-0.7749999999999998,0.0,-1.6841670312499988,1,-1.3766735669231813
46,-0.7699999999999998,0.0,-1.661298869999999,1,-1.3677426695649915
47,-0.7649999999999998,0.0,-1.638716253749999,1,-1.3587791446010105
48,-0.7599999999999998,0.0,-1.616416639999999,1,-1.349783046258789
49,-0.7549999999999998,0.0,-1.5943974862499992,1,-1.3407544315558617
50,-0.7499999999999998,0.0,-1.5726562499999988,1,-1.3316933603183805
51,-0.7449999999999998,0.0,-1.5511903887499991,1,-1.3225998951992948
52,-0.7399999999999998,0.0,-1.5299973599999992,1,-1.3134741016960572
53,-0.7349999999999998,0.0,-1.509074621249999,1,-1.3043160481678362
54,-0.7299999999999998,0.0,-1.488419629999999,1,-1.2951258058522506
55,-0.7249999999999998,0.0,-1.4680298437499988,1,-1.2859034488815761
56,-0.7199999999999998,0.0,-1.4479027199999992,1,-1.276649054298439
57,-0.7149999999999997,0.0,-1.428035716249999,1,-1.2673627020709726
58,-0.7099999999999997,0.0,-1.4084262899999989,1,-1.2580444751074311
59,-0.7049999999999997,0.0,-1.389071898749999,1,-1.2486944592702367
60,-0.6999999999999997,0.0,-1.3699699999999988,1,-1.2393127433894635
61,-0.6949999999999997,0.0,-1.351118051249999,1,-1.229899419275739
62,-0.6899999999999997,0.0,-1.332513509999999,1,-1.2204545817325414
63,-0.6849999999999997,0.0,-1.314153833749999,1,-1.2109783285679023
64,-0.6799999999999997,0.0,-1.296036479999999,1,-1.2014707606054875
65,-0.6749999999999997,0.0,-1.278158906249999,1,-1.1919319816950513
66,-0.6699999999999997,0.0,-1.2605185699999988,1,-1.1823620987222414
67,-0.6649999999999997,0.0,-1.2431129287499991,1,-1.1727612216177694
68,-0.6599999999999997,0.0,-1.225939439999999,1,-1.1631294633659113
69,-0.6549999999999997,0.0,-1.2089955612499992,1,-1.1534669400123325
70,-0.6499999999999997,0.0,-1.192278749999999,1,-1.1437737706712432
71,-0.6449999999999997,0.0,-1.1757864637499988,1,-1.1340500775318487
72,-0.6399999999999997,0.0,-1.159516159999999,1,-1.1242959858641128
73,-0.6349999999999997,0.0,-1.143465296249999,1,-1.1145116240237982
74,-0.6299999999999997,0.0,-1.1276313299999992,1,-1.1046971234567944
75,-0.6249999999999997,0.0,-1.112011718749999,1,-1.094852618702717
76,-0.6199999999999997,0.0,-1.0966039199999993,1,-1.0849782473977674
77,-0.6149999999999997,0.0,-1.0814053912499988,1,-1.075074150276851
78,-0.6099999999999997,0.0,-1.066413589999999,1,-1.0651404711749386
79,-0.6049999999999996,0.0,-1.0516259737499989,1,-1.0551773570276715
80,-0.5999999999999996,0.0,-1.0370399999999989,1,-1.0451849578711943
81,-0.5949999999999996,0.0,-1.0226531262499992,1,-1.03516342684122
82,-0.5899999999999996,0.0,-1.0084628099999988,1,-1.0251129201713105
83,-0.5849999999999996,0.0,-0.9944665087499992,1,-1.0150335971903615
84,-0.5799999999999996,0.0,-0.9806616799999988,1,-1.0049256203193204
85,-0.5749999999999996,0.0,-0.9670457812499992,1,-0.9947891550670731
86,-0.5699999999999996,0.0,-0.9536162699999988,1,-0.9846243700255506
87,-0.5649999999999996,0.0,-0.940370603749999,1,-0.9744314368640238
88,-0.5599999999999996,0.0,-0.9273062399999992,1,-0.9642105303225811
89,-0.5549999999999996,0.0,-0.914420636249999,1,-0.9539618282047975
90,-0.5499999999999996,0.0,-0.901711249999999,1,-0.9436855113695815
91,-0.5449999999999996,0.0,-0.889175538749999,1,-0.9333817637221986
92,-0.5399999999999996,0.0,-0.8768109599999989,1,-0.9230507722044771
93,-0.5349999999999996,0.0,-0.864614971249999,1,-0.9126927267841879
94,-0.5299999999999996,0.0,-0.8525850299999991,1,-0.9023078204435895
95,-0.5249999999999996,0.0,-0.840718593749999,1,-0.8918962491671569
96,-0.5199999999999996,0.0,-0.829013119999999,1,-0.8814582119284681
97,-0.5149999999999996,0.0,-0.8174660662499992,1,-0.8709939106762765
98,-0.5099999999999996,0.0,-0.806074889999999,1,-0.860503550319749
99,-0.5049999999999996,0.0,-0.794837048749999,1,-0.8499873387128686
100,-0.4999999999999995,0.0,-0.7837499999999991,1,-0.839445486638027
101,-0.4949999999999995,0.0,-0.772811201249999,1,-0.8288782077887834
102,-0.4899999999999995,0.0,-0.762018109999999,1,-0.8182857187518041
103,-0.4849999999999995,0.0,-0.751368183749999,1,-0.8076682389879835
104,-0.4799999999999995,0.0,-0.7408588799999991,1,-0.7970259908127466
105,-0.4749999999999995,0.0,-0.730487656249999,1,-0.7863591993755507
106,-0.4699999999999995,0.0,-0.720251969999999,1,-0.775668092638566
107,-0.4649999999999995,0.0,-0.7101492787499991,1,-0.7649529013545631
108,-0.4599999999999995,0.0,-0.7001770399999991,1,-0.7542138590440062
109,-0.4549999999999995,0.0,-0.6903327112499991,1,-0.7434512019713422
110,-0.4499999999999995,0.0,-0.680613749999999,1,-0.7326651691205219
111,-0.4449999999999995,0.0,-0.671017613749999,1,-0.7218560021697316
112,-0.4399999999999995,0.0,-0.6615417599999991,1,-0.7110239454653567
113,-0.4349999999999995,0.0,-0.652183646249999,1,-0.7001692459951893
114,-0.4299999999999995,0.0,-0.642940729999999,1,-0.6892921533608726
115,-0.4249999999999995,0.0,-0.633810468749999,1,-0.6783929197496018
116,-0.4199999999999995,0.0,-0.624790319999999,1,-0.6674717999050971
117,-0.4149999999999995,0.0,-0.6158777412499991,1,-0.6565290510978372
118,-0.4099999999999995,0.0,-0.6070701899999991,1,-0.645564933094584
119,-0.4049999999999994,0.0,-0.5983651237499992,1,-0.634579708127203
120,-0.3999999999999994,0.0,-0.5897599999999991,1,-0.6235736408607837
121,-0.3949999999999994,0.0,-0.5812522762499991,1,-0.6125469983610794
122,-0.3899999999999994,0.0,-0.572839409999999,1,-0.601500050061276
123,-0.3849999999999994,0.0,-0.5645188587499991,1,-0.5904330677281028
124,-0.3799999999999994,0.0,-0.5562880799999991,1,-0.5793463254272904
125,-0.3749999999999994,0.0,-0.5481445312499991,1,-0.5682400994884093
126,-0.3699999999999994,0.0,-0.5400856699999991,1,-0.557114668469074
127,-0.3649999999999994,0.0,-0.5321089537499991,1,-0.5459703131185513
128,-0.3599999999999994,0.0,-0.5242118399999991,1,-0.5348073163407744
129,-0.3549999999999994,0.0,-0.5163917862499992,1,-0.5236259631567796
130,-0.3499999999999994,0.0,-0.5086462499999991,1,-0.5124265406665849
131,-0.3449999999999994,0.0,-0.5009726887499991,1,-0.5012093380105164
132,-0.3399999999999994,0.0,-0.493368559999999,1,-0.48997464633001553
133,-0.3349999999999994,0.0,-0.4858313212499991,1,-0.4787227587279165
134,-0.3299999999999994,0.0,-0.478358429999999,1,-0.46745397022823804
135,-0.3249999999999994,0.0,-0.4709473437499991,1,-0.45616857773549013
136,-0.3199999999999994,0.0,-0.463595519999999,1,-0.44486687999351526
137,-0.3149999999999994,0.0,-0.4563004162499992,1,-0.43354917754387773
138,-0.3099999999999994,0.0,-0.4490594899999992,1,-0.4222157726838352
139,-0.3049999999999994,0.0,-0.4418701987499991,1,-0.410866969423883
140,-0.2999999999999994,0.0,-0.4347299999999991,1,-0.39950307344491254
141,-0.2949999999999994,0.0,-0.4276363512499991,1,-0.38812439205499155
142,-0.2899999999999993,0.0,-0.4205867099999991,1,-0.37673123414577975
143,-0.2849999999999993,0.0,-0.4135785337499991,1,-0.36532391014861587
144,-0.2799999999999993,0.0,-0.4066092799999991,1,-0.3539027319902679
145,-0.2749999999999993,0.0,-0.3996764062499991,1,-0.3424680130483893
146,-0.2699999999999993,0.0,-0.3927773699999991,1,-0.33102006810668844
147,-0.2649999999999993,0.0,-0.3859096287499991,1,-0.319559213309832
148,-0.2599999999999993,0.0,-0.3790706399999991,1,-0.3080857661180944
149,-0.2549999999999993,0.0,-0.372257861249999,1,-0.29660004526179107
150,-0.2499999999999993,0.0,-0.3654687499999991,1,-0.28510237069549205
151,-0.2449999999999993,0.0,-0.3587007637499991,1,-0.27359306355204327
152,-0.2399999999999993,0.0,-0.351951359999999,1,-0.26207244609643116
153,-0.2349999999999993,0.0,-0.345217996249999,1,-0.25054084167947427
154,-0.2299999999999993,0.0,-0.338498129999999,1,-0.2389985746913935
155,-0.2249999999999993,0.0,-0.3317892187499991,1,-0.22744597051526455
156,-0.2199999999999993,0.0,-0.3250887199999991,1,-0.21588335548037305
157,-0.2149999999999993,0.0,-0.318394091249999,1,-0.20431105681549339
158,-0.2099999999999993,0.0,-0.311702789999999,1,-0.19272940260210272
159,-0.2049999999999993,0.0,-0.305012273749999,1,-0.18113872172756545
160,-0.1999999999999993,0.0,-0.2983199999999991,1,-0.16953934383828567
161,-0.1949999999999992,0.0,-0.291623426249999,1,-0.15793159929285647
162,-0.1899999999999992,0.0,-0.284920009999999,1,-0.14631581911523125
163,-0.1849999999999992,0.0,-0.278207208749999,1,-0.1346923349479167
164,-0.1799999999999992,0.0,-0.2714824799999989,1,-0.12306147900522378
165,-0.1749999999999992,0.0,-0.264743281249999,1,-0.11142358402657823
166,-0.1699999999999992,0.0,-0.257987069999999,1,-0.09977898322992272
167,-0.1649999999999992,0.0,-0.251211303749999,1,-0.08812801026521547
168,-0.1599999999999992,0.0,-0.2444134399999989,1,-0.07647099916804814
169,-0.1549999999999992,0.0,-0.2375909362499989,1,-0.06480828431340181
170,-0.1499999999999992,0.0,-0.2307412499999989,1,-0.05314020036954801
171,-0.1449999999999992,0.0,-0.2238618387499989,1,-0.04146708225212122
172,-0.1399999999999992,0.0,-0.2169501599999989,1,-0.029789265078371718
173,-0.1349999999999992,0.0,-0.2100036712499989,1,-0.018107084121622524
174,-0.1299999999999992,0.0,-0.2030198299999989,1,-0.006420874765926978
175,-0.1249999999999992,0.0,-0.1959960937499989,1,0.005269027539033429
176,-0.1199999999999992,0.0,-0.1889299199999989,1,0.016962287322812682
177,-0.1149999999999992,0.0,-0.1818187662499988,1,0.02865856913881316
178,-0.1099999999999992,0.0,-0.1746600899999988,1,0.04035753760862012
179,-0.1049999999999992,0.0,-0.1674513487499988,1,0.05205885746605746
180,-0.0999999999999992,0.0,-0.1601899999999988,1,0.06376219360094787
181,-0.0949999999999992,0.0,-0.1528735012499988,1,0.07546721110255872
182,-0.0899999999999991,0.0,-0.1454993099999988,1,0.0871735753027363
183,-0.0849999999999991,0.0,-0.1380648837499987,1,0.09888095181869572
184,-0.0799999999999991,0.0,-0.1305676799999987,1,0.11058900659547685
185,-0.0749999999999991,0.0,-0.1230051562499987,1,0.12229740594803416
186,-0.0699999999999991,0.0,-0.1153747699999987,1,0.13400581660297423
187,-0.0649999999999991,0.0,-0.1076739787499987,1,0.14571390573990162
188,-0.0599999999999991,0.0,-0.0999002399999987,1,0.15742134103239314
189,-0.0549999999999991,0.0,-0.0920510112499986,1,0.16912779068856615
190,-0.0499999999999991,0.0,-0.0841237499999986,1,0.18083292349124408
191,-0.0449999999999991,0.0,-0.0761159137499986,1,0.19253640883771728
192,-0.0399999999999991,0.0,-0.0680249599999986,1,0.20423791677907283
193,-0.0349999999999991,0.0,-0.0598483462499985,1,0.21593711805909885
194,-0.0299999999999991,0.0,-0.0515835299999985,1,0.2276336841527555
195,-0.0249999999999991,0.0,-0.0432279687499985,1,0.23932728730419836
196,-0.0199999999999991,0.0,-0.0347791199999985,1,0.2510176005643567
197,-0.0149999999999991,0.0,-0.0262344412499985,1,0.262704297828051
198,-0.0099999999999991,0.0,-0.0175913899999984,1,0.2743870538706549
199,-0.0049999999999991,0.0,-0.0088474237499984,1,0.2860655443842831
200,8.881784197001252e-16,0.0,1.5809575870662245e-15,1,0.29773944601352104
201,0.0050000000000007,0.0,0.0089534237500014,1,0.3094084363906581
202,0.0100000000000008,0.0,0.0180153900000016,1,0.321072194170464
203,0.015000000000001,0.0,0.0271884412500018,1,0.33273039906445895
204,0.0200000000000009,0.0,0.0364751200000017,1,0.34438273187471735
205,0.0250000000000008,0.0,0.0458779687500015,1,0.3560288745271655
206,0.0300000000000009,0.0,0.0553995300000017,1,0.36766851010439455
207,0.035000000000001,0.0,0.0650423462500019,1,0.3793013228779758
208,0.0400000000000009,0.0,0.0748089600000018,1,0.39092699834028644
209,0.0450000000000008,0.0,0.0847019137500016,1,0.40254522323581937
210,0.0500000000000009,0.0,0.0947237500000018,1,0.41415568559201477
211,0.055000000000001,0.0,0.1048770112500021,1,0.42575807474957733
212,0.0600000000000009,0.0,0.1151642400000019,1,0.4373520813922965
213,0.0650000000000008,0.0,0.1255879787500017,1,0.44893739757636575
214,0.0700000000000009,0.0,0.136150770000002,1,0.4605137167592028
215,0.075000000000001,0.0,0.1468551562500022,1,0.4720807338277624
216,0.0800000000000009,0.0,0.1577036800000021,1,0.4836381451263582
217,0.0850000000000008,0.0,0.1686988837500019,1,0.4951856484839766
218,0.0900000000000009,0.0,0.1798433100000021,1,0.5067229432411003
219,0.095000000000001,0.0,0.1911395012500024,1,0.5182497302760266
220,0.1000000000000009,0.0,0.2025900000000022,1,0.5297657120306994
221,0.1050000000000008,0.0,0.214197348750002,1,0.5412705925360417
222,0.1100000000000009,0.0,0.2259640900000023,1,0.5527640774368013
223,0.1150000000000011,0.0,0.2378927662500026,1,0.5642458740159043
224,0.120000000000001,0.0,0.2499859200000024,1,0.5757156912183249
225,0.1250000000000009,0.0,0.2622460937500022,1,0.58717323967447
226,0.130000000000001,0.0,0.2746758300000025,1,0.5986182317230879
227,0.1350000000000011,0.0,0.2872776712500028,1,0.6100503814336884
228,0.140000000000001,0.0,0.3000541600000026,1,0.621469404628504
229,0.1450000000000009,0.0,0.3130078387500024,1,0.6328750189039685
230,0.150000000000001,0.0,0.3261412500000027,1,0.6442669436517308
231,0.1550000000000011,0.0,0.339456936250003,1,0.6556449000792076
232,0.160000000000001,0.0,0.3529574400000028,1,0.6670086112296767
233,0.1650000000000009,0.0,0.3666453037500025,1,0.6783578020019047
234,0.170000000000001,0.0,0.3805230700000029,1,0.6896921991693388
235,0.1750000000000011,0.0,0.3945932812500032,1,0.7010115313988354
236,0.180000000000001,0.0,0.408858480000003,1,0.7123155292689506
237,0.1850000000000009,0.0,0.4233212087500028,1,0.7236039252877953
238,0.190000000000001,0.0,0.4379840100000031,1,0.7348764539104439
239,0.1950000000000011,0.0,0.4528494262500034,1,0.7461328515559202
240,0.200000000000001,0.0,0.4679200000000033,1,0.7573728566237588
241,0.2050000000000009,0.0,0.4831982737500029,1,0.7685962095101283
242,0.210000000000001,0.0,0.4986867900000034,1,0.7798026526235566
243,0.2150000000000012,0.0,0.5143880912500038,1,0.7909919304002263
244,0.220000000000001,0.0,0.5303047200000035,1,0.8021637893188692
245,0.2250000000000009,0.0,0.5464392187500031,1,0.8133179779152527
246,0.2300000000000011,0.0,0.5627941300000036,1,0.8244542467962648
247,0.2350000000000012,0.0,0.579371996250004,1,0.8355723486536063
248,0.2400000000000011,0.0,0.5961753600000037,1,0.8466720382770837
249,0.245000000000001,0.0,0.6132067637500034,1,0.8577530725675251
250,0.2500000000000011,0.0,0.6304687500000039,1,0.8688152105493037
251,0.2550000000000012,0.0,0.6479638612500043,1,0.8798582133824872
252,0.2600000000000011,0.0,0.665694640000004,1,0.8908818443746064
253,0.265000000000001,0.0,0.6836636287500036,1,0.9018858689920634
254,0.2700000000000011,0.0,0.7018733700000042,1,0.9128700548711614
255,0.2750000000000012,0.0,0.7203264062500045,1,0.9238341718287844
256,0.2800000000000011,0.0,0.7390252800000043,1,0.9347779918727012
257,0.285000000000001,0.0,0.757972533750004,1,0.9457012892115366
258,0.2900000000000011,0.0,0.7771707100000045,1,0.9566038402643727
259,0.2950000000000012,0.0,0.7966223512500049,1,0.9674854236700157
260,0.3000000000000011,0.0,0.8163300000000046,1,0.9783458202959053
261,0.305000000000001,0.0,0.8362961987500042,1,0.9891848132467083
262,0.3100000000000011,0.0,0.8565234900000047,1,1.000002187872549
263,0.3150000000000013,0.0,0.8770144162500053,1,1.0107977317769241
264,0.3200000000000012,0.0,0.8977715200000049,1,1.02157123482428
265,0.325000000000001,0.0,0.9187973437500044,1,1.0323224891472766
266,0.3300000000000012,0.0,0.9400944300000053,1,1.0430512891537067
267,0.3350000000000013,0.0,0.9616653212500056,1,1.0537574315331177
268,0.3400000000000012,0.0,0.9835125600000052,1,1.0644407152631017
269,0.3450000000000011,0.0,1.0056386887500048,1,1.0751009416152766
270,0.3500000000000012,0.0,1.0280462500000054,1,1.085737914160963
271,0.3550000000000013,0.0,1.050737786250006,1,1.0963514387765378
272,0.3600000000000012,0.0,1.0737158400000055,1,1.1069413236484975
273,0.3650000000000011,0.0,1.096982953750005,1,1.1175073792782084
274,0.3700000000000012,0.0,1.120541670000006,1,1.1280494184863632
275,0.3750000000000013,0.0,1.1443945312500063,1,1.1385672564171319
276,0.3800000000000012,0.0,1.168544080000006,1,1.1490607105420254
277,0.3850000000000011,0.0,1.1929928587500056,1,1.159529600663461
278,0.3900000000000012,0.0,1.2177434100000064,1,1.1699737489180324
279,0.3950000000000013,0.0,1.242798276250007,1,1.1803929797795032
280,0.4000000000000012,0.0,1.2681600000000064,1,1.1907871200614946
281,0.4050000000000011,0.0,1.2938311237500058,1,1.201155998919911
282,0.4100000000000012,0.0,1.3198141900000064,1,1.2114994478550594
283,0.4150000000000013,0.0,1.3461117412500072,1,1.2218173007134996
284,0.4200000000000012,0.0,1.3727263200000068,1,1.2321093936896153
285,0.4250000000000011,0.0,1.3996604687500065,1,1.2423755653268975
286,0.4300000000000012,0.0,1.426916730000007,1,1.2526156565189666
287,0.4350000000000014,0.0,1.4544976462500077,1,1.2628295105103011
288,0.4400000000000013,0.0,1.4824057600000071,1,1.2730169728967067
289,0.4450000000000012,0.0,1.5106436137500068,1,1.2831778916255079
290,0.4500000000000013,0.0,1.5392137500000076,1,1.2933121169954693
291,0.4550000000000014,0.0,1.568118711250008,1,1.3034195016564474
292,0.4600000000000013,0.0,1.5973610400000076,1,1.3134999006087753
293,0.4650000000000012,0.0,1.626943278750007,1,1.323553171202379
294,0.4700000000000013,0.0,1.656867970000008,1,1.3335791731356321
295,0.4750000000000014,0.0,1.6871376562500089,1,1.3435777684539403
296,0.4800000000000013,0.0,1.7177548800000082,1,1.3535488215480644
297,0.4850000000000012,0.0,1.7487221837500075,1,1.363492199152191
298,0.4900000000000013,0.0,1.7800421100000086,1,1.3734077703417293
299,0.4950000000000014,0.0,1.8117172012500091,1,1.3832954065308498
300,0.5000000000000013,0.0,1.8437500000000084,1,1.3931549814697781
301,0.5050000000000012,0.0,1.876143048750008,1,1.4029863712418158
302,0.5100000000000013,0.0,1.908898890000009,1,1.412789454260111
303,0.5150000000000015,0.0,1.9420200662500096,1,1.4225641112641783
304,0.5200000000000014,0.0,1.9755091200000088,1,1.4323102253161593
305,0.5250000000000012,0.0,2.0093685937500085,1,1.4420276817968294
306,0.5300000000000014,0.0,2.0436010300000094,1,1.4517163684013656
307,0.5350000000000015,0.0,2.0782089712500103,1,1.4613761751348389
308,0.5400000000000014,0.0,2.1131949600000097,1,1.471006994307488
309,0.5450000000000013,0.0,2.148561538750009,1,1.4806087205297225
310,0.5500000000000014,0.0,2.1843112500000097,1,1.4901812507068912
311,0.5550000000000015,0.0,2.220446636250011,1,1.4997244840337942
312,0.5600000000000014,0.0,2.2569702400000105,1,1.509238321988967
313,0.5650000000000013,0.0,2.2938846037500094,1,1.5187226683287047
314,0.5700000000000014,0.0,2.3311922700000105,1,1.5281774290808587
315,0.5750000000000015,0.0,2.3688957812500115,1,1.5376025125383852
316,0.5800000000000014,0.0,2.4069976800000106,1,1.546997829252655
317,0.5850000000000013,0.0,2.44550050875001,1,1.5563632920265302
318,0.5900000000000014,0.0,2.484406810000011,1,1.5656988159072063
319,0.5950000000000015,0.0,2.523719126250012,1,1.575004318178813
320,0.6000000000000014,0.0,2.5634400000000115,1,1.584279718354792
321,0.6050000000000013,0.0,2.603571973750011,1,1.5935249381700345
322,0.6100000000000014,0.0,2.644117590000012,1,1.6027399015728006
323,0.6150000000000015,0.0,2.685079391250013,1,1.6119245347163982
324,0.6200000000000014,0.0,2.7264599200000124,1,1.6210787659506478
325,0.6250000000000013,0.0,2.768261718750012,1,1.630202525813124
326,0.6300000000000014,0.0,2.8104873300000124,1,1.6392957470201603
327,0.6350000000000016,0.0,2.853139296250013,1,1.6483583644576545
328,0.6400000000000015,0.0,2.896220160000013,1,1.6573903151716425
329,0.6450000000000014,0.0,2.939732463750012,1,1.6663915383586614
330,0.6500000000000015,0.0,2.983678750000013,1,1.6753619753559001
331,0.6550000000000016,0.0,3.028061561250014,1,1.6843015696311385
332,0.6600000000000015,0.0,3.0728834400000133,1,1.6932102667724738
333,0.6650000000000014,0.0,3.1181469287500123,1,1.7020880144778485
334,0.6700000000000015,0.0,3.163854570000014,1,1.7109347625443634
335,0.6750000000000016,0.0,3.210008906250015,1,1.719750462857403
336,0.6800000000000015,0.0,3.256612480000014,1,1.7285350693795434
337,0.6850000000000014,0.0,3.303667833750013,1,1.7372885381392846
338,0.6900000000000015,0.0,3.3511775100000145,1,1.7460108272195756
339,0.6950000000000016,0.0,3.399144051250016,1,1.7547018967461452
340,0.7000000000000015,0.0,3.4475700000000145,1,1.7633617088756577
341,0.7050000000000014,0.0,3.4964578987500143,1,1.771990227783676
342,0.7100000000000015,0.0,3.5458102900000146,1,1.7805874196524367
343,0.7150000000000016,0.0,3.5956297162500164,1,1.7891532526584555
344,0.7200000000000015,0.0,3.645918720000015,1,1.7976876969599511
345,0.7250000000000014,0.0,3.6966798437500143,1,1.8061907246840896
346,0.7300000000000015,0.0,3.747915630000017,1,1.8146623099140735
347,0.7350000000000017,0.0,3.799628621250017,1,1.8231024286760455
348,0.7400000000000015,0.0,3.851821360000016,1,1.8315110589258432
349,0.7450000000000014,0.0,3.9044963887500153,1,1.8398881805355805
350,0.7500000000000016,0.0,3.957656250000016,1,1.848233775280083
351,0.7550000000000017,0.0,4.011303486250019,1,1.856547826823156
352,0.7600000000000016,0.0,4.065440640000017,1,1.864830320703716
353,0.7650000000000015,0.0,4.120070253750016,1,1.8730812443217608
354,0.7700000000000016,0.0,4.175194870000018,1,1.8813005869242077
355,0.7750000000000017,0.0,4.230817031250019,1,1.8894883395905824
356,0.7800000000000016,0.0,4.286939280000018,1,1.897644495218575
357,0.7850000000000015,0.0,4.343564158750016,1,1.9057690485094614
358,0.7900000000000016,0.0,4.400694210000019,1,1.9138619959533982
359,0.7950000000000017,0.0,4.45833197625002,1,1.921923335814583
360,0.8000000000000016,0.0,4.516480000000019,1,1.9299530681163033
361,0.8050000000000015,0.0,4.575140823750018,1,1.9379511946258619
362,0.8100000000000016,0.0,4.63431699000002,1,1.945917718839383
363,0.8150000000000017,0.0,4.694011041250021,1,1.953852645966514
364,0.8200000000000016,0.0,4.75422552000002,1,1.961755982915017
365,0.8250000000000015,0.0,4.814962968750018,1,1.9696277382752543
366,0.8300000000000016,0.0,4.87622593000002,1,1.9774679223045848
367,0.8350000000000017,0.0,4.938016946250022,1,1.9852765469116433
368,0.8400000000000016,0.0,5.000338560000021,1,1.993053625640553
369,0.8450000000000015,0.0,5.06319331375002,1,2.000799173655036
370,0.8500000000000016,0.0,5.126583750000021,1,2.0085132077224324
371,0.8550000000000018,0.0,5.190512411250023,1,2.016195746197662
372,0.8600000000000017,0.0,5.254981840000021,1,2.0238468090070834
373,0.8650000000000015,0.0,5.319994578750021,1,2.0314664176323007
374,0.8700000000000017,0.0,5.385553170000022,1,2.0390545950938903
375,0.8750000000000018,0.0,5.451660156250024,1,2.0466113659350698
376,0.8800000000000017,0.0,5.518318080000022,1,2.0541367562052937
377,0.8850000000000016,0.0,5.585529483750022,1,2.0616307934438134
378,0.8900000000000017,0.0,5.653296910000023,1,2.069093506663162
379,0.8950000000000018,0.0,5.721622901250025,1,2.076524926332604
380,0.9000000000000017,0.0,5.790510000000023,1,2.0839250843615336
381,0.9050000000000016,0.0,5.859960748750022,1,2.0912940140828327
382,0.9100000000000016,0.0,5.929977690000024,1,2.098631750236194
383,0.9150000000000018,0.0,6.0005633662500255,1,2.105938328951406
384,0.9200000000000016,0.0,6.071720320000026,1,2.113213787731607
385,0.9250000000000016,0.0,6.143451093750024,1,2.1204581654365238
386,0.9300000000000016,0.0,6.2157582300000245,1,2.1276715022656685
387,0.9350000000000018,0.0,6.288644271250028,1,2.1348538397415364
388,0.9400000000000016,0.0,6.362111760000026,1,2.142005220692775
389,0.9450000000000016,0.0,6.436163238750024,1,2.149125689237352
390,0.9500000000000016,0.0,6.510801250000026,1,2.1562152907657017
391,0.9550000000000018,0.0,6.5860283362500285,1,2.163274071923883
392,0.9600000000000016,0.0,6.661847040000026,1,2.170302080596727
