,x,y,z,rep,zmodel
78,-0.6099999999999997,0.0,-1.066413589999999,1,-1.0237077850783594
79,-0.6049999999999996,0.0,-1.0516259737499989,1,-1.0093083687466313
80,-0.5999999999999996,0.0,-1.0370399999999989,1,-0.9951451693692795
81,-0.5949999999999996,0.0,-1.0226531262499992,1,-0.9812137549303231
82,-0.5899999999999996,0.0,-1.0084628099999988,1,-0.9675096874226085
83,-0.5849999999999996,0.0,-0.9944665087499992,1,-0.9540285268110739
84,-0.5799999999999996,0.0,-0.9806616799999988,1,-0.9407658347904085
85,-0.5749999999999996,0.0,-0.9670457812499992,1,-0.9277171783420773
86,-0.5699999999999996,0.0,-0.9536162699999988,1,-0.9148781330959291
87,-0.5649999999999996,0.0,-0.940370603749999,1,-0.9022442865017201
88,-0.5599999999999996,0.0,-0.9273062399999992,1,-0.8898112408160201
89,-0.5549999999999996,0.0,-0.914420636249999,1,-0.877574615910097
90,-0.5499999999999996,0.0,-0.901711249999999,1,-0.8655300519043801
91,-0.5449999999999996,0.0,-0.889175538749999,1,-0.8536732116352371
92,-0.5399999999999996,0.0,-0.8768109599999989,1,-0.8419997829597231
93,-0.5349999999999996,0.0,-0.864614971249999,1,-0.8305054809040338
94,-0.5299999999999996,0.0,-0.8525850299999991,1,-0.8191860496613436
95,-0.5249999999999996,0.0,-0.840718593749999,1,-0.8080372644446913
96,-0.5199999999999996,0.0,-0.829013119999999,1,-0.7970549332004896
97,-0.5149999999999996,0.0,-0.8174660662499992,1,-0.7862348981882472
98,-0.5099999999999996,0.0,-0.806074889999999,1,-0.775573037431914
99,-0.5049999999999996,0.0,-0.794837048749999,1,-0.7650652660482845
100,-0.4999999999999995,0.0,-0.7837499999999991,1,-0.7547075374577096
101,-0.4949999999999995,0.0,-0.772811201249999,1,-0.7444958444823232
102,-0.4899999999999995,0.0,-0.762018109999999,1,-0.7344262203368616
103,-0.4849999999999995,0.0,-0.751368183749999,1,-0.7244947395170415
104,-0.4799999999999995,0.0,-0.7408588799999991,1,-0.7146975185903425
105,-0.4749999999999995,0.0,-0.730487656249999,1,-0.7050307168939328
106,-0.4699999999999995,0.0,-0.720251969999999,1,-0.6954905371443245
107,-0.4649999999999995,0.0,-0.7101492787499991,1,-0.6860732259632593
108,-0.4599999999999995,0.0,-0.7001770399999991,1,-0.6767750743241604
109,-0.4549999999999995,0.0,-0.6903327112499991,1,-0.667592417923374
110,-0.4499999999999995,0.0,-0.680613749999999,1,-0.6585216374803006
111,-0.4449999999999995,0.0,-0.671017613749999,1,-0.6495591589703724
112,-0.4399999999999995,0.0,-0.6615417599999991,1,-0.6407014537947227
113,-0.4349999999999995,0.0,-0.652183646249999,1,-0.6319450388902441
114,-0.4299999999999995,0.0,-0.642940729999999,1,-0.6232864767836239
115,-0.4249999999999995,0.0,-0.633810468749999,1,-0.614722375592831
116,-0.4199999999999995,0.0,-0.624790319999999,1,-0.6062493889793499
117,-0.4149999999999995,0.0,-0.6158777412499991,1,-0.5978642160544195
118,-0.4099999999999995,0.0,-0.6070701899999991,1,-0.5895636012423416
119,-0.4049999999999994,0.0,-0.5983651237499992,1,-0.5813443341038502
120,-0.3999999999999994,0.0,-0.5897599999999991,1,-0.5732032491224082
121,-0.3949999999999994,0.0,-0.5812522762499991,1,-0.5651372254561695
122,-0.3899999999999994,0.0,-0.572839409999999,1,-0.5571431866582718
123,-0.3849999999999994,0.0,-0.5645188587499991,1,-0.5492181003679745
124,-0.3799999999999994,0.0,-0.5562880799999991,1,-0.5413589779751004
125,-0.3749999999999994,0.0,-0.5481445312499991,1,-0.5335628742600805
126,-0.3699999999999994,0.0,-0.5400856699999991,1,-0.5258268870118775
127,-0.3649999999999994,0.0,-0.5321089537499991,1,-0.5181481566258885
128,-0.3599999999999994,0.0,-0.5242118399999991,1,-0.5105238656839047
129,-0.3549999999999994,0.0,-0.5163917862499992,1,-0.5029512385180616
130,-0.3499999999999994,0.0,-0.5086462499999991,1,-0.49542754076067297
131,-0.3449999999999994,0.0,-0.5009726887499991,1,-0.48795007888171377
132,-0.3399999999999994,0.0,-0.493368559999999,1,-0.48051619971567017
133,-0.3349999999999994,0.0,-0.4858313212499991,1,-0.47312328997938496
134,-0.3299999999999994,0.0,-0.478358429999999,1,-0.46576877578244236
135,-0.3249999999999994,0.0,-0.4709473437499991,1,-0.45845012213156594
136,-0.3199999999999994,0.0,-0.463595519999999,1,-0.45116483243045563
137,-0.3149999999999994,0.0,-0.4563004162499992,1,-0.44391044797637674
138,-0.3099999999999994,0.0,-0.4490594899999992,1,-0.436684547454795
139,-0.3049999999999994,0.0,-0.4418701987499991,1,-0.42948474643325646
140,-0.2999999999999994,0.0,-0.4347299999999991,1,-0.42230869685565425
141,-0.2949999999999994,0.0,-0.4276363512499991,1,-0.4151540865379978
142,-0.2899999999999993,0.0,-0.4205867099999991,1,-0.4080186386666761
143,-0.2849999999999993,0.0,-0.4135785337499991,1,-0.40090011130023334
144,-0.2799999999999993,0.0,-0.4066092799999991,1,-0.3937962968755609
145,-0.2749999999999993,0.0,-0.3996764062499991,1,-0.3867050217193759
146,-0.2699999999999993,0.0,-0.3927773699999991,1,-0.3796241455658459
147,-0.2649999999999993,0.0,-0.3859096287499991,1,-0.3725515610810872
148,-0.2599999999999993,0.0,-0.3790706399999991,1,-0.3654851933953244
149,-0.2549999999999993,0.0,-0.372257861249999,1,-0.3584229996433713
150,-0.2499999999999993,0.0,-0.3654687499999991,1,-0.351362968514093
151,-0.2449999999999993,0.0,-0.3587007637499991,1,-0.34430311980946515
152,-0.2399999999999993,0.0,-0.351951359999999,1,-0.33724150401378955
153,-0.2349999999999993,0.0,-0.345217996249999,1,-0.3301762018736187
154,-0.2299999999999993,0.0,-0.338498129999999,1,-0.3231053239888712
155,-0.2249999999999993,0.0,-0.3317892187499991,1,-0.31602701041561654
156,-0.2199999999999993,0.0,-0.3250887199999991,1,-0.30893943028096144
157,-0.2149999999999993,0.0,-0.318394091249999,1,-0.301840781410422
158,-0.2099999999999993,0.0,-0.311702789999999,1,-0.294729289968177
159,-0.2049999999999993,0.0,-0.305012273749999,1,-0.2876032101105234
160,-0.1999999999999993,0.0,-0.2983199999999991,1,-0.2804608236528461
161,-0.1949999999999992,0.0,-0.291623426249999,1,-0.2733004397504038
162,-0.1899999999999992,0.0,-0.284920009999999,1,-0.26612039459316195
163,-0.1849999999999992,0.0,-0.278207208749999,1,-0.25891905111492053
164,-0.1799999999999992,0.0,-0.2714824799999989,1,-0.25169479871693873
165,-0.1749999999999992,0.0,-0.264743281249999,1,-0.24444605300623917
166,-0.1699999999999992,0.0,-0.257987069999999,1,-0.23717125554873297
167,-0.1649999999999992,0.0,-0.251211303749999,1,-0.22986887363732839
168,-0.1599999999999992,0.0,-0.2444134399999989,1,-0.2225374000750963
169,-0.1549999999999992,0.0,-0.2375909362499989,1,-0.2151753529736154
170,-0.1499999999999992,0.0,-0.2307412499999989,1,-0.20778127556653844
171,-0.1449999999999992,0.0,-0.2238618387499989,1,-0.20035373603844045
172,-0.1399999999999992,0.0,-0.2169501599999989,1,-0.19289132736895256
173,-0.1349999999999992,0.0,-0.2100036712499989,1,-0.18539266719220693
174,-0.1299999999999992,0.0,-0.2030198299999989,1,-0.1778563976715605
175,-0.1249999999999992,0.0,-0.1959960937499989,1,-0.17028118538955592
176,-0.1199999999999992,0.0,-0.1889299199999989,1,-0.16266572125307155
177,-0.1149999999999992,0.0,-0.1818187662499988,1,-0.15500872041357547
178,-0.1099999999999992,0.0,-0.1746600899999988,1,-0.14730892220238712
179,-0.1049999999999992,0.0,-0.1674513487499988,1,-0.1395650900808196
180,-0.0999999999999992,0.0,-0.1601899999999988,1,-0.1317760116050826
181,-0.0949999999999992,0.0,-0.1528735012499988,1,-0.12394049840576797
182,-0.0899999999999991,0.0,-0.1454993099999988,1,-0.11605738618175555
183,-0.0849999999999991,0.0,-0.1380648837499987,1,-0.1081255347083335
184,-0.0799999999999991,0.0,-0.1305676799999987,1,-0.10014382785932323
185,-0.0749999999999991,0.0,-0.1230051562499987,1,-0.09211117364296564
186,-0.0699999999999991,0.0,-0.1153747699999987,1,-0.0840265042513236
187,-0.0649999999999991,0.0,-0.1076739787499987,1,-0.0758887761229183
188,-0.0599999999999991,0.0,-0.0999002399999987,1,-0.06769697001830448
189,-0.0549999999999991,0.0,-0.0920510112499986,1,-0.05945009110827187
190,-0.0499999999999991,0.0,-0.0841237499999986,1,-0.051147169074348686
191,-0.0449999999999991,0.0,-0.0761159137499986,1,-0.04278725822123758
192,-0.0399999999999991,0.0,-0.0680249599999986,1,-0.03436943760081927
193,-0.0349999999999991,0.0,-0.0598483462499985,1,-0.02589281114734054
194,-0.0299999999999991,0.0,-0.0515835299999985,1,-0.01735650782335185
195,-0.0249999999999991,0.0,-0.0432279687499985,1,-0.008759681775987975
196,-0.0199999999999991,0.0,-0.0347791199999985,1,-0.00010151250312856836
197,-0.0149999999999991,0.0,-0.0262344412499985,1,0.008618794971044095
198,-0.0099999999999991,0.0,-0.0175913899999984,1,0.017402009911547663
199,-0.0049999999999991,0.0,-0.0088474237499984,1,0.026248875679706223
200,8.881784197001252e-16,0.0,1.5809575870662245e-15,1,0.03516010953236871
201,0.0050000000000007,0.0,0.0089534237500014,1,0.04413640241379102
202,0.0100000000000008,0.0,0.0180153900000016,1,0.05317841874074563
203,0.015000000000001,0.0,0.0271884412500018,1,0.062286796181449215
204,0.0200000000000009,0.0,0.0364751200000017,1,0.07146214542890429
205,0.0250000000000008,0.0,0.0458779687500015,1,0.08070504996927239
206,0.0300000000000009,0.0,0.0553995300000017,1,0.09001606584592063
207,0.035000000000001,0.0,0.0650423462500019,1,0.0993957214197939
208,0.0400000000000009,0.0,0.0748089600000018,1,0.108844517126783
209,0.0450000000000008,0.0,0.0847019137500016,1,0.11836292523276924
210,0.0500000000000009,0.0,0.0947237500000018,1,0.12795138958704946
211,0.055000000000001,0.0,0.1048770112500021,1,0.1376103253748639
212,0.0600000000000009,0.0,0.1151642400000019,1,0.14734011886973236
213,0.0650000000000008,0.0,0.1255879787500017,1,0.15714112718637255
214,0.0700000000000009,0.0,0.136150770000002,1,0.1670136780349267
215,0.075000000000001,0.0,0.1468551562500022,1,0.17695806947726483
216,0.0800000000000009,0.0,0.1577036800000021,1,0.18697456968615833
217,0.0850000000000008,0.0,0.1686988837500019,1,0.1970634167080789
218,0.0900000000000009,0.0,0.1798433100000021,1,0.20722481823043964
219,0.095000000000001,0.0,0.1911395012500024,1,0.2174589513540487
220,0.1000000000000009,0.0,0.2025900000000022,1,0.22776596237160504
221,0.1050000000000008,0.0,0.214197348750002,1,0.2381459665530306
222,0.1100000000000009,0.0,0.2259640900000023,1,0.24859904793844143
223,0.1150000000000011,0.0,0.2378927662500026,1,0.25912525913959
224,0.120000000000001,0.0,0.2499859200000024,1,0.26972462115055695
225,0.1250000000000009,0.0,0.2622460937500022,1,0.28039712316854465
226,0.130000000000001,0.0,0.2746758300000025,1,0.29114272242553524
227,0.1350000000000011,0.0,0.2872776712500028,1,0.3019613440316452
228,0.140000000000001,0.0,0.3000541600000026,1,0.31285288083095264
229,0.1450000000000009,0.0,0.3130078387500024,1,0.32381719327059255
230,0.150000000000001,0.0,0.3261412500000027,1,0.3348541092838977
231,0.1550000000000011,0.0,0.339456936250003,1,0.3459634241883367
232,0.160000000000001,0.0,0.3529574400000028,1,0.357144900599012
233,0.1650000000000009,0.0,0.3666453037500025,1,0.36839826835845385
234,0.170000000000001,0.0,0.3805230700000029,1,0.37972322448340917
235,0.1750000000000011,0.0,0.3945932812500032,1,0.39111943312935665
236,0.180000000000001,0.0,0.408858480000003,1,0.40258652557338576
237,0.1850000000000009,0.0,0.4233212087500028,1,0.41412410021613
238,0.190000000000001,0.0,0.4379840100000031,1,0.4257317226033602
239,0.1950000000000011,0.0,0.4528494262500034,1,0.43740892546784615
240,0.200000000000001,0.0,0.4679200000000033,1,0.4491552087920759
241,0.2050000000000009,0.0,0.4831982737500029,1,0.46097003989234925
242,0.210000000000001,0.0,0.4986867900000034,1,0.47285285352477807
243,0.2150000000000012,0.0,0.5143880912500038,1,0.48480305201367246
244,0.220000000000001,0.0,0.5303047200000035,1,0.496820005402737
245,0.2250000000000009,0.0,0.5464392187500031,1,0.5089030516295073
246,0.2300000000000011,0.0,0.5627941300000036,1,0.5210514967233705
247,0.2350000000000012,0.0,0.579371996250004,1,0.5332646150275122
248,0.2400000000000011,0.0,0.5961753600000037,1,0.5455416494450754
249,0.245000000000001,0.0,0.6132067637500034,1,0.5578818117097584
250,0.2500000000000011,0.0,0.6304687500000039,1,0.5702842826810745
251,0.2550000000000012,0.0,0.6479638612500043,1,0.5827482126644018
252,0.2600000000000011,0.0,0.665694640000004,1,0.5952727217559506
253,0.265000000000001,0.0,0.6836636287500036,1,0.6078569002126971
254,0.2700000000000011,0.0,0.7018733700000042,1,0.6204998088472984
255,0.2750000000000012,0.0,0.7203264062500045,1,0.6332004794479585
256,0.2800000000000011,0.0,0.7390252800000043,1,0.6459579152231415
257,0.285000000000001,0.0,0.757972533750004,1,0.658771091271034
258,0.2900000000000011,0.0,0.7771707100000045,1,0.6716389550735171
259,0.2950000000000012,0.0,0.7966223512500049,1,0.6845604270144763
260,0.3000000000000011,0.0,0.8163300000000046,1,0.6975344009221093
261,0.305000000000001,0.0,0.8362961987500042,1,0.7105597446349345
262,0.3100000000000011,0.0,0.8565234900000047,1,0.7236353005910985
263,0.3150000000000013,0.0,0.8770144162500053,1,0.7367598864405555
264,0.3200000000000012,0.0,0.8977715200000049,1,0.7499322956796344
265,0.325000000000001,0.0,0.9187973437500044,1,0.7631512983074716
266,0.3300000000000012,0.0,0.9400944300000053,1,0.7764156415037273
267,0.3350000000000013,0.0,0.9616653212500056,1,0.7897240503269556
268,0.3400000000000012,0.0,0.9835125600000052,1,0.803075228432983
269,0.3450000000000011,0.0,1.0056386887500048,1,0.8164678588125703
270,0.3500000000000012,0.0,1.0280462500000054,1,0.8299006045476076
271,0.3550000000000013,0.0,1.050737786250006,1,0.8433721095850494
272,0.3600000000000012,0.0,1.0737158400000055,1,0.8568809995277736
273,0.3650000000000011,0.0,1.096982953750005,1,0.8704258824414688
274,0.3700000000000012,0.0,1.120541670000006,1,0.8840053496766815
275,0.3750000000000013,0.0,1.1443945312500063,1,0.8976179767050518
276,0.3800000000000012,0.0,1.168544080000006,1,0.9112623239688102
277,0.3850000000000011,0.0,1.1929928587500056,1,0.924936937742508
278,0.3900000000000012,0.0,1.2177434100000064,1,0.9386403510059698
279,0.3950000000000013,0.0,1.242798276250007,1,0.9523710843274512
280,0.4000000000000012,0.0,1.2681600000000064,1,0.966127646755882
281,0.4050000000000011,0.0,1.2938311237500058,1,0.9799085367211673
282,0.4100000000000012,0.0,1.3198141900000064,1,0.9937122429414158
283,0.4150000000000013,0.0,1.3461117412500072,1,1.0075372453359728
284,0.4200000000000012,0.0,1.3727263200000068,1,1.0213820159431726
285,0.4250000000000011,0.0,1.3996604687500065,1,1.035245019841634
286,0.4300000000000012,0.0,1.426916730000007,1,1.0491247160739945
287,0.4350000000000014,0.0,1.4544976462500077,1,1.0630195585719253
288,0.4400000000000013,0.0,1.4824057600000071,1,1.0769279970812853
289,0.4450000000000012,0.0,1.5106436137500068,1,1.0908484780863048
290,0.4500000000000013,0.0,1.5392137500000076,1,1.104779445731623
291,0.4550000000000014,0.0,1.568118711250008,1,1.1187193427410944
292,0.4600000000000013,0.0,1.5973610400000076,1,1.1326666113322335
293,0.4650000000000012,0.0,1.626943278750007,1,1.1466196941251974
294,0.4700000000000013,0.0,1.656867970000008,1,1.160577035045238
295,0.4750000000000014,0.0,1.6871376562500089,1,1.1745370802175346
296,0.4800000000000013,0.0,1.7177548800000082,1,1.1884982788533804
297,0.4850000000000012,0.0,1.7487221837500075,1,1.2024590841267007
298,0.4900000000000013,0.0,1.7800421100000086,1,1.2164179540398914
299,0.4950000000000014,0.0,1.8117172012500091,1,1.230373352278023
300,0.5000000000000013,0.0,1.8437500000000084,1,1.2443237490504564
301,0.5050000000000012,0.0,1.876143048750008,1,1.258267621918973
302,0.5100000000000013,0.0,1.908898890000009,1,1.2722034566115277
303,0.5150000000000015,0.0,1.9420200662500096,1,1.2861297478207783
304,0.5200000000000014,0.0,1.9755091200000088,1,1.3000449999866157
305,0.5250000000000012,0.0,2.0093685937500085,1,1.3139477280618719
306,0.5300000000000014,0.0,2.0436010300000094,1,1.3278364582605136
307,0.5350000000000015,0.0,2.0782089712500103,1,1.3417097287876032
308,0.5400000000000014,0.0,2.1131949600000097,1,1.3555660905503921
309,0.5450000000000013,0.0,2.148561538750009,1,1.369404107849913
310,0.5500000000000014,0.0,2.1843112500000097,1,1.3832223590525174
311,0.5550000000000015,0.0,2.220446636250011,1,1.3970194372408098
312,0.5600000000000014,0.0,2.2569702400000105,1,1.410793950843519
313,0.5650000000000013,0.0,2.2938846037500094,1,1.4245445242438324
314,0.5700000000000014,0.0,2.3311922700000105,1,1.4382697983658204
315,0.5750000000000015,0.0,2.3688957812500115,1,1.451968431238569
316,0.5800000000000014,0.0,2.4069976800000106,1,1.4656390985377286
317,0.5850000000000013,0.0,2.44550050875001,1,1.4792804941041897
318,0.5900000000000014,0.0,2.484406810000011,1,1.4928913304396714
319,0.5950000000000015,0.0,2.523719126250012,1,1.50647033917903
320,0.6000000000000014,0.0,2.5634400000000115,1,1.5200162715391314
321,0.6050000000000013,0.0,2.603571973750011,1,1.5335278987442162
322,0.6100000000000014,0.0,2.644117590000012,1,1.547004012427652
323,0.6150000000000015,0.0,2.685079391250013,1,1.5604434250100854
324,0.6200000000000014,0.0,2.7264599200000124,1,1.5738449700539872
325,0.6250000000000013,0.0,2.768261718750012,1,1.587207502594649
326,0.6300000000000014,0.0,2.8104873300000124,1,1.6005298994477268
327,0.6350000000000016,0.0,2.853139296250013,1,1.6138110594934452
328,0.6400000000000015,0.0,2.896220160000013,1,1.627049903937622
329,0.6450000000000014,0.0,2.939732463750012,1,1.6402453765497225
330,0.6500000000000015,0.0,2.983678750000013,1,1.6533964438781381
331,0.6550000000000016,0.0,3.028061561250014,1,1.666502095442969
332,0.6600000000000015,0.0,3.0728834400000133,1,1.679561343906575
333,0.6650000000000014,0.0,3.1181469287500123,1,1.6925732252222154
334,0.6700000000000015,0.0,3.163854570000014,1,1.7055367987611187
335,0.6750000000000016,0.0,3.210008906250015,1,1.7184511474183215
336,0.6800000000000015,0.0,3.256612480000014,1,1.7313153776976868
337,0.6850000000000014,0.0,3.303667833750013,1,1.7441286197764978
338,0.6900000000000015,0.0,3.3511775100000145,1,1.756890027550039
339,0.6950000000000016,0.0,3.399144051250016,1,1.769598778656633
340,0.7000000000000015,0.0,3.4475700000000145,1,1.7822540744835897
341,0.7050000000000014,0.0,3.4964578987500143,1,1.7948551401545243
342,0.7100000000000015,0.0,3.5458102900000146,1,1.80740122449857
343,0.7150000000000016,0.0,3.5956297162500164,1,1.8198916000019574
344,0.7200000000000015,0.0,3.645918720000015,1,1.8323255627425128
345,0.7250000000000014,0.0,3.6966798437500143,1,1.8447024323075552
346,0.7300000000000015,0.0,3.747915630000017,1,1.857021551695785
347,0.7350000000000017,0.0,3.799628621250017,1,1.8692822872036554
348,0.7400000000000015,0.0,3.851821360000016,1,1.8814840282967902
349,0.7450000000000014,0.0,3.9044963887500153,1,1.8936261874670315
350,0.7500000000000016,0.0,3.957656250000016,1,1.905708200075628
351,0.7550000000000017,0.0,4.011303486250019,1,1.9177295241831436
352,0.7600000000000016,0.0,4.065440640000017,1,1.929689640366661
353,0.7650000000000015,0.0,4.120070253750016,1,1.9415880515248123
354,0.7700000000000016,0.0,4.175194870000018,1,1.9534242826712163
355,0.7750000000000017,0.0,4.230817031250019,1,1.9651978807168646
356,0.7800000000000016,0.0,4.286939280000018,1,1.9769084142420275
357,0.7850000000000015,0.0,4.343564158750016,1,1.9885554732582205
358,0.7900000000000016,0.0,4.400694210000019,1,2.0001386689607603
359,0.7950000000000017,0.0,4.45833197625002,1,2.0116576334724945
360,0.8000000000000016,0.0,4.516480000000019,1,2.0231120195791794
361,0.8050000000000015,0.0,4.575140823750018,1,2.034501500457095
362,0.8100000000000016,0.0,4.63431699000002,1,2.04582576939335
363,0.8150000000000017,0.0,4.694011041250021,1,2.05708453949945
364,0.8200000000000016,0.0,4.75422552000002,1,2.0682775434185796
365,0.8250000000000015,0.0,4.814962968750018,1,2.079404533027128
366,0.8300000000000016,0.0,4.87622593000002,1,2.090465279130906
367,0.8350000000000017,0.0,4.938016946250022,1,2.101459571156549
368,0.8400000000000016,0.0,5.000338560000021,1,2.1123872168385596
369,0.8450000000000015,0.0,5.06319331375002,1,2.1232480419024418
370,0.8500000000000016,0.0,5.126583750000021,1,2.1340418897443505
371,0.8550000000000018,0.0,5.190512411250023,1,2.1447686211076977
372,0.8600000000000017,0.0,5.254981840000021,1,2.1554281137571207
373,0.8650000000000015,0.0,5.319994578750021,1,2.1660202621502265
374,0.8700000000000017,0.0,5.385553170000022,1,2.17654497710747
375,0.8750000000000018,0.0,5.451660156250024,1,2.187002185480586
376,0.8800000000000017,0.0,5.518318080000022,1,2.197391829819899
377,0.8850000000000016,0.0,5.585529483750022,1,2.2077138680408943
378,0.8900000000000017,0.0,5.653296910000023,1,2.2179682730903565
379,0.8950000000000018,0.0,5.721622901250025,1,2.2281550326124338
380,0.9000000000000017,0.0,5.790510000000023,1,2.2382741486149103
381,0.9050000000000016,0.0,5.859960748750022,1,2.248325637136028
382,0.9100000000000016,0.0,5.929977690000024,1,2.258309527912087
383,0.9150000000000018,0.0,6.0005633662500255,1,2.2682258640461552
384,0.9200000000000016,0.0,6.071720320000026,1,2.278074701678116
385,0.9250000000000016,0.0,6.143451093750024,1,2.2878561096563357
386,0.9300000000000016,0.0,6.2157582300000245,1,2.2975701692111374
387,0.9350000000000018,0.0,6.288644271250028,1,2.3072169736303736
388,0.9400000000000016,0.0,6.362111760000026,1,2.3167966279372556
389,0.9450000000000016,0.0,6.436163238750024,1,2.326309248570683
390,0.9500000000000016,0.0,6.510801250000026,1,2.3357549630682444
391,0.9550000000000018,0.0,6.5860283362500285,1,2.3451339097520667
392,0.9600000000000016,0.0,6.661847040000026,1,2.354446237417711
