,x,y,z,rep,noise,z_noise,zmodel
29,-0.2749999999999993,0.0,-0.3996764062499991,1,-0.016639350924746,-0.4163157571747452,-0.4592469820149595
30,-0.2499999999999993,0.0,-0.3654687499999991,1,0.0727699888133254,-0.2926987611866736,-0.40261410667805975
31,-0.2249999999999993,0.0,-0.3317892187499991,1,0.0255707389645225,-0.3062184797854766,-0.3455139053808766
32,-0.1999999999999993,0.0,-0.2983199999999991,1,-0.1030228515920824,-0.4013428515920815,-0.28802205683800913
33,-0.1749999999999992,0.0,-0.264743281249999,1,-0.0040418460390987,-0.2687851272890977,-0.2302177893161179
34,-0.1499999999999992,0.0,-0.2307412499999989,1,0.0877897171252351,-0.1429515328747637,-0.1721834197035278
35,-0.1249999999999992,0.0,-0.1959960937499989,1,0.0191780436810591,-0.1768180500689397,-0.11400383591494866
36,-0.0999999999999992,0.0,-0.1601899999999988,1,0.0607491425945199,-0.0994408574054788,-0.05576592907724916
37,-0.0749999999999991,0.0,-0.1230051562499987,1,0.0442561411268353,-0.0787490151231633,0.0024420164884591143
38,-0.0499999999999991,0.0,-0.0841237499999986,1,-0.0381930436901079,-0.1223167936901065,0.060530966075162854
39,-0.0249999999999991,0.0,-0.0432279687499985,1,0.0775879113683499,0.0343599426183514,0.11841179961663648
40,8.881784197001252e-16,0.0,1.5809575870662245e-15,1,-0.0928929160212346,-0.092892916021233,0.1759959875004246
41,0.0250000000000008,0.0,0.0458779687500015,1,0.0815831474242077,0.1274611161742093,0.23319626522120177
42,0.0500000000000009,0.0,0.0947237500000018,1,0.0045514791398037,0.0992752291398056,0.28992729479201684
43,0.075000000000001,0.0,0.1468551562500022,1,-0.1199417485816186,0.0269134076683835,0.3461063010843813
44,0.1000000000000009,0.0,0.2025900000000022,1,-0.0517507845504987,0.1508392154495034,0.4016536719045397
45,0.1250000000000009,0.0,0.2622460937500022,1,0.031775251715462,0.2940213454654642,0.4564935116059193
46,0.150000000000001,0.0,0.3261412500000027,1,0.0641090405509254,0.3902502905509281,0.5105541393421789
47,0.1750000000000011,0.0,0.3945932812500032,1,-0.0212302037621141,0.3733630774878891,0.5637685246219678
48,0.200000000000001,0.0,0.4679200000000033,1,-0.0244725642763142,0.443447435723689,0.6160746545649792
49,0.2250000000000009,0.0,0.5464392187500031,1,-0.0422042722550758,0.5042349464949273,0.667415829102505
50,0.2500000000000011,0.0,0.6304687500000039,1,0.0119546868739495,0.6424234368739534,0.7177408822362756
51,0.2750000000000012,0.0,0.7203264062500045,1,-0.0152576062575305,0.7050687999924741,0.7670043292921161
52,0.3000000000000011,0.0,0.8163300000000046,1,0.066349624752059,0.8826796247520636,0.8151664418126472
53,0.325000000000001,0.0,0.9187973437500044,1,-0.0529737372074777,0.8658236065425268,0.8621932532692161
54,0.3500000000000012,0.0,1.0280462500000054,1,0.0114306152988096,1.0394768652988151,0.9080565000940662
55,0.3750000000000013,0.0,1.1443945312500063,1,-0.0143973053701825,1.129997225879824,0.9527335036100862
56,0.4000000000000012,0.0,1.2681600000000064,1,-0.024808699313392,1.2433513006866144,0.9962069992520548
57,0.4250000000000011,0.0,1.3996604687500065,1,-0.0150650267435309,1.3845954420064754,1.0384649200285558
58,0.4500000000000013,0.0,1.5392137500000076,1,-0.0525069550501857,1.4867067949498218,1.079500141477413
59,0.4750000000000014,0.0,1.6871376562500089,1,0.0726208202420615,1.7597584764920704,1.1193101954393265
60,0.5000000000000013,0.0,1.8437500000000084,1,0.0437537723025413,1.8875037723025496,1.1578969598410325
61,0.5250000000000012,0.0,2.0093685937500085,1,0.0662920947017642,2.075660688451773,1.195266331372363
62,0.5500000000000014,0.0,2.1843112500000097,1,-0.0032743570793007,2.181036892920709,1.2314278874949391
63,0.5750000000000015,0.0,2.3688957812500115,1,0.0093134033053547,2.378209184555366,1.2663945436682875
64,0.6000000000000014,0.0,2.5634400000000115,1,0.1849876388273305,2.748427638827342,1.3001822110548655
65,0.6250000000000013,0.0,2.768261718750012,1,0.0921676154982227,2.8604293342482343,1.3328094592991961
66,0.6500000000000015,0.0,2.983678750000013,1,0.0220325877126386,3.005711337712652,1.3642971882948236
67,0.6750000000000016,0.0,3.210008906250015,1,-0.0036981291430376,3.206310777106977,1.3946683121788566
68,0.7000000000000015,0.0,3.4475700000000145,1,-0.0442520535344111,3.403317946465603,1.4239474581458385
69,0.7250000000000014,0.0,3.6966798437500143,1,0.0393986584028424,3.7360785021528566,1.4521606820647288
70,0.7500000000000016,0.0,3.957656250000016,1,0.0288384805932595,3.986494730593275,1.4793352023250967
71,0.7750000000000017,0.0,4.230817031250019,1,-0.0744497930684768,4.1563672381815415,1.5054991528377586
72,0.8000000000000016,0.0,4.516480000000019,1,-0.0502074730207624,4.466272526979257,1.5306813556743921
73,0.8250000000000015,0.0,4.814962968750018,1,-0.0224098338825608,4.7925531348674575,1.5549111134511482
74,0.8500000000000016,0.0,5.126583750000021,1,0.0339584980763862,5.160542248076408,1.5782180212414374
75,0.8750000000000018,0.0,5.451660156250024,1,-0.033618654418691,5.418041501831333,1.6006317975402826
76,0.9000000000000017,0.0,5.790510000000023,1,-0.0120452797188502,5.778464720281173,1.6221821335927151
77,0.9250000000000016,0.0,6.143451093750024,1,-0.0568810877215436,6.086570006028481,1.6428985602369937
78,0.9500000000000016,0.0,6.510801250000026,1,-0.0855376871946933,6.425263562805332,1.6628103312947198
79,0.975000000000002,0.0,6.892878281250029,1,-0.0359015424951328,6.856976738754896,1.6819463224588522
80,-1.0,0.0,-0.2953512865871591,5,-0.1204546920946703,-0.4158059786818294,-0.4058270420819572
81,-0.975,0.0,-0.2933332798872255,5,0.0637507670005989,-0.2295825128866266,-0.41238625549371455
82,-0.95,0.0,-0.2934494579716514,5,0.0062704382292867,-0.2871790197423646,-0.41925544956269134
83,-0.925,0.0,-0.295626374602891,5,0.0925433015075298,-0.2030830730953611,-0.4263740962454861
84,-0.8999999999999999,0.0,-0.2997758725209265,5,0.0057428493096808,-0.2940330232112456,-0.43368622453360234
85,-0.8749999999999999,0.0,-0.305797044089367,5,-0.1626123512660518,-0.4684093953554188,-0.4411403701615123
86,-0.8499999999999999,0.0,-0.3135781433059793,5,0.0920321994494003,-0.2215459438565789,-0.44868948364909567
87,-0.8249999999999998,0.0,-0.3229984298570419,5,0.0190449036998602,-0.3039535261571817,-0.45629080233265856
88,-0.7999999999999998,0.0,-0.3339299292112799,5,0.0639698063123392,-0.2699601228989406,-0.463905692053469
89,-0.7749999999999998,0.0,-0.3462390958946454,5,-0.0130858729446531,-0.3593249688392986,-0.4714994640753338
90,-0.7499999999999998,0.0,-0.359788370033045,5,-0.0214451482485664,-0.3812335182816114,-0.47904117260162715
91,-0.7249999999999998,0.0,-0.3744376199752435,5,0.0558099402899909,-0.3186276796852526,-0.48650339797032394
92,-0.6999999999999997,0.0,-0.3900454662984666,5,-0.0216728063837635,-0.4117182726822301,-0.49386202023872006
93,-0.6749999999999997,0.0,-0.4064704847466771,5,0.0319593126914419,-0.3745111720552351,-0.5010959874454328
94,-0.6499999999999997,0.0,-0.4235722876535462,5,0.018942874505033,-0.4046294131485132,-0.5081870823740275
95,-0.6249999999999997,0.0,-0.4412124851607318,5,0.0194879377409125,-0.4217245474198193,-0.5151196911578614
96,-0.5999999999999996,0.0,-0.4592555290630684,5,0.0660693702105502,-0.3931861588525182,-0.521880576575637
97,-0.5749999999999996,0.0,-0.4775694434046592,5,-0.0730061340829243,-0.5505755774875836,-0.5284586584058641
98,-0.5499999999999996,0.0,-0.4960264470251146,5,-0.0686252609723655,-0.5646517079974802,-0.5348448027477183
99,-0.5249999999999996,0.0,-0.5145034741266933,5,-0.0303500083238602,-0.5448534824505535,-0.5410316217847797
100,-0.4999999999999995,0.0,-0.5328825996155947,5,0.1015756579630914,-0.4313069416525033,-0.5470132850735526
101,-0.4749999999999995,0.0,-0.551051376479718,5,0.0100834131533799,-0.540967963326338,-0.5527853430847616
102,-0.4499999999999995,0.0,-0.5689030928168703,5,0.0634425582278028,-0.5054605345890675,-0.5583445634144188
103,-0.4249999999999995,0.0,-0.5863369563377729,5,-0.0283436774598803,-0.6146806337976533,-0.5636887798138416
104,-0.3999999999999994,0.0,-0.603258214253126,5,-0.0029577930328226,-0.6062160072859486,-0.5688167539623253
105,-0.3749999999999994,0.0,-0.6195782164287945,5,-0.0214578640481448,-0.6410360804769393,-0.5737280497206413
106,-0.3499999999999994,0.0,-0.6352144295725071,5,-0.0428324458199182,-0.6780468753924254,-0.5784229194552136
107,-0.3249999999999994,0.0,-0.65009041001304,5,0.0124185056533901,-0.6376719043596498,-0.582902201908109
108,-0.2999999999999994,0.0,-0.6641357423614694,5,0.0592044382464465,-0.6049313041150228,-0.5871672310031602
109,-0.2749999999999993,0.0,-0.6772859510153278,5,0.0717087376548076,-0.6055772133605202,-0.5912197549198904
110,-0.2499999999999993,0.0,-0.6894823910909448,5,-0.0344745112429264,-0.7239569023338712,-0.5950618647305506
111,-0.2249999999999993,0.0,-0.7006721249561976,5,-0.1827787089754062,-0.8834508339316038,-0.5986959318780067
112,-0.1999999999999993,0.0,-0.710807790093556,5,0.0781573753925465,-0.6326504147010095,-0.6021245537701889
113,-0.1749999999999992,0.0,-0.719847463558694,5,0.0438267140429585,-0.6760207495157354,-0.6053505067771744
114,-0.1499999999999992,0.0,-0.7277545278190185,5,-0.0544690415204074,-0.7822235693394259,-0.6083767059372215
115,-0.1249999999999992,0.0,-0.7344975422641296,5,-0.0610304670144712,-0.7955280092786008,-0.6112061707057268
116,-0.0999999999999992,0.0,-0.7400501241804183,5,0.0086438637895871,-0.7314062603908311,-0.6138419961142328
117,-0.0749999999999991,0.0,-0.7443908424777698,5,0.0579521750769114,-0.6864386674008583,-0.616287328743491
118,-0.0499999999999991,0.0,-0.747503126949924,5,-0.0982095863589006,-0.8457127133088247,-0.6185453469538087
119,-0.0249999999999991,0.0,-0.7493751953430051,5,-0.0015760756521642,-0.7509512709951693,-0.6206192448562972
120,8.881784197001252e-16,0.0,-0.75,5,0.0708873768216476,-0.6791126231783523,-0.6225122195492584
121,0.0250000000000008,0.0,-0.749375195343005,5,-0.0194727182286229,-0.768847913571628,-0.6242274611840448
122,0.0500000000000009,0.0,-0.7475031269499238,5,0.1085563354589855,-0.6389467914909382,-0.6257681454637697
123,0.075000000000001,0.0,-0.7443908424777694,5,0.0271747125687175,-0.7172161299090519,-0.6271374282157407
124,0.1000000000000009,0.0,-0.7400501241804179,5,-0.1125281755068913,-0.8525782996873094,-0.6283384417142155
125,0.1250000000000009,0.0,-0.7344975422641291,5,0.0738761070508384,-0.6606214352132906,-0.6293742924637331
126,0.150000000000001,0.0,-0.727754527819018,5,-0.0397861910167036,-0.7675407188357216,-0.6302480601848472
127,0.1750000000000011,0.0,-0.7198474635586933,5,0.0311319826670877,-0.6887154808916056,-0.6309627977733708
128,0.200000000000001,0.0,-0.7108077900935553,5,0.0317506441649023,-0.679057145928653,-0.6315215320313878
129,0.2250000000000009,0.0,-0.7006721249561969,5,-0.1657797403559932,-0.8664518653121902,-0.6319272649931906
130,0.2500000000000011,0.0,-0.689482391090944,5,0.0549334705557849,-0.6345489205351591,-0.6321829756921211
131,0.2750000000000012,0.0,-0.677285951015327,5,-0.1096743924619306,-0.7869603434772575,-0.632291622235016
132,0.3000000000000011,0.0,-0.6641357423614684,5,0.0253549948370381,-0.6387807475244303,-0.632256144069823
133,0.325000000000001,0.0,-0.6500904100130391,5,0.0205271437771211,-0.6295632662359181,-0.632079464348891
134,0.3500000000000012,0.0,-0.635214429572506,5,0.0166423191505025,-0.6185721104220033,-0.6317644923057267
135,0.3750000000000013,0.0,-0.6195782164287933,5,-0.0731910278972574,-0.6927692443260508,-0.631314125576686
136,0.4000000000000012,0.0,-0.6032582142531248,5,0.0300738387782653,-0.5731843754748595,-0.6307312524112288
137,0.4250000000000011,0.0,-0.5863369563377718,5,0.0747875643626322,-0.5115493919751396,-0.630018753725247
138,0.4500000000000013,0.0,-0.568903092816869,5,0.1183312695970109,-0.450571823219858,-0.6291795049614837
139,0.4750000000000014,0.0,-0.5510513764797167,5,-0.002494038922534,-0.5535454154022508,-0.6282163777295838
140,0.5000000000000013,0.0,-0.5328825996155935,5,-0.0529297384205003,-0.5858123380360939,-0.6271322412056538
141,0.5250000000000012,0.0,-0.5145034741266921,5,-0.02623951436716,-0.5407429884938522,-0.6259299632777168
142,0.5500000000000014,0.0,-0.4960264470251133,5,-0.0120257202274521,-0.5080521672525654,-0.62461241142905
143,0.5750000000000015,0.0,-0.4775694434046578,5,-0.0748330391011204,-0.5524024825057783,-0.6231824533562464
144,0.6000000000000014,0.0,-0.4592555290630671,5,-0.0676244930188411,-0.5268800220819083,-0.621642957323013
145,0.6250000000000013,0.0,-0.4412124851607306,5,0.0700676636895459,-0.3711448214711846,-0.6199967922542676
146,0.6500000000000015,0.0,-0.4235722876535449,5,-0.0484616513297879,-0.4720339389833328,-0.6182468275780942
147,0.6750000000000016,0.0,-0.4064704847466757,5,-0.0273069916809843,-0.43377747642766,-0.6163959328256234
148,0.7000000000000015,0.0,-0.3900454662984654,5,-0.0406468295402837,-0.4306922958387491,-0.6144469770009758
149,0.7250000000000014,0.0,-0.3744376199752425,5,-0.0456050711808545,-0.420042691156097,-0.612402827735082
150,0.7500000000000016,0.0,-0.359788370033044,5,0.0484265748354843,-0.3113617951975596,-0.610266350238514
151,0.7750000000000017,0.0,-0.3462390958946444,5,0.0474765917416143,-0.2987625041530301,-0.6080404060694893
152,0.8000000000000016,0.0,-0.333929929211279,5,0.0510801615607521,-0.2828497676505268,-0.605727851733945
153,0.8250000000000015,0.0,-0.3229984298570412,5,-0.0545426249459669,-0.3775410548030081,-0.6033315371350815
154,0.8500000000000016,0.0,-0.3135781433059788,5,-0.0230862252188779,-0.3366643685248567,-0.6008543038900475
155,0.8750000000000018,0.0,-0.3057970440893664,5,0.0755711147383643,-0.2302259293510021,-0.5982989835315398
156,0.9000000000000017,0.0,-0.2997758725209261,5,0.0724905248420889,-0.2272853476788371,-0.5956683956119847
157,0.9250000000000016,0.0,-0.2956263746028907,5,0.0102537762484509,-0.2853725983544397,-0.5929653457277754
158,0.9500000000000016,0.0,-0.2934494579716514,5,-0.0782297408448973,-0.3716791988165487,-0.5901926234806277
159,0.975000000000002,0.0,-0.2933332798872256,5,-0.0194187020283821,-0.3127519819156077,-0.5873530003926852
160,0.0,0.0,0.5988365010887039,7,0.0840783622595207,0.6829148633482247,0.9119649549132619
161,0.025,0.0,0.6170167318863757,7,0.0550646869529289,0.6720814188393047,0.9271482105548132
162,0.05,0.0,0.6358490510778679,7,0.0307649758710978,0.6666140269489658,0.9432873736681481
163,0.075,0.0,0.6553398431204762,7,-0.1090423887004279,0.5462974544200483,0.9603527817903907
164,0.1,0.0,0.6754922453212246,7,-0.0562668209070762,0.6192254244141484,0.9783131086585644
165,0.125,0.0,0.696306247947984,7,0.0189550396782555,0.7152612876262396,0.9971353277175499
166,0.15,0.0,0.7177788156814725,7,-0.0242335417097826,0.6935452739716899,1.0167846855439648
167,0.175,0.0,0.7399040289432031,7,-0.0569777273357526,0.6829263016074504,1.0372246916869812
168,0.2,0.0,0.7626732432085555,7,0.0575217218026339,0.8201949650111894,1.0584171300876586
169,0.225,0.0,0.786075264060714,7,0.0234781808818737,0.8095534449425877,1.0803220959298514
170,0.25,0.0,0.8100965354677512,7,-0.0037732085167504,0.8063233269510007,1.102898060503419
171,0.275,0.0,0.8347213385756187,7,-0.0555897816558828,0.7791315569197358,1.1261019654342095
172,0.3,0.0,0.8599319982047708,7,-0.0296150954676397,0.8303169027371311,1.1498893464693072
173,0.325,0.0,0.8857090942147661,7,-0.05398999090744,0.831719103307326,1.1742144859174897
174,0.35,0.0,0.9120316749537716,7,0.0198387995249738,0.9318704744787454,1.1990305918530895
175,0.375,0.0,0.9388774701302554,7,0.0951268262692753,1.0340042963995306,1.2242900013160836
176,0.4,0.0,0.9662231006223638,7,0.001211122897227,0.9674342235195909,1.249944404000506
177,0.425,0.0,0.9940442829653676,7,-0.0297257125187968,0.9643185704465708,1.2759450823327494
178,0.45,0.0,1.022316026517459,7,-0.0522951650162929,0.970020861501166,1.3022431634120883
179,0.475,0.0,1.0510128215874617,7,-0.0397321837510627,1.011280637836399,1.328789878023882
180,0.5,0.0,1.08010881710355,7,0.0640848780131191,1.1441936951166691,1.3555368218412684
181,0.525,0.0,1.1095779866997946,7,-0.0421093937684657,1.0674685929313288,1.3824362139976079
182,0.55,0.0,1.1393942823883436,7,0.0681382361583205,1.207532518546664,1.4094411484274298
183,0.5750000000000001,0.0,1.1695317752619412,7,-0.0685278097561444,1.1010039655057966,1.4365058337208936
184,0.6000000000000001,0.0,1.1999647829283973,7,-0.0125179977143658,1.1874467852140314,1.4635858176941585
185,0.625,0.0,1.2306679836112118,7,-0.0367519712747642,1.1939160123364476,1.490638193421218
186,0.65,0.0,1.2616165170559932,7,-0.03585321402762,1.2257633030283732,1.5176217840753927
187,0.675,0.0,1.292786072559033,7,-0.0605093786256182,1.2322766939334149,1.5444973045644774
188,0.7000000000000001,0.0,1.324152964582041,7,-0.0332109033220885,1.2909420612599525,1.5712274985872483
189,0.7250000000000001,0.0,1.3556941965362483,7,-0.0325456905862096,1.3231485059500387,1.5977772503674545
190,0.75,0.0,1.387387513411149,7,0.0533993586199687,1.440786872031118,1.624113670914505
191,0.775,0.0,1.4192114439901395,7,-0.0359938818159061,1.3832175621742333,1.6502061592015493
192,0.8,0.0,1.451145333439507,7,0.0889963007088664,1.5401416341483736,1.67602643912905
193,0.8250000000000001,0.0,1.4831693670812518,7,0.011441623853153,1.494610990934405,1.7015485735470979
194,0.8500000000000001,0.0,1.5152645861668383,7,0.0387482481057216,1.55401283427256,1.7267489569382302
195,0.875,0.0,1.5474128964608278,7,0.0144342579330811,1.561847154393909,1.751606288613545
196,0.9,0.0,1.579597070423079,7,-0.0160057713698967,1.5635912990531824,1.7761015284507344
197,0.925,0.0,1.611800743748288,7,0.078049183498414,1.689849927246702,1.800217837308085
198,0.95,0.0,1.644008406984265,7,-0.1125095590937647,1.5314988478905005,1.8239405042899848
199,0.975,0.0,1.6762053929076073,7,-0.007947438592466,1.6682579543151412,1.8472568630250805
200,1.0,0.0,1.7083778602890036,7,0.0011737491585935,1.709551609447597,1.8701561990564886
201,1.025,0.0,1.7405127746319102,7,0.0098007173778608,1.7503134920097712,1.8926296503432563
202,1.05,0.0,1.772597886418946,7,0.012532520631802,1.785130407050748,1.9146701027422872
203,1.075,0.0,1.8046217073512405,7,-0.0221521362200609,1.7824695711311795,1.9362720821883483
204,1.1,0.0,1.836573485017848,7,1.199386574779376e-05,1.836585478883596,1.957431645124208
205,1.125,0.0,1.868443176385979,7,-0.0320383055976844,1.8364048707882945,1.9781462685596745
206,1.15,0.0,1.90022142045865,7,-0.0259916298183549,1.8742297906402952,1.998414740963473
207,1.175,0.0,1.931899510404708,7,0.073183613430593,2.0050831238353006,2.018237055019611
208,1.2000000000000002,0.0,1.963469365427416,7,-0.0085455626699233,1.954923802757492,2.0376143031143528
209,1.225,0.0,1.9949235026018568,7,-0.0068144765951142,1.988109026006743,2.056548576263747
210,1.25,0.0,2.0262550088784885,7,0.0906505473707576,2.1169055562492463,2.0750428670467387
211,1.275,0.0,2.057457513420168,7,0.0440664491594941,2.101523962579662,2.093100976976904
212,1.3,0.0,2.0885251604128783,7,-0.0211103545029458,2.0674148059099324,2.1107274286271314
213,1.3250000000000002,0.0,2.11945258246598,7,-0.0863321750679238,2.033120407398056,2.1279273827165155
214,1.35,0.0,2.150234874696076,7,0.000257326655595,2.150492201351671,2.144706560277149
215,1.375,0.0,2.180867569569291,7,0.0066010472235822,2.187468616792873,2.1610711699397553
216,1.4,0.0,2.2113466125597743,7,0.0315787198373023,2.2429253323970766,2.1770278403106227
217,1.425,0.0,2.241668338667313,7,0.0148372208479805,2.2565055595152934,2.1925835573570955
218,1.4500000000000002,0.0,2.2718294498240432,7,0.0567602682585856,2.328589718082629,2.207745606673959
219,1.475,0.0,2.301826993209005,7,0.0200382139422284,2.3218652071512333,2.22252152046745
220,1.5,0.0,2.331658340479753,7,0.0194712004385614,2.3511295409183144,2.2369190290662657
221,1.525,0.0,2.361321167922012,7,-0.0154011062079711,2.345920061714041,2.2509460167487942
222,1.55,0.0,2.3908134375115453,7,-0.1900302461989622,2.200783191312583,2.2646104816618817
223,1.5750000000000002,0.0,2.420133378876635,7,0.0988821594916273,2.519015538368262,2.277920499597944
224,1.6,0.0,2.449279472144849,7,-0.0031416578735547,2.4461378142712946,2.2908841913931517
225,1.625,0.0,2.478250431653952,7,0.0732493586917801,2.551499790345732,2.3035096937091675
226,1.65,0.0,2.507045190503721,7,0.0044961235760437,2.5115413140797647,2.315805132963616
227,1.675,0.0,2.535662885923081,7,0.0297204783032268,2.565383364226308,2.3277786021797326
228,1.7000000000000002,0.0,2.564102845425147,7,0.0504248886359784,2.614527734061125,2.339438140532744
229,1.725,0.0,2.5923645737214907,7,0.0368621560603593,2.62922672978185,2.350791715379117
230,1.75,0.0,2.620447740366087,7,0.0807967430050974,2.7012444833711844,2.361847206564468
231,1.775,0.0,2.648352168098908,7,0.074758649709335,2.7231108178082426,2.3726123928163165
232,1.8,0.0,2.6760778218589376,7,-0.1719011723776201,2.5041766494813174,2.3830949400386747
233,1.825,0.0,2.70362479843652,7,-0.0238777664331272,2.6797470320033927,2.393302391336511
234,1.85,0.0,2.730993316735173,7,-0.0489712698645031,2.68202204687067,2.4032421586091948
235,1.875,0.0,2.7581837086135588,7,0.0982635347285517,2.85644724334211,2.4129215155629744
236,1.9,0.0,2.785196410278864,7,0.0246862414695595,2.809882651748423,2.4223475920032023
237,1.925,0.0,2.8120319542036274,7,-0.0026668960303498,2.8093650581732774,2.4315273692774113
238,1.95,0.0,2.838690961538838,7,0.077301370262693,2.9159923318015317,2.4404676767502678
239,1.975,0.0,2.8651741349970505,7,0.034620974081987,2.899795109079037,2.449175189200896
240,0.0,0.0,0.0,8,-0.0062470871265047,-0.0062470871265047,0.4124204563781402
241,0.05,0.0,0.2479919353527448,8,0.0558339224429746,0.3038258577957194,0.4297104905844844
242,0.1,0.0,0.3507135583350036,8,0.0197211888248548,0.3704347471598584,0.44987023204743554
243,0.15,0.0,0.4295346318982906,8,0.0419788261516248,0.4715134580499154,0.472709514203372
244,0.2,0.0,0.4959838707054897,8,-0.0714687698750488,0.4245151008304408,0.4980351019927975
245,0.25,0.0,0.5545268253204708,8,0.0404796169831171,0.595006442303588,0.5256494867560746
246,0.3,0.0,0.6074537019394977,8,0.0719388739735182,0.6793925759130159,0.5553499259275688
247,0.35,0.0,0.65612498809297,8,0.0568420351845809,0.712967023277551,0.5869280160914037
248,0.4,0.0,0.7014271166700072,8,0.008498954090285,0.7099260707602922,0.6201699451331973
249,0.45,0.0,0.7439758060582347,8,-0.0766864350217339,0.6672893710365007,0.65485745546713
250,0.5,0.0,0.7842193570679061,8,0.0574919661531122,0.8417113232210184,0.6907694620878083
251,0.55,0.0,0.8224962005991274,8,0.0363483154479897,0.8588445160471172,0.7276842047966492
252,0.6000000000000001,0.0,0.8590692637965812,8,0.0032044129427862,0.8622736767393675,0.7653817724527102
253,0.65,0.0,0.8941476388158726,8,0.0551534533127804,0.949301092128653,0.8036468173361949
254,0.7000000000000001,0.0,0.9279008567729636,8,0.0019474588097048,0.9298483155826684,0.8422712776266132
255,0.75,0.0,0.9604686356149272,8,-0.0795614142844976,0.8809072213304296,0.8810569423789311
256,0.8,0.0,0.9919677414109797,8,-0.1125004395491943,0.8794673018617853,0.9198177220307845
257,0.8500000000000001,0.0,1.0224969437607137,8,-0.0078231455491345,1.014673798211579,0.9583815236437089
258,0.9,0.0,1.0521406750050109,8,0.0156348900209047,1.0677755650259158,0.9965916690417583
259,0.95,0.0,1.0809717850156868,8,-0.1067684545478115,0.9742033304678752,1.0343078315935872
260,1.0,0.0,1.1090536506409416,8,-0.073319408178356,1.0357342424625855,1.0714065003767235
261,1.05,0.0,1.1364418154925486,8,-0.0337470428051913,1.1026947726873573,1.1077810068054275
262,1.1,0.0,1.1631852818876278,8,0.0108518747084017,1.1740371565960297,1.1433411675812497
263,1.15,0.0,1.189327541092024,8,0.049929805017794,1.2392573461098182,1.17801260910604
264,1.2000000000000002,0.0,1.214907403878995,8,-0.0813180439060753,1.13358935997292,1.211735843074976
265,1.25,0.0,1.2399596767637244,8,0.0624624524416739,1.3024221292053983,1.244465162079934
