,x,y,z,rep,noise,z_noise,zmodel
48,0.200000000000001,0.0,0.4679200000000033,1,0.0076115788067326,0.4755315788067359,0.45773514080264527
49,0.2250000000000009,0.0,0.5464392187500031,1,0.0484941146970832,0.5949333334470864,0.5228913961123407
50,0.2500000000000011,0.0,0.6304687500000039,1,-0.0160270808258938,0.61444166917411,0.5899626106115712
51,0.2750000000000012,0.0,0.7203264062500045,1,0.002832471665735,0.7231588779157396,0.6588108685057604
52,0.3000000000000011,0.0,0.8163300000000046,1,0.0112345930826765,0.8275645930826812,0.7292759256938369
53,0.325000000000001,0.0,0.9187973437500044,1,0.0059778916274412,0.9247752353774455,0.8011772332785345
54,0.3500000000000012,0.0,1.0280462500000054,1,-0.0175592677603176,1.0104869822396878,0.8743164268532947
55,0.3750000000000013,0.0,1.1443945312500063,1,-0.0030395213577256,1.141355009892281,0.9484802351445206
56,0.4000000000000012,0.0,1.2681600000000064,1,-0.0058188240472889,1.2623411759527174,1.0234437378822656
57,0.4250000000000011,0.0,1.3996604687500065,1,-0.0139641288272,1.3856963399228064,1.0989738823554578
58,0.4500000000000013,0.0,1.5392137500000076,1,0.0047146926936974,1.543928442693705,1.1748331526876752
59,0.4750000000000014,0.0,1.6871376562500089,1,0.0218922277465542,1.7090298839965632,1.2507832767530203
60,0.5000000000000013,0.0,1.8437500000000084,1,-0.0107616069805988,1.8329883930194093,1.3265888535815826
61,0.5250000000000012,0.0,2.0093685937500085,1,-0.0294870505662934,1.9798815431837151,1.402020789166595
62,0.5500000000000014,0.0,2.1843112500000097,1,-0.0243060677633499,2.1600051822366595,1.4768594402072968
63,0.5750000000000015,0.0,2.3688957812500115,1,-0.0252359333857472,2.3436598478642643,1.5508973823520131
64,0.6000000000000014,0.0,2.5634400000000115,1,0.0060070321351185,2.56944703213513,1.6239417403723582
65,0.6250000000000013,0.0,2.768261718750012,1,0.0019311288838416,2.770192847633853,1.6958160406056804
66,0.6500000000000015,0.0,2.983678750000013,1,0.0054086632070929,2.989087413207106,1.766361569139601
67,0.6750000000000016,0.0,3.210008906250015,1,0.0332785426361843,3.2432874488862,1.8354382409463277
68,0.7000000000000015,0.0,3.4475700000000145,1,-0.0033113444076237,3.44425865559239,1.9029250041923047
69,0.7250000000000014,0.0,3.6966798437500143,1,-0.0155736735874468,3.681106170162568,1.9687198193431312
70,0.7500000000000016,0.0,3.957656250000016,1,0.0064099099163131,3.964066159916329,2.0327392639772435
71,0.7750000000000017,0.0,4.230817031250019,1,0.0215118354722821,4.2523288667223005,2.094917821339006
72,0.8000000000000016,0.0,4.516480000000019,1,-0.0215576994177008,4.494922300582318,2.155206913860598
73,0.8250000000000015,0.0,4.814962968750018,1,-0.006674914908996,4.808288053841022,2.213573742665121
74,0.8500000000000016,0.0,5.126583750000021,1,0.008356608099531,5.134940358099552,2.269999991081367
75,0.8750000000000018,0.0,5.451660156250024,1,0.0133342484482052,5.4649944046982295,2.3244804451646988
76,0.9000000000000017,0.0,5.790510000000023,1,0.0140739977552312,5.804583997755255,2.3770215778254338
77,0.9250000000000016,0.0,6.143451093750024,1,-0.0126967860153768,6.130754307734647,2.427640136046607
78,0.9500000000000016,0.0,6.510801250000026,1,-0.000199794431922,6.510601455568104,2.4763617633573984
79,0.975000000000002,0.0,6.892878281250029,1,0.0146263234730022,6.907504604723031,2.5232196826322815
80,-1.0,0.0,-0.2953512865871591,5,-0.0309604663535768,-0.3263117529407359,-0.29672538533162923
81,-0.975,0.0,-0.2933332798872255,5,0.008080145126366,-0.2852531347608595,-0.29307250768616566
82,-0.95,0.0,-0.2934494579716514,5,0.0011183019859863,-0.292331155985665,-0.2925688650972117
83,-0.925,0.0,-0.295626374602891,5,0.020847779666726,-0.2747785949361649,-0.29493082725156755
84,-0.8999999999999999,0.0,-0.2997758725209265,5,0.041721497409681,-0.2580543751112454,-0.2998796589897484
85,-0.8749999999999999,0.0,-0.305797044089367,5,-0.0177553007501322,-0.3235523448394993,-0.30714406178322284
86,-0.8499999999999999,0.0,-0.3135781433059793,5,-0.0240486306933643,-0.3376267739993436,-0.3164622046834087
87,-0.8249999999999998,0.0,-0.3229984298570419,5,-0.006144501675154,-0.3291429315321959,-0.327583289574062
88,-0.7999999999999998,0.0,-0.3339299292112799,5,0.0067550470987048,-0.327174882112575,-0.34026869934137505
89,-0.7749999999999998,0.0,-0.3462390958946454,5,0.012832851899836,-0.3334062439948093,-0.3542927788655547
90,-0.7499999999999998,0.0,-0.359788370033045,5,-0.0350628846843123,-0.3948512547173573,-0.36944329811693044
91,-0.7249999999999998,0.0,-0.3744376199752435,5,-0.0113482363541472,-0.3857858563293907,-0.38552164462197325
92,-0.6999999999999997,0.0,-0.3900454662984666,5,-0.0213858278956943,-0.4114312941941609,-0.4023427895849972
93,-0.6749999999999997,0.0,-0.4064704847466771,5,-0.004790541944266,-0.4112610266909431,-0.41973506836567576
94,-0.6499999999999997,0.0,-0.4235722876535462,5,-0.0391084249158778,-0.462680712569424,-0.43753981210243315
95,-0.6249999999999997,0.0,-0.4412124851607318,5,0.010364287009455,-0.4308481981512768,-0.4556108632526022
96,-0.5999999999999996,0.0,-0.4592555290630684,5,-0.0369471196793995,-0.4962026487424679,-0.4738140038507079
97,-0.5749999999999996,0.0,-0.4775694434046592,5,-0.0054784875823379,-0.4830479309869971,-0.492026321477988
98,-0.5499999999999996,0.0,-0.4960264470251146,5,-0.0120511765013606,-0.5080776235264753,-0.5101355343641563
99,-0.5249999999999996,0.0,-0.5145034741266933,5,-0.0224082089641988,-0.5369116830908921,-0.528039293751668
100,-0.4999999999999995,0.0,-0.5328825996155947,5,-0.0154551736200173,-0.548337773235612,-0.5456444786671187
101,-0.4749999999999995,0.0,-0.551051376479718,5,-0.0016073168818979,-0.552658693361616,-0.5628664955713588
102,-0.4499999999999995,0.0,-0.5689030928168703,5,0.0009192345500689,-0.5679838582668014,-0.5796285929952784
103,-0.4249999999999995,0.0,-0.5863369563377729,5,-0.020934717762129,-0.607271674099902,-0.595861199200121
104,-0.3999999999999994,0.0,-0.603258214253126,5,-0.0006865453657984,-0.6039447596189245,-0.6115012891119747
105,-0.3749999999999994,0.0,-0.6195782164287945,5,-0.0203821854715338,-0.6399604019003283,-0.6264917852492389
106,-0.3499999999999994,0.0,-0.6352144295725071,5,-0.007506895553731,-0.642721325126238,-0.6407809960664295
107,-0.3249999999999994,0.0,-0.65009041001304,5,-0.0083188892601316,-0.6584092992731716,-0.6543220940542176
108,-0.2999999999999994,0.0,-0.6641357423614694,5,0.0203949959505523,-0.6437407464109172,-0.6670726350402362
109,-0.2749999999999993,0.0,-0.6772859510153278,5,-0.0038362662160944,-0.6811222172314223,-0.6789941194045697
110,-0.2499999999999993,0.0,-0.6894823910909448,5,-0.0153244808757884,-0.7048068719667333,-0.6900515953353712
111,-0.2249999999999993,0.0,-0.7006721249561976,5,0.031803542989768,-0.6688685819664295,-0.7002133037820854
112,-0.1999999999999993,0.0,-0.710807790093556,5,-0.0275696238781505,-0.7383774139717065,-0.709450364396077
113,-0.1749999999999992,0.0,-0.719847463558694,5,0.0083724233517465,-0.7114750402069474,-0.7177365014619738
114,-0.1499999999999992,0.0,-0.7277545278190185,5,-0.0012234070340372,-0.7289779348530557,-0.7250478086004745
115,-0.1249999999999992,0.0,-0.7344975422641296,5,-0.0255278615327781,-0.7600254037969076,-0.731362550848835
116,-0.0999999999999992,0.0,-0.7400501241804183,5,0.0204516422713055,-0.7195984819091128,-0.7366610025845862
117,-0.0749999999999991,0.0,-0.7443908424777698,5,0.0075125799392451,-0.7368782625385246,-0.7409253196389283
118,-0.0499999999999991,0.0,-0.747503126949924,5,-0.0102754509215226,-0.7577785778714468,-0.7441394438379548
119,-0.0249999999999991,0.0,-0.7493751953430051,5,0.0354738137864753,-0.7139013815565297,-0.7462890381038131
120,8.881784197001252e-16,0.0,-0.75,5,-0.0208005529857422,-0.7708005529857422,-0.7473614501369712
121,0.0250000000000008,0.0,-0.749375195343005,5,0.0062512403042838,-0.7431239550387211,-0.7473457025802671
122,0.0500000000000009,0.0,-0.7475031269499238,5,0.0322119188560181,-0.7152912080939057,-0.7462325074320811
123,0.075000000000001,0.0,-0.7443908424777694,5,-0.0115273376320055,-0.755918180109775,-0.7440143023289207
124,0.1000000000000009,0.0,-0.7400501241804179,5,0.0045075496390061,-0.7355425745414118,-0.7406853061577346
125,0.1250000000000009,0.0,-0.7344975422641291,5,0.0134814158057846,-0.7210161264583445,-0.7362415912881066
126,0.150000000000001,0.0,-0.727754527819018,5,-0.0078529180124581,-0.7356074458314761,-0.7306811695387445
127,0.1750000000000011,0.0,-0.7198474635586933,5,-0.0202001014244017,-0.7400475649830951,-0.724004088817513
128,0.200000000000001,0.0,-0.7108077900935553,5,0.0022621481763073,-0.7085456419172479,-0.7162125372074818
129,0.2250000000000009,0.0,-0.7006721249561969,5,-0.0200541226371479,-0.7207262475933448,-0.7073109511217806
130,0.2500000000000011,0.0,-0.689482391090944,5,0.0010593234419073,-0.6884230676490366,-0.6973061240275394
131,0.2750000000000012,0.0,-0.677285951015327,5,0.046891258130409,-0.6303946928849179,-0.6862073121539148
132,0.3000000000000011,0.0,-0.6641357423614684,5,0.0155599261996448,-0.6485758161618236,-0.6740263335616634
133,0.325000000000001,0.0,-0.6500904100130391,5,-0.0025574887282795,-0.6526478987413187,-0.6607776569717296
134,0.3500000000000012,0.0,-0.635214429572506,5,-0.0074037526570576,-0.6426181822295636,-0.6464784768367355
135,0.3750000000000013,0.0,-0.6195782164287933,5,-0.0212987617724408,-0.6408769782012341,-0.6311487712992412
136,0.4000000000000012,0.0,-0.6032582142531248,5,-0.0406324414771814,-0.6438906557303062,-0.614811339919342
137,0.4250000000000011,0.0,-0.5863369563377718,5,-0.0109883104011835,-0.5973252667389554,-0.5974918183737861
138,0.4500000000000013,0.0,-0.568903092816869,5,-0.0266331621056065,-0.5955362549224755,-0.5792186677286099
139,0.4750000000000014,0.0,-0.5510513764797167,5,-0.0227079247290791,-0.5737593012087959,-0.5600231363630093
140,0.5000000000000013,0.0,-0.5328825996155935,5,0.0077839586920958,-0.5250986409234976,-0.5399391931658807
141,0.5250000000000012,0.0,-0.5145034741266921,5,-0.0088216133441809,-0.523325087470873,-0.5190034312268388
142,0.5500000000000014,0.0,-0.4960264470251133,5,-0.0026409834978905,-0.4986674305230039,-0.497254941885649
143,0.5750000000000015,0.0,-0.4775694434046578,5,0.0213293870763752,-0.4562400563282826,-0.4747351596704432
144,0.6000000000000014,0.0,-0.4592555290630671,5,0.0183319962928627,-0.4409235327702043,-0.45148767932587747
145,0.6250000000000013,0.0,-0.4412124851607306,5,0.0141697011191446,-0.4270427840415859,-0.4275580467865945
146,0.6500000000000015,0.0,-0.4235722876535449,5,-0.0427498867331897,-0.4663221743867347,-0.40299352656729304
147,0.6750000000000016,0.0,-0.4064704847466757,5,-0.0140217398504878,-0.4204922245971635,-0.37784284859789863
148,0.7000000000000015,0.0,-0.3900454662984654,5,-0.0001537341021103,-0.3901992004005757,-0.3521559380115199
149,0.7250000000000014,0.0,-0.3744376199752425,5,-0.0027128423548659,-0.3771504623301084,-0.3259836317781416
150,0.7500000000000016,0.0,-0.359788370033044,5,0.0297654945678945,-0.3300228754651494,-0.299377386355555
151,0.7750000000000017,0.0,-0.3462390958946444,5,0.026351519810087,-0.3198875760845573,-0.27238898069271567
152,0.8000000000000016,0.0,-0.333929929211279,5,-0.0319305357042333,-0.3658604649155124,-0.24507021896586725
153,0.8250000000000015,0.0,-0.3229984298570412,5,0.0256567833507634,-0.2973416465062777,-0.21747263735559305
154,0.8500000000000016,0.0,-0.3135781433059788,5,0.009894752271624,-0.3036833910343547,-0.18964721898926645
155,0.8750000000000018,0.0,-0.3057970440893664,5,0.0039770253866408,-0.3018200187027255,-0.16164412088835686
156,0.9000000000000017,0.0,-0.2997758725209261,5,-0.0153836333272099,-0.315159505848136,-0.13351241638711367
157,0.9250000000000016,0.0,-0.2956263746028907,5,-0.0327864387933234,-0.3284128133962141,-0.10529985604501203
158,0.9500000000000016,0.0,-0.2934494579716514,5,0.0005733116054097,-0.2928761463662416,-0.07705264957797234
159,0.975000000000002,0.0,-0.2933332798872256,5,0.0155185734331359,-0.2778147064540897,-0.04881527080197377
160,0.0,0.0,0.5988365010887039,7,0.0042461233350365,0.6030826244237405,0.6176371149330847
161,0.025,0.0,0.6170167318863757,7,0.0314976795501745,0.6485144114365502,0.6331452390763401
162,0.05,0.0,0.6358490510778679,7,0.0010056105594316,0.6368546616372996,0.6494281420298015
163,0.075,0.0,0.6553398431204762,7,-0.0140221089979447,0.6413177341225315,0.6664887652651015
164,0.1,0.0,0.6754922453212246,7,0.0068148943401264,0.6823071396613511,0.6843284202834463
165,0.125,0.0,0.696306247947984,7,-0.0135723849848983,0.6827338629630857,0.702946717220104
166,0.15,0.0,0.7177788156814725,7,0.0008947536619864,0.7186735693434589,0.7223414949210083
167,0.175,0.0,0.7399040289432031,7,0.0017209341906248,0.741624963133828,0.7425087542470581
168,0.2,0.0,0.7626732432085555,7,0.0044596682600832,0.7671329114686387,0.7634425963562905
169,0.225,0.0,0.786075264060714,7,0.0357817311338646,0.8218569951945787,0.7851351676870812
170,0.25,0.0,0.8100965354677512,7,0.0082060766669966,0.8183026121347479,0.8075766133142314
171,0.275,0.0,0.8347213385756187,7,-0.0208152325202255,0.8139061060553932,0.8307550402719404
172,0.3,0.0,0.8599319982047708,7,0.0352658211463328,0.8951978193511038,0.854656492331602
173,0.325,0.0,0.8857090942147661,7,0.0050990825067028,0.890808176721469,0.8792649375872086
174,0.35,0.0,0.9120316749537716,7,-0.0223126465060481,0.8897190284477234,0.9045622700368313
175,0.375,0.0,0.9388774701302554,7,0.0047767187523961,0.9436541888826516,0.9305283261560349
176,0.4,0.0,0.9662231006223638,7,0.0288236770889082,0.995046777711272,0.9571409172402345
177,0.425,0.0,0.9940442829653676,7,-0.0081951988350875,0.98584908413028,0.9843758780506712
178,0.45,0.0,1.022316026517459,7,-0.0435634187698393,0.9787526077476196,1.01220713203704
179,0.475,0.0,1.0510128215874617,7,5.555479574840013e-06,1.0510183770670365,1.0406067731336763
180,0.5,0.0,1.08010881710355,7,-0.0084415251214032,1.0716672919821468,1.0695451638413878
181,0.525,0.0,1.1095779866997946,7,-0.0202217351773801,1.0893562515224144,1.0989910490199524
182,0.55,0.0,1.1393942823883436,7,-0.0050719452871697,1.134322337101174,1.1289116845338618
183,0.5750000000000001,0.0,1.1695317752619412,7,-0.0088961375211316,1.1606356377408096,1.15927297962318
184,0.6000000000000001,0.0,1.1999647829283973,7,-0.0024641376608835,1.1975006452675137,1.1900396516194425
185,0.625,0.0,1.2306679836112118,7,-0.0629077763805667,1.167760207230645,1.2211753914001
186,0.65,0.0,1.2616165170559932,7,0.0126200302470296,1.2742365473030228,1.252643037780099
187,0.675,0.0,1.292786072559033,7,-0.0105119294511342,1.2822741431078988,1.2844047588811915
188,0.7000000000000001,0.0,1.324152964582041,7,-0.0173352622644375,1.3068177023176033,1.31642223840246
189,0.7250000000000001,0.0,1.3556941965362483,7,0.0143704094378001,1.3700646059740484,1.3486568646423407
190,0.75,0.0,1.387387513411149,7,0.0085993190735811,1.3959868324847302,1.3810699200945742
191,0.775,0.0,1.4192114439901395,7,-0.0151155804273967,1.4040958635627427,1.413622769458114
192,0.8,0.0,1.451145333439507,7,0.0171833011899425,1.4683286346294495,1.4462770439627168
193,0.8250000000000001,0.0,1.4831693670812518,7,-0.0318473346437146,1.451322032437537,1.4789948200150536
194,0.8500000000000001,0.0,1.5152645861668383,7,-0.0407195020213103,1.474545084145528,1.5117387903107842
195,0.875,0.0,1.5474128964608278,7,-0.0029443367309789,1.5444685597298489,1.544472425731265
196,0.9,0.0,1.579597070423079,7,-0.0228080995904908,1.5567889708325882,1.5771601265436157
197,0.925,0.0,1.611800743748288,7,-0.0079605482365503,1.6038401955117376,1.6097673616435293
198,0.95,0.0,1.644008406984265,7,-0.0051300281298296,1.6388783788544354,1.6422607948149524
199,0.975,0.0,1.6762053929076073,7,-0.0174615181941276,1.6587438747134795,1.6746083972228674
200,1.0,0.0,1.7083778602890036,7,-0.0008177207611366,1.707560139527867,1.7067795455986656
201,1.025,0.0,1.7405127746319102,7,0.0276916571995663,1.768204431831477,1.7387451058159498
202,1.05,0.0,1.772597886418946,7,0.012597359586636,1.785195246005582,1.770477501782676
203,1.075,0.0,1.8046217073512405,7,0.0017241218617665,1.806345829213007,1.8019507697888475
204,1.1,0.0,1.836573485017848,7,-0.0072865037301318,1.829286981287716,1.833140598643589
205,1.125,0.0,1.868443176385979,7,-0.0020032700059296,1.8664399063800492,1.8640243561085263
206,1.15,0.0,1.90022142045865,7,0.0147497101066957,1.9149711305653456,1.8945811022840204
207,1.175,0.0,1.931899510404708,7,0.0163363646037218,1.9482358750084292,1.9247915907296362
208,1.2000000000000002,0.0,1.963469365427416,7,-0.0387111470587058,1.9247582183687095,1.9546382582001556
209,1.225,0.0,1.9949235026018568,7,-0.0115296931858722,1.983393809415985,1.9841052039536315
210,1.25,0.0,2.0262550088784885,7,-0.0199410322167305,2.006313976661758,2.0131781596395544
211,1.275,0.0,2.057457513420168,7,0.0069074818343451,2.0643649952545133,2.041844450804585
212,1.3,0.0,2.0885251604128783,7,-0.0228241319046769,2.0657010285082014,2.07009295106248
213,1.3250000000000002,0.0,2.11945258246598,7,-0.0038879766360864,2.1155646058298934,2.0979140299658443
214,1.35,0.0,2.150234874696076,7,-0.0112178397290841,2.139017034966992,2.1252994955926776
215,1.375,0.0,2.180867569569291,7,0.0073059203154288,2.18817348988472,2.1522425328226817
216,1.4,0.0,2.2113466125597743,7,-0.0022747129805271,2.209071899579247,2.1787376382293995
217,1.425,0.0,2.241668338667313,7,-0.0221535392750544,2.219514799392259,2.2047805524568687
218,1.4500000000000002,0.0,2.2718294498240432,7,0.0180836789617584,2.289913128785801,2.2303681908857294
219,1.475,0.0,2.301826993209005,7,0.0038815799098664,2.305708573118872,2.255498573325752
220,1.5,0.0,2.331658340479753,7,-0.0097504983087304,2.321907842171022,2.2801707534013214
221,1.525,0.0,2.361321167922012,7,-0.0127375261105707,2.3485836418114414,2.3043847482252375
222,1.55,0.0,2.3908134375115453,7,0.0215346015505901,2.4123480390621355,2.328141468885518
223,1.5750000000000002,0.0,2.420133378876635,7,-0.0089506664384488,2.411182712438186,2.3514426522010803
224,1.6,0.0,2.449279472144849,7,0.0247128615089694,2.4739923336538188,2.374290794135984
225,1.625,0.0,2.478250431653952,7,0.0109308119206367,2.489181243574589,2.3966890851991907
226,1.65,0.0,2.507045190503721,7,-0.02692549449497,2.480119696008751,2.418641348098112
227,1.675,0.0,2.535662885923081,7,0.0157257415027608,2.5513886274258417,2.4401519778598084
228,1.7000000000000002,0.0,2.564102845425147,7,0.0010787993200718,2.565181644745219,2.4612258845839694
229,1.725,0.0,2.5923645737214907,7,0.0003860067166828,2.5927505804381736,2.481868438946774
230,1.75,0.0,2.620447740366087,7,0.0218605535423795,2.6423082939084668,2.5020854205343377
231,1.775,0.0,2.648352168098908,7,0.007731375015828,2.656083543114736,2.521882969048721
232,1.8,0.0,2.6760778218589376,7,0.0474001065195168,2.7234779283784545,2.5412675383981687
233,1.825,0.0,2.70362479843652,7,-0.0214919545382999,2.68213284389822,2.560245853656136
234,1.85,0.0,2.730993316735173,7,0.0061992862196442,2.737192602954817,2.578824870850536
235,1.875,0.0,2.7581837086135588,7,-0.014999385005282,2.743184323608277,2.5970117395252004
236,1.9,0.0,2.785196410278864,7,-0.0274739764816574,2.7577224337972064,2.614813767999452
237,1.925,0.0,2.8120319542036274,7,-0.001536696919901,2.8104952572837263,2.6322383912386877
238,1.95,0.0,2.838690961538838,7,0.0019901959075047,2.840681157446342,2.6492931412386596
239,1.975,0.0,2.8651741349970505,7,0.0298478052942089,2.89502194029126,2.6659856198183505
240,0.0,0.0,0.0,8,0.0072851888269998,0.0072851888269998,0.14101622551647203
241,0.05,0.0,0.2479919353527448,8,0.0120878828225603,0.2600798181753051,0.22649453929001806
242,0.1,0.0,0.3507135583350036,8,-0.0231306306755054,0.3275829276594982,0.30630464273078334
243,0.15,0.0,0.4295346318982906,8,-0.0156044721219405,0.41393015977635,0.38065857049808827
244,0.2,0.0,0.4959838707054897,8,-0.0137347044485865,0.4822491662569031,0.44984030054365554
245,0.25,0.0,0.5545268253204708,8,-0.0280624044317716,0.5264644208886992,0.5141797153496481
246,0.3,0.0,0.6074537019394977,8,0.026876571720624,0.6343302736601217,0.5740314416357211
247,0.35,0.0,0.65612498809297,8,-0.0140736620424796,0.6420513260504904,0.6297584289662148
248,0.4,0.0,0.7014271166700072,8,-0.0051076746250198,0.6963194420449874,0.6817197757894026
249,0.45,0.0,0.7439758060582347,8,-0.0351114546054012,0.7088643514528334,0.7302621485135944
250,0.5,0.0,0.7842193570679061,8,0.0355319079586084,0.8197512650265146,0.7757141048609941
251,0.55,0.0,0.8224962005991274,8,-0.0217480601012843,0.8007481404978432,0.8183826757545305
252,0.6000000000000001,0.0,0.8590692637965812,8,-0.026516819727691,0.8325524440688902,0.8585516423157924
253,0.65,0.0,0.8941476388158726,8,-0.0306658811683186,0.863481757647554,0.8964810406802716
254,0.7000000000000001,0.0,0.9279008567729636,8,0.0180280108114971,0.9459288675844608,0.9324075218783949
255,0.75,0.0,0.9604686356149272,8,0.002414758719342,0.9628833943342692,0.9665452788690907
256,0.8,0.0,0.9919677414109797,8,0.0146024360640505,1.0065701774750302,0.9990873246026154
257,0.8500000000000001,0.0,1.0224969437607137,8,-0.0079884229279814,1.0145085208327322,1.0302069632504864
258,0.9,0.0,1.0521406750050109,8,0.0181585693797019,1.0702992443847128,1.0600593425270033
259,0.95,0.0,1.0809717850156868,8,-0.0055311586090676,1.0754406264066192,1.0887830100739901
260,1.0,0.0,1.1090536506409416,8,-0.0171096326002717,1.09194401804067,1.1165014230960357
261,1.05,0.0,1.1364418154925486,8,-0.0337399943979949,1.1027018210945536,1.1433243796250583
262,1.1,0.0,1.1631852818876278,8,-0.0162383441316246,1.146946937756003,1.1693493535407413
263,1.15,0.0,1.189327541092024,8,0.0235421070634116,1.2128696481554355,1.1946627250908106
264,1.2000000000000002,0.0,1.214907403878995,8,0.0074085475068003,1.2223159513857955,1.2193409051964912
265,1.25,0.0,1.2399596767637244,8,0.0121707216843767,1.2521303984481011,1.2434513561175629
