,x,y,z,rep,noise,z_noise,zmodel
30,-0.2499999999999993,0.0,-0.3654687499999991,1,-0.0597550206672502,-0.4252237706672494,-0.3513629685140928
31,-0.2249999999999993,0.0,-0.3317892187499991,1,0.1273306765234439,-0.2044585422265551,-0.3160270104156168
32,-0.1999999999999993,0.0,-0.2983199999999991,1,0.0864025501351665,-0.2119174498648325,-0.28046082365284597
33,-0.1749999999999992,0.0,-0.264743281249999,1,0.0891634321766212,-0.1755798490733777,-0.24444605300623867
34,-0.1499999999999992,0.0,-0.2307412499999989,1,0.0129166512936349,-0.2178245987063639,-0.2077812755665392
35,-0.1249999999999992,0.0,-0.1959960937499989,1,-0.0131538509496636,-0.2091499446996625,-0.17028118538955575
36,-0.0999999999999992,0.0,-0.1601899999999988,1,0.0017364459348819,-0.1584535540651168,-0.1317760116050827
37,-0.0749999999999991,0.0,-0.1230051562499987,1,-0.0232132613002064,-0.1462184175502051,-0.09211117364296527
38,-0.0499999999999991,0.0,-0.0841237499999986,1,0.0587276376316221,-0.0253961123683764,-0.051147169074349026
39,-0.0249999999999991,0.0,-0.0432279687499985,1,0.0426247022358777,-0.0006032665141207,-0.008759681775988059
40,8.881784197001252e-16,0.0,1.5809575870662245e-15,1,0.0031976468434355,0.003197646843437,0.035160109532369206
41,0.0250000000000008,0.0,0.0458779687500015,1,0.0425859556258583,0.0884639243758598,0.08070504996927297
42,0.0500000000000009,0.0,0.0947237500000018,1,0.0007662094869592,0.095489959486961,0.12795138958705005
43,0.075000000000001,0.0,0.1468551562500022,1,-0.0666848789408929,0.0801702773091092,0.1769580694772655
44,0.1000000000000009,0.0,0.2025900000000022,1,0.0365350522892437,0.2391250522892459,0.22776596237160512
45,0.1250000000000009,0.0,0.2622460937500022,1,-0.0484534631424291,0.213792630607573,0.2803971231685443
46,0.150000000000001,0.0,0.3261412500000027,1,-0.1254724900744254,0.2006687599255772,0.33485410928389836
47,0.1750000000000011,0.0,0.3945932812500032,1,0.1033330585266083,0.4979263397766115,0.3911194331293573
48,0.200000000000001,0.0,0.4679200000000033,1,-0.0726184557375262,0.395301544262477,0.4491552087920777
49,0.2250000000000009,0.0,0.5464392187500031,1,0.1446270436073539,0.6910662623573571,0.5089030516295074
50,0.2500000000000011,0.0,0.6304687500000039,1,-0.0538286094555295,0.5766401405444744,0.5702842826810754
51,0.2750000000000012,0.0,0.7203264062500045,1,0.0514200909746679,0.7717464972246725,0.6332004794479589
52,0.3000000000000011,0.0,0.8163300000000046,1,-0.09530878287985,0.7210212171201544,0.6975344009221106
53,0.325000000000001,0.0,0.9187973437500044,1,0.0100291579102979,0.9288265016603025,0.7631512983074729
54,0.3500000000000012,0.0,1.0280462500000054,1,-0.021242770345723,1.0068034796542824,0.8299006045476076
55,0.3750000000000013,0.0,1.1443945312500063,1,0.0275898861480266,1.171984417398033,0.8976179767050522
56,0.4000000000000012,0.0,1.2681600000000064,1,0.0386023306634402,1.3067623306634466,0.966127646755882
57,0.4250000000000011,0.0,1.3996604687500065,1,0.1149297388984547,1.5145902076484612,1.0352450198416339
58,0.4500000000000013,0.0,1.5392137500000076,1,-0.0094970143546113,1.5297167356453962,1.1047794457316233
59,0.4750000000000014,0.0,1.6871376562500089,1,-0.0470173947177343,1.6401202615322743,1.174537080217536
60,0.5000000000000013,0.0,1.8437500000000084,1,0.1388420218934911,1.9825920218935,1.244323749050457
61,0.5250000000000012,0.0,2.0093685937500085,1,-0.0297312197095594,1.9796373740404487,1.313947728061872
62,0.5500000000000014,0.0,2.1843112500000097,1,-0.0863522443056078,2.0979590056944017,1.3832223590525181
63,0.5750000000000015,0.0,2.3688957812500115,1,-0.0291158828559775,2.339779898394034,1.4519684312385712
64,0.6000000000000014,0.0,2.5634400000000115,1,0.0327688431724685,2.59620884317248,1.520016271539132
65,0.6250000000000013,0.0,2.768261718750012,1,-0.0351081544583666,2.733153564291645,1.5872075025946497
66,0.6500000000000015,0.0,2.983678750000013,1,-0.064239669137264,2.919439080862749,1.6533964438781392
67,0.6750000000000016,0.0,3.210008906250015,1,0.0073996735331826,3.2174085797831973,1.7184511474183228
68,0.7000000000000015,0.0,3.4475700000000145,1,-0.1055710229067714,3.341998977093243,1.7822540744835906
69,0.7250000000000014,0.0,3.6966798437500143,1,0.0591052709483575,3.755785114698372,1.8447024323075545
70,0.7500000000000016,0.0,3.957656250000016,1,-0.124097604385822,3.8335586456141937,1.9057082000756287
71,0.7750000000000017,0.0,4.230817031250019,1,0.0478482707410634,4.278665301991082,1.9651978807168649
72,0.8000000000000016,0.0,4.516480000000019,1,0.118027795760825,4.634507795760844,2.0231120195791807
73,0.8250000000000015,0.0,4.814962968750018,1,0.0907722801057638,4.905735248855782,2.079404533027129
74,0.8500000000000016,0.0,5.126583750000021,1,0.08050204756602,5.207085797566041,2.134041889744352
75,0.8750000000000018,0.0,5.451660156250024,1,-0.0034649736494944,5.4481951826005295,2.1870021854805866
76,0.9000000000000017,0.0,5.790510000000023,1,-0.1116327277164531,5.67887727228357,2.238274148614911
77,0.9250000000000016,0.0,6.143451093750024,1,0.0612181389231324,6.204669232673157,2.287856109656338
78,0.9500000000000016,0.0,6.510801250000026,1,-0.0571671492114579,6.453634100788568,2.3357549630682457
79,0.975000000000002,0.0,6.892878281250029,1,0.036512665157809,6.929390946407838,2.38198514491964
80,-1.0,0.0,-0.2953512865871591,5,-0.006484173984196,-0.3018354605713551,-0.26285829166254465
81,-0.975,0.0,-0.2933332798872255,5,-0.0069750448799433,-0.3003083247671688,-0.27122373066857025
82,-0.95,0.0,-0.2934494579716514,5,-0.0377172552709991,-0.3311667132426505,-0.28120885529890305
83,-0.925,0.0,-0.295626374602891,5,-0.0458740123079599,-0.341500386910851,-0.2926388550026569
84,-0.8999999999999999,0.0,-0.2997758725209265,5,0.1843562750618092,-0.1154195974591172,-0.30534308692706763
85,-0.8749999999999999,0.0,-0.305797044089367,5,-0.0119832142770095,-0.3177802583663765,-0.3191562469038976
86,-0.8499999999999999,0.0,-0.3135781433059793,5,0.0400497383100697,-0.2735284049959095,-0.33391933995447926
87,-0.8249999999999998,0.0,-0.3229984298570419,5,0.0517763729666188,-0.271222056890423,-0.3494804565175617
88,-0.7999999999999998,0.0,-0.3339299292112799,5,0.0149440269687584,-0.3189859022425214,-0.36569536389181506
89,-0.7749999999999998,0.0,-0.3462390958946454,5,-0.2071032571074232,-0.5533423530020687,-0.38242792506547646
90,-0.7499999999999998,0.0,-0.359788370033045,5,-0.0380047098358984,-0.3977930798689434,-0.39955035916677634
91,-0.7249999999999998,0.0,-0.3744376199752435,5,0.05816924823297,-0.3162683717422734,-0.4169433592184609
92,-0.6999999999999997,0.0,-0.3900454662984666,5,-0.1134330769983179,-0.5034785432967845,-0.4344960837459547
93,-0.6749999999999997,0.0,-0.4064704847466771,5,-0.021628177124192,-0.4280986618708691,-0.45210603911799563
94,-0.6499999999999997,0.0,-0.4235722876535462,5,-0.0167939499968804,-0.4403662376504266,-0.46967886935251324
95,-0.6249999999999997,0.0,-0.4412124851607318,5,-0.1142112563812504,-0.5554237415419823,-0.48712806957125715
96,-0.5999999999999996,0.0,-0.4592555290630684,5,0.0083867200413233,-0.450868809021745,-0.5043746384123835
97,-0.5749999999999996,0.0,-0.4775694434046592,5,-0.1289722277307764,-0.6065416711354357,-0.5213466835904595
98,-0.5499999999999996,0.0,-0.4960264470251146,5,-0.2325436587111429,-0.7285701057362576,-0.5379789935047125
99,-0.5249999999999996,0.0,-0.5145034741266933,5,-0.029815146975795,-0.5443186211024883,-0.554212586409627
100,-0.4999999999999995,0.0,-0.5328825996155947,5,0.0100960703671205,-0.5227865292484741,-0.5699942472393075
101,-0.4749999999999995,0.0,-0.551051376479718,5,-0.1974912691100582,-0.7485426455897762,-0.5852760607706657
102,-0.4499999999999995,0.0,-0.5689030928168703,5,0.0761767532380308,-0.4927263395788395,-0.6000149484622699
103,-0.4249999999999995,0.0,-0.5863369563377729,5,0.0776493405280968,-0.508687615809676,-0.614172215046957
104,-0.3999999999999994,0.0,-0.603258214253126,5,0.0961774489216268,-0.5070807653314992,-0.6277131098088045
105,-0.3749999999999994,0.0,-0.6195782164287945,5,0.0397730683442474,-0.5798051480845471,-0.6406064064517559
106,-0.3499999999999994,0.0,-0.6352144295725071,5,-0.1420052425218864,-0.7772196720943935,-0.6528240045737984
107,-0.3249999999999994,0.0,-0.65009041001304,5,-0.066646780784661,-0.716737190797701,-0.6643405549967671
108,-0.2999999999999994,0.0,-0.6641357423614694,5,0.0317602194815757,-0.6323755228798937,-0.6751331105625836
109,-0.2749999999999993,0.0,-0.6772859510153278,5,-0.0624757705315667,-0.7397617215468947,-0.6851808034835891
110,-0.2499999999999993,0.0,-0.6894823910909448,5,0.102787877690188,-0.5866945134007567,-0.6944645499169525
111,-0.2249999999999993,0.0,-0.7006721249561976,5,-0.0405521904763038,-0.7412243154325014,-0.702966782108629
112,-0.1999999999999993,0.0,-0.710807790093556,5,9.521992553143e-05,-0.7107125701680246,-0.7106712082083534
113,-0.1749999999999992,0.0,-0.719847463558694,5,-0.0003956001091736,-0.7202430636678677,-0.7175625996805817
114,-0.1499999999999992,0.0,-0.7277545278190185,5,0.0775301429930387,-0.6502243848259798,-0.7236266061145508
115,-0.1249999999999992,0.0,-0.7344975422641296,5,-0.1047611237126397,-0.8392586659767692,-0.7288495971576073
116,-0.0999999999999992,0.0,-0.7400501241804183,5,0.0777396229555254,-0.6623105012248929,-0.7332185312481394
117,-0.0749999999999991,0.0,-0.7443908424777698,5,-0.0635261876474494,-0.8079170301252192,-0.7367208507972565
118,-0.0499999999999991,0.0,-0.747503126949924,5,-0.0273213428073741,-0.7748244697572982,-0.7393444034519576
119,-0.0249999999999991,0.0,-0.7493751953430051,5,-0.0061211823207046,-0.7554963776637098,-0.7410773890577361
120,8.881784197001252e-16,0.0,-0.75,5,0.0628614188379873,-0.6871385811620127,-0.7419083319171563
121,0.0250000000000008,0.0,-0.749375195343005,5,0.1232418748868249,-0.6261333204561801,-0.7418260779053512
122,0.0500000000000009,0.0,-0.7475031269499238,5,0.0493878440782909,-0.6981152828716328,-0.7408198159467161
123,0.075000000000001,0.0,-0.7443908424777694,5,-0.0922657996767346,-0.8366566421545041,-0.7388791232734572
124,0.1000000000000009,0.0,-0.7400501241804179,5,-0.0200226487833113,-0.7600727729637293,-0.735994033770818
125,0.1250000000000009,0.0,-0.7344975422641291,5,-0.0016632391659191,-0.7361607814300483,-0.7321551285618406
126,0.150000000000001,0.0,-0.727754527819018,5,-0.0682750743219095,-0.7960296021409274,-0.7273536477933671
127,0.1750000000000011,0.0,-0.7198474635586933,5,-0.0203860455319407,-0.7402335090906341,-0.7215816223533883
128,0.200000000000001,0.0,-0.7108077900935553,5,0.0281995603036465,-0.6826082297899088,-0.7148320239779188
129,0.2250000000000009,0.0,-0.7006721249561969,5,0.0479158874762606,-0.6527562374799362,-0.7070989318956726
130,0.2500000000000011,0.0,-0.689482391090944,5,-0.0950312120241512,-0.7845136031150952,-0.698377713815326
131,0.2750000000000012,0.0,-0.677285951015327,5,-0.0643559113817463,-0.7416418623970733,-0.6886652186901211
132,0.3000000000000011,0.0,-0.6641357423614684,5,0.0487165021400208,-0.6154192402214477,-0.6779599783075366
133,0.325000000000001,0.0,-0.6500904100130391,5,-0.1647379652433504,-0.8148283752563896,-0.6662624143601378
134,0.3500000000000012,0.0,-0.635214429572506,5,0.0477064880138515,-0.5875079415586544,-0.6535750472723935
135,0.3750000000000013,0.0,-0.6195782164287933,5,-0.0089685121381095,-0.6285467285669029,-0.6399027027046705
136,0.4000000000000012,0.0,-0.6032582142531248,5,0.1460367914554294,-0.4572214227976953,-0.6252527113489784
137,0.4250000000000011,0.0,-0.5863369563377718,5,-0.1256742605780541,-0.7120112169158259,-0.6096350973919293
138,0.4500000000000013,0.0,-0.568903092816869,5,-0.0378386303743908,-0.6067417231912599,-0.5930627508695342
139,0.4750000000000014,0.0,-0.5510513764797167,5,0.0106776235246525,-0.5403737529550642,-0.5755515790959853
140,0.5000000000000013,0.0,-0.5328825996155935,5,0.0539930132406221,-0.4788895863749713,-0.5571206324323402
141,0.5250000000000012,0.0,-0.5145034741266921,5,0.1973661507811661,-0.3171373233455259,-0.5377921998854753
142,0.5500000000000014,0.0,-0.4960264470251133,5,0.0473746710864614,-0.4486517759386518,-0.5175918704023713
143,0.5750000000000015,0.0,-0.4775694434046578,5,0.0782277586616232,-0.3993416847430345,-0.49654855625317984
144,0.6000000000000014,0.0,-0.4592555290630671,5,-0.0137406516099008,-0.4729961806729679,-0.4746944755748019
145,0.6250000000000013,0.0,-0.4412124851607306,5,-0.053498791200485,-0.4947112763612156,-0.45206509196332106
146,0.6500000000000015,0.0,-0.4235722876535449,5,0.1914318025544468,-0.232140485099098,-0.4286990099388428
147,0.6750000000000016,0.0,-0.4064704847466757,5,-0.0074194092968899,-0.4138898940435656,-0.4046378261328273
148,0.7000000000000015,0.0,-0.3900454662984654,5,-0.1481620777024486,-0.5382075440009141,-0.37992593713159395
149,0.7250000000000014,0.0,-0.3744376199752425,5,-0.0071342413265161,-0.3815718613017587,-0.3546103060110221
150,0.7500000000000016,0.0,-0.359788370033044,5,-0.061179994009977,-0.420968364043021,-0.328740190673909
151,0.7750000000000017,0.0,-0.3462390958946444,5,0.0654458274161213,-0.280793268478523,-0.30236683810937703
152,0.8000000000000016,0.0,-0.333929929211279,5,-0.0204845712198852,-0.3544145004311642,-0.2755431495914973
153,0.8250000000000015,0.0,-0.3229984298570412,5,-0.09372552509549,-0.4167239549525312,-0.2483233225842706
154,0.8500000000000016,0.0,-0.3135781433059788,5,-0.0074688349907366,-0.3210469782967154,-0.22076247569144353
155,0.8750000000000018,0.0,-0.3057970440893664,5,-0.1293276498469278,-0.4351246939362942,-0.19291626336000778
156,0.9000000000000017,0.0,-0.2997758725209261,5,0.0007776169460436,-0.2989982555748824,-0.1648404872030275
157,0.9250000000000016,0.0,-0.2956263746028907,5,0.0878662818861352,-0.2077600927167554,-0.13659071074878998
158,0.9500000000000016,0.0,-0.2934494579716514,5,0.1136096320610463,-0.179839825910605,-0.10822188415740747
159,0.975000000000002,0.0,-0.2933332798872256,5,0.0162671640753755,-0.27706611581185,-0.07978798499081252
160,0.0,0.0,0.5988365010887039,7,-0.0629792566885605,0.5358572444001434,0.5718496299468331
161,0.025,0.0,0.6170167318863757,7,-0.1101981304714282,0.5068186014149474,0.5926509697011645
162,0.05,0.0,0.6358490510778679,7,-0.1508200665547188,0.4850289845231491,0.6139779732228596
163,0.075,0.0,0.6553398431204762,7,0.1036702904854124,0.7590101336058886,0.6358312580097508
164,0.1,0.0,0.6754922453212246,7,-0.1149142181806384,0.5605780271405861,0.658210369557126
165,0.125,0.0,0.696306247947984,7,0.0033647497237964,0.6996709976717804,0.6811137591119416
166,0.15,0.0,0.7177788156814725,7,0.0382966861460887,0.7560755018275612,0.7045387612757877
167,0.175,0.0,0.7399040289432031,7,0.0570066881807555,0.7969107171239587,0.7284815722473651
168,0.2,0.0,0.7626732432085555,7,-0.0731921706397002,0.6894810725688552,0.752937229481123
169,0.225,0.0,0.786075264060714,7,-0.0444900468039751,0.7415852172567389,0.7778995935195256
170,0.25,0.0,0.8100965354677512,7,0.1759881827615596,0.9860847182293108,0.8033613327310264
171,0.275,0.0,0.8347213385756187,7,0.1244266954827188,0.9591480340583376,0.8293139116533795
172,0.3,0.0,0.8599319982047708,7,0.019767307355048,0.8796993055598189,0.8557475836016042
173,0.325,0.0,0.8857090942147661,7,0.0189283156731662,0.9046374098879324,0.8826513881512295
174,0.35,0.0,0.9120316749537716,7,0.0819820034050706,0.9940136783588422,0.9100131540501745
175,0.375,0.0,0.9388774701302554,7,-0.0681221890101039,0.8707552811201514,0.9378195080466928
176,0.4,0.0,0.9662231006223638,7,0.0449856540480649,1.0112087546704287,0.9660558900465581
177,0.425,0.0,0.9940442829653676,7,-0.0124982906095878,0.9815459923557798,0.9947065749306652
178,0.45,0.0,1.022316026517459,7,-0.0104533936901894,1.0118626328272695,1.0237547012753105
179,0.475,0.0,1.0510128215874617,7,-0.0537796628606261,0.9972331587268356,1.0531823071227118
180,0.5,0.0,1.08010881710355,7,-0.1180351839907552,0.9620736331127948,1.0829703728502147
181,0.525,0.0,1.1095779866997946,7,-0.0750463053499348,1.0345316813498595,1.1130988710847403
182,0.55,0.0,1.1393942823883436,7,-0.0274867813953353,1.1119075009930082,1.1435468235060295
183,0.5750000000000001,0.0,1.1695317752619412,7,0.1292213861375904,1.2987531613995316,1.174292364280068
184,0.6000000000000001,0.0,1.1999647829283973,7,0.1155266874530785,1.3154914703814755,1.2053128097647368
185,0.625,0.0,1.2306679836112118,7,-0.0310795884279802,1.1995883951832316,1.2365847340350402
186,0.65,0.0,1.2616165170559932,7,-0.1045527953548677,1.1570637217011257,1.2680840496873096
187,0.675,0.0,1.292786072559033,7,-0.0201378802671943,1.272648192291839,1.299786093302183
188,0.7000000000000001,0.0,1.324152964582041,7,-0.004342414214387,1.3198105503676538,1.3316657148766746
189,0.7250000000000001,0.0,1.3556941965362483,7,0.013905550955487,1.3695997474917354,1.3636973704775741
190,0.75,0.0,1.387387513411149,7,0.0711886681120055,1.4585761815231546,1.3958552173229657
191,0.775,0.0,1.4192114439901395,7,-0.0382663783854401,1.380945065604699,1.428113210466554
192,0.8,0.0,1.451145333439507,7,-0.0384515164093241,1.4126938170301828,1.4604452002412833
193,0.8250000000000001,0.0,1.4831693670812518,7,0.1102597917758319,1.5934291588570837,1.4928250296146235
194,0.8500000000000001,0.0,1.5152645861668383,7,-0.0463036430733799,1.4689609430934585,1.5252266306175495
195,0.875,0.0,1.5474128964608278,7,-0.070359486727482,1.4770534097333456,1.5576241190322633
196,0.9,0.0,1.579597070423079,7,0.0078271344605772,1.5874242048836562,1.5899918865592892
197,0.925,0.0,1.611800743748288,7,-0.0373546919847098,1.574446051763578,1.6223046897313822
198,0.95,0.0,1.644008406984265,7,-0.0038038631901672,1.640204543794098,1.6545377348988013
199,0.975,0.0,1.6762053929076073,7,0.0002723094060417,1.676477702313649,1.686666758675966
200,1.0,0.0,1.7083778602890036,7,0.1456800463062381,1.8540579065952416,1.718668103312024
201,1.025,0.0,1.7405127746319102,7,0.0120712785188049,1.7525840531507153,1.750518786525487
202,1.05,0.0,1.772597886418946,7,-0.0137838479443346,1.7588140384746114,1.7821965654242011
203,1.075,0.0,1.8046217073512405,7,-0.0636970795494929,1.7409246278017476,1.8136799942147162
204,1.1,0.0,1.836573485017848,7,0.1130647638545491,1.949638248872397,1.8449484754880034
205,1.125,0.0,1.868443176385979,7,0.1115918732833544,1.9800350496693333,1.875982304949839
206,1.15,0.0,1.90022142045865,7,0.0352486289301864,1.9354700493888368,1.9067627095426902
207,1.175,0.0,1.931899510404708,7,-0.1088434615681177,1.82305604883659,1.9372718789803567
208,1.2000000000000002,0.0,1.963469365427416,7,0.081412190926532,2.0448815563539475,1.967492990785814
209,1.225,0.0,1.9949235026018568,7,-0.071389047800732,1.9235344548011253,1.997410228986032
210,1.25,0.0,2.0262550088784885,7,-0.0334476137632532,1.9928073951152352,2.0270087966741097
211,1.275,0.0,2.057457513420168,7,0.0810827945737693,2.1385403079939374,2.0562749226986514
212,1.3,0.0,2.0885251604128783,7,0.0174599068849302,2.1059850672978087,2.0851958627825624
213,1.3250000000000002,0.0,2.11945258246598,7,-0.1004477758526868,2.019004806613293,2.113759895408272
214,1.35,0.0,2.150234874696076,7,0.0027997301129371,2.153034604809013,2.1419563128339747
215,1.375,0.0,2.180867569569291,7,-0.0876774547632185,2.0931901148060725,2.169775407625978
216,1.4,0.0,2.2113466125597743,7,0.0422920017860229,2.2536386143457974,2.1972084551059816
217,1.425,0.0,2.241668338667313,7,-0.0487684836397079,2.1928998550276053,2.2242476921196825
218,1.4500000000000002,0.0,2.2718294498240432,7,-0.0619846160473054,2.209844833776738,2.2508862925347666
219,1.475,0.0,2.301826993209005,7,0.058803562427051,2.360630555636056,2.2771183398729535
220,1.5,0.0,2.331658340479753,7,-0.0235743814805711,2.3080839589991817,2.302938797472748
221,1.525,0.0,2.361321167922012,7,0.1233909314726764,2.4847120993946885,2.3283434765675017
222,1.55,0.0,2.3908134375115453,7,-0.0425337846779641,2.348279652833581,2.3533290026481306
223,1.5750000000000002,0.0,2.420133378876635,7,0.0337278543691918,2.4538612332458265,2.377892780461699
224,1.6,0.0,2.449279472144849,7,0.0263174721394821,2.4755969442843315,2.4020329579768807
225,1.625,0.0,2.478250431653952,7,0.0588778371084073,2.5371282687623595,2.4257483896254173
226,1.65,0.0,2.507045190503721,7,0.0607834158877704,2.567828606391492,2.449038599105711
227,1.675,0.0,2.535662885923081,7,-0.070789290894636,2.464873595028445,2.4719037420110475
228,1.7000000000000002,0.0,2.564102845425147,7,0.0026158254977523,2.5667186709228997,2.4943445685210244
229,1.725,0.0,2.5923645737214907,7,-0.0170623265949298,2.5753022471265608,2.5163623863709135
230,1.75,0.0,2.620447740366087,7,-0.0361532127171272,2.58429452764896,2.537959024290323
231,1.775,0.0,2.648352168098908,7,-0.0800078437882624,2.568344324310645,2.5591367960796845
232,1.8,0.0,2.6760778218589376,7,0.0377377261717427,2.7138155480306803,2.5798984654712838
233,1.825,0.0,2.70362479843652,7,-0.0829732611041329,2.620651537332387,2.600247211900615
234,1.85,0.0,2.730993316735173,7,0.0985524751010255,2.8295457918361984,2.620186597294218
235,1.875,0.0,2.7581837086135588,7,-0.1396964622692982,2.618487246344261,2.6397205339617025
236,1.9,0.0,2.785196410278864,7,0.0474609687012994,2.832657378980163,2.6588532536625267
237,1.925,0.0,2.8120319542036274,7,0.0140881416959421,2.8261200958995696,2.6775892779023946
238,1.95,0.0,2.838690961538838,7,-0.0199019404847293,2.818789021054109,2.6959333894996886
239,1.975,0.0,2.8651741349970505,7,-0.0075662481666874,2.857607886830363,2.713890605449322
240,0.0,0.0,0.0,8,0.0007862788184048,0.0007862788184048,0.3885956853163551
241,0.05,0.0,0.2479919353527448,8,0.0973212447971444,0.3453131801498893,0.41757214488403904
242,0.1,0.0,0.3507135583350036,8,-0.1421334390971701,0.2085801192378335,0.44724088583244187
243,0.15,0.0,0.4295346318982906,8,-0.0868914110683327,0.3426432208299579,0.4775582351651162
244,0.2,0.0,0.4959838707054897,8,0.0345298077411338,0.5305136784466236,0.508476382751144
245,0.25,0.0,0.5545268253204708,8,-0.0087772482550007,0.54574957706547,0.5399440510532503
246,0.3,0.0,0.6074537019394977,8,-0.0005731402110779,0.6068805617284196,0.5719071087002606
247,0.35,0.0,0.65612498809297,8,0.1409131608752606,0.7970381489682307,0.604309139511519
248,0.4,0.0,0.7014271166700072,8,0.0812785178651951,0.7827056345352024,0.6370919753155024
249,0.45,0.0,0.7439758060582347,8,-0.1018206943618717,0.6421551116963629,0.670196198295161
250,0.5,0.0,0.7842193570679061,8,-0.0822516420060665,0.7019677150618395,0.7035616165222496
251,0.55,0.0,0.8224962005991274,8,0.0122821542754226,0.8347783548745501,0.7371277147221963
252,0.6000000000000001,0.0,0.8590692637965812,8,0.0160581673556514,0.8751274311522327,0.7708340810696651
253,0.65,0.0,0.8941476388158726,8,0.0196764434605095,0.913824082276382,0.8046208098966404
254,0.7000000000000001,0.0,0.9279008567729636,8,0.1339143999593064,1.06181525673227,0.8384288795529808
255,0.75,0.0,0.9604686356149272,8,0.0154315299693789,0.975900165584306,0.872200504254213
256,0.8,0.0,0.9919677414109797,8,0.0721866754951753,1.064154416906155,0.9058794585475439
257,0.8500000000000001,0.0,1.0224969437607137,8,-0.1158589108011037,0.90663803295961,0.9394113729922622
258,0.9,0.0,1.0521406750050109,8,-0.1549121348590536,0.8972285401459572,0.9727439997550412
259,0.95,0.0,1.0809717850156868,8,0.0221362584595369,1.1031080434752236,1.005827447035546
260,1.0,0.0,1.1090536506409416,8,-0.0663539082812627,1.0426997423596789,1.0386143815366196
261,1.05,0.0,1.1364418154925486,8,-0.018600383797128,1.1178414316954206,1.0710601985509265
262,1.1,0.0,1.1631852818876278,8,0.0303578965555437,1.1935431784431716,1.103123159629094
263,1.15,0.0,1.189327541092024,8,0.0308018507796619,1.220129391871686,1.1347644982019431
264,1.2000000000000002,0.0,1.214907403878995,8,0.0149063988961648,1.22981380277516,1.1659484939327214
265,1.25,0.0,1.2399596767637244,8,0.212196685447915,1.4521563622116394,1.1966425169582227
