,x1,y_raw,rep
211,-3.7890000000000232,-0.6006686338228506,0.0
212,-3.7880000000000233,-0.6006584298041188,0.0
213,-3.7870000000000235,-0.6006482135661082,0.0
214,-3.7860000000000236,-0.600637985101291,0.0
215,-3.7850000000000237,-0.6006277444021373,0.0
216,-3.784000000000024,-0.6006174914611142,0.0
217,-3.783000000000024,-0.6006072262706866,0.0
218,-3.782000000000024,-0.6005969488233169,0.0
219,-3.781000000000024,-0.6005866591114646,0.0
220,-3.7800000000000242,-0.6005763571275867,0.0
221,-3.7790000000000243,-0.6005660428641377,0.0
222,-3.7780000000000244,-0.6005557163135701,0.0
223,-3.7770000000000246,-0.6005453774683325,0.0
224,-3.7760000000000247,-0.600535026320872,0.0
225,-3.775000000000025,-0.6005246628636326,0.0
226,-3.774000000000025,-0.6005142870890561,0.0
227,-3.773000000000025,-0.6005038989895811,0.0
228,-3.772000000000025,-0.6004934985576441,0.0
229,-3.771000000000025,-0.6004830857856783,0.0
230,-3.7700000000000253,-0.600472660666115,0.0
231,-3.7690000000000254,-0.6004622231913824,0.0
232,-3.7680000000000256,-0.6004517733539061,0.0
233,-3.7670000000000257,-0.6004413111461087,0.0
234,-3.7660000000000258,-0.6004308365604107,0.0
235,-3.765000000000026,-0.6004203495892297,0.0
236,-3.764000000000026,-0.6004098502249805,0.0
237,-3.763000000000026,-0.600399338460075,0.0
238,-3.762000000000026,-0.6003888142869225,0.0
239,-3.7610000000000263,-0.6003782776979298,0.0
240,-3.7600000000000264,-0.6003677286855007,0.0
241,-3.7590000000000265,-0.6003571672420361,0.0
242,-3.7580000000000267,-0.6003465933599345,0.0
243,-3.7570000000000268,-0.6003360070315914,0.0
244,-3.756000000000027,-0.6003254082493996,0.0
245,-3.755000000000027,-0.6003147970057489,0.0
246,-3.754000000000027,-0.6003041732930265,0.0
247,-3.753000000000027,-0.6002935371036167,0.0
248,-3.7520000000000273,-0.6002828884299009,0.0
249,-3.7510000000000274,-0.6002722272642578,0.0
250,-3.7500000000000275,-0.6002615535990631,0.0
251,-3.7490000000000276,-0.6002508674266901,0.0
252,-3.7480000000000278,-0.6002401687395084,0.0
253,-3.747000000000028,-0.6002294575298854,0.0
254,-3.746000000000028,-0.6002187337901853,0.0
255,-3.745000000000028,-0.6002079975127694,0.0
256,-3.744000000000028,-0.6001972486899965,0.0
257,-3.7430000000000283,-0.6001864873142216,0.0
258,-3.7420000000000284,-0.600175713377798,0.0
259,-3.7410000000000285,-0.6001649268730747,0.0
260,-3.7400000000000286,-0.6001541277923989,0.0
261,-3.7390000000000287,-0.6001433161281139,0.0
262,-3.738000000000029,-0.6001324918725608,0.0
263,-3.737000000000029,-0.6001216550180775,0.0
264,-3.736000000000029,-0.6001108055569985,0.0
265,-3.735000000000029,-0.6000999434816557,0.0
266,-3.7340000000000293,-0.600089068784378,0.0
267,-3.7330000000000294,-0.600078181457491,0.0
268,-3.7320000000000295,-0.6000672814933173,0.0
269,-3.7310000000000296,-0.6000563688841768,0.0
270,-3.7300000000000297,-0.600045443622386,0.0
271,-3.72900000000003,-0.6000345057002587,0.0
272,-3.72800000000003,-0.6000235551101049,0.0
273,-3.72700000000003,-0.6000125918442318,0.0
274,-3.72600000000003,-0.6000016158949443,0.0
275,-3.7250000000000303,-0.5999906272545431,0.0
276,-3.7240000000000304,-0.5999796259153265,0.0
277,-3.7230000000000305,-0.599968611869589,0.0
278,-3.7220000000000306,-0.5999575851096225,0.0
279,-3.7210000000000307,-0.5999465456277157,0.0
280,-3.720000000000031,-0.5999354934161539,0.0
281,-3.719000000000031,-0.5999244284672192,0.0
282,-3.718000000000031,-0.5999133507731909,0.0
283,-3.717000000000031,-0.5999022603263443,0.0
284,-3.7160000000000313,-0.5998911571189525,0.0
285,-3.7150000000000314,-0.5998800411432847,0.0
286,-3.7140000000000315,-0.5998689123916069,0.0
287,-3.7130000000000316,-0.5998577708561822,0.0
288,-3.7120000000000317,-0.5998466165292702,0.0
289,-3.711000000000032,-0.599835449403127,0.0
290,-3.710000000000032,-0.5998242694700059,0.0
291,-3.709000000000032,-0.5998130767221567,0.0
292,-3.708000000000032,-0.5998018711518254,0.0
293,-3.7070000000000323,-0.5997906527512555,0.0
294,-3.7060000000000324,-0.5997794215126868,0.0
295,-3.7050000000000325,-0.5997681774283558,0.0
296,-3.7040000000000326,-0.5997569204904953,0.0
297,-3.7030000000000327,-0.5997456506913355,0.0
298,-3.702000000000033,-0.5997343680231023,0.0
299,-3.701000000000033,-0.5997230724780187,0.0
300,-3.700000000000033,-0.5997117640483043,0.0
301,-3.699000000000033,-0.5997004427261757,0.0
302,-3.6980000000000333,-0.5996891085038447,0.0
303,-3.6970000000000334,-0.5996777613735214,0.0
304,-3.6960000000000335,-0.599666401327411,0.0
305,-3.6950000000000336,-0.5996550283577162,0.0
306,-3.6940000000000337,-0.5996436424566356,0.0
307,-3.693000000000034,-0.5996322436163648,0.0
308,-3.692000000000034,-0.5996208318290954,0.0
309,-3.691000000000034,-0.599609407087016,0.0
310,-3.690000000000034,-0.5995979693823111,0.0
311,-3.6890000000000343,-0.5995865187071625,0.0
312,-3.6880000000000344,-0.5995750550537472,0.0
313,-3.6870000000000345,-0.59956357841424,0.0
314,-3.6860000000000346,-0.5995520887808112,0.0
315,-3.6850000000000347,-0.5995405861456276,0.0
316,-3.684000000000035,-0.5995290705008528,0.0
317,-3.683000000000035,-0.5995175418386466,0.0
318,-3.682000000000035,-0.5995060001511648,0.0
319,-3.681000000000035,-0.5994944454305601,0.0
320,-3.6800000000000352,-0.5994828776689813,0.0
321,-3.6790000000000354,-0.5994712968585737,0.0
322,-3.6780000000000355,-0.5994597029914783,0.0
323,-3.6770000000000356,-0.5994480960598333,0.0
324,-3.6760000000000357,-0.5994364760557727,0.0
325,-3.675000000000036,-0.5994248429714265,0.0
326,-3.674000000000036,-0.5994131967989215,0.0
327,-3.673000000000036,-0.5994015375303803,0.0
328,-3.672000000000036,-0.5993898651579225,0.0
329,-3.6710000000000362,-0.5993781796736628,0.0
330,-3.6700000000000363,-0.5993664810697131,0.0
331,-3.6690000000000365,-0.5993547693381811,0.0
332,-3.6680000000000366,-0.59934304447117,0.0
333,-3.6670000000000367,-0.5993313064607809,0.0
334,-3.666000000000037,-0.5993195552991092,0.0
335,-3.665000000000037,-0.5993077909782475,0.0
336,-3.664000000000037,-0.5992960134902842,0.0
337,-3.663000000000037,-0.5992842228273038,0.0
338,-3.6620000000000372,-0.5992724189813872,0.0
339,-3.6610000000000373,-0.5992606019446107,0.0
340,-3.6600000000000374,-0.5992487717090476,0.0
341,-3.6590000000000376,-0.5992369282667664,0.0
342,-3.6580000000000377,-0.5992250716098323,0.0
343,-3.6570000000000378,-0.599213201730306,0.0
344,-3.656000000000038,-0.5992013186202446,0.0
345,-3.655000000000038,-0.599189422271701,0.0
346,-3.654000000000038,-0.5991775126767239,0.0
347,-3.653000000000038,-0.5991655898273585,0.0
348,-3.6520000000000383,-0.5991536537156456,0.0
349,-3.6510000000000384,-0.5991417043336218,0.0
350,-3.6500000000000385,-0.5991297416733199,0.0
351,-3.6490000000000387,-0.5991177657267686,0.0
352,-3.6480000000000388,-0.5991057764859923,0.0
353,-3.647000000000039,-0.5990937739430114,0.0
354,-3.646000000000039,-0.5990817580898423,0.0
355,-3.645000000000039,-0.5990697289184971,0.0
356,-3.644000000000039,-0.5990576864209833,0.0
357,-3.6430000000000393,-0.5990456305893054,0.0
358,-3.6420000000000394,-0.5990335614154624,0.0
359,-3.6410000000000395,-0.5990214788914499,0.0
360,-3.6400000000000396,-0.5990093830092588,0.0
361,-3.6390000000000398,-0.5989972737608763,0.0
362,-3.63800000000004,-0.5989851511382849,0.0
363,-3.63700000000004,-0.5989730151334631,0.0
364,-3.63600000000004,-0.5989608657383847,0.0
365,-3.63500000000004,-0.5989487029450197,0.0
366,-3.6340000000000403,-0.5989365267453334,0.0
367,-3.6330000000000404,-0.598924337131287,0.0
368,-3.6320000000000405,-0.5989121340948373,0.0
369,-3.6310000000000406,-0.5988999176279367,0.0
370,-3.6300000000000407,-0.5988876877225333,0.0
371,-3.629000000000041,-0.5988754443705705,0.0
372,-3.628000000000041,-0.5988631875639878,0.0
373,-3.627000000000041,-0.59885091729472,0.0
374,-3.626000000000041,-0.598838633554697,0.0
375,-3.6250000000000413,-0.5988263363358451,0.0
376,-3.6240000000000414,-0.5988140256300859,0.0
377,-3.6230000000000415,-0.5988017014293358,0.0
378,-3.6220000000000416,-0.5987893637255074,0.0
379,-3.6210000000000417,-0.5987770125105086,0.0
380,-3.620000000000042,-0.5987646477762428,0.0
381,-3.619000000000042,-0.5987522695146089,0.0
382,-3.618000000000042,-0.5987398777175009,0.0
383,-3.617000000000042,-0.5987274723768085,0.0
384,-3.6160000000000423,-0.5987150534844166,0.0
385,-3.6150000000000424,-0.5987026210322056,0.0
386,-3.6140000000000425,-0.5986901750120516,0.0
387,-3.6130000000000426,-0.5986777154158252,0.0
388,-3.6120000000000427,-0.598665242235393,0.0
389,-3.611000000000043,-0.5986527554626166,0.0
390,-3.610000000000043,-0.5986402550893533,0.0
391,-3.609000000000043,-0.5986277411074552,0.0
392,-3.608000000000043,-0.5986152135087699,0.0
393,-3.6070000000000433,-0.5986026722851397,0.0
394,-3.6060000000000434,-0.5985901174284035,0.0
395,-3.6050000000000435,-0.5985775489303937,0.0
396,-3.6040000000000436,-0.598564966782939,0.0
397,-3.6030000000000437,-0.5985523709778634,0.0
398,-3.602000000000044,-0.5985397615069848,0.0
399,-3.601000000000044,-0.5985271383621175,0.0
400,-3.600000000000044,-0.5985145015350705,0.0
401,-3.599000000000044,-0.5985018510176476,0.0
402,-3.5980000000000443,-0.5984891868016482,0.0
403,-3.5970000000000444,-0.5984765088788663,0.0
404,-3.5960000000000445,-0.5984638172410912,0.0
405,-3.5950000000000446,-0.5984511118801076,0.0
406,-3.5940000000000447,-0.5984383927876941,0.0
407,-3.593000000000045,-0.5984256599556255,0.0
408,-3.592000000000045,-0.5984129133756707,0.0
409,-3.591000000000045,-0.5984001530395942,0.0
410,-3.590000000000045,-0.598387378939155,0.0
411,-3.5890000000000453,-0.5983745910661071,0.0
412,-3.5880000000000454,-0.5983617894122,0.0
413,-3.5870000000000455,-0.5983489739691769,0.0
414,-3.5860000000000456,-0.5983361447287767,0.0
415,-3.5850000000000457,-0.598323301682733,0.0
416,-3.584000000000046,-0.5983104448227744,0.0
417,-3.583000000000046,-0.5982975741406236,0.0
418,-3.582000000000046,-0.598284689627999,0.0
419,-3.581000000000046,-0.5982717912766131,0.0
420,-3.5800000000000463,-0.5982588790781734,0.0
421,-3.5790000000000464,-0.5982459530243824,0.0
422,-3.5780000000000465,-0.5982330131069369,0.0
423,-3.5770000000000466,-0.5982200593175286,0.0
424,-3.5760000000000467,-0.5982070916478437,0.0
425,-3.575000000000047,-0.5981941100895628,0.0
426,-3.574000000000047,-0.5981811146343624,0.0
427,-3.573000000000047,-0.5981681052739117,0.0
428,-3.572000000000047,-0.5981550819998761,0.0
429,-3.5710000000000472,-0.598142044803915,0.0
430,-3.5700000000000474,-0.5981289936776822,0.0
431,-3.5690000000000475,-0.5981159286128261,0.0
432,-3.5680000000000476,-0.5981028496009899,0.0
433,-3.5670000000000477,-0.5980897566338107,0.0
434,-3.566000000000048,-0.5980766497029207,0.0
435,-3.565000000000048,-0.5980635287999467,0.0
436,-3.564000000000048,-0.5980503939165088,0.0
437,-3.563000000000048,-0.5980372450442231,0.0
438,-3.5620000000000482,-0.5980240821746985,0.0
439,-3.5610000000000483,-0.5980109052995394,0.0
440,-3.5600000000000485,-0.5979977144103441,0.0
441,-3.5590000000000486,-0.5979845094987056,0.0
442,-3.5580000000000487,-0.5979712905562108,0.0
443,-3.557000000000049,-0.5979580575744409,0.0
444,-3.556000000000049,-0.5979448105449716,0.0
445,-3.555000000000049,-0.5979315494593728,0.0
446,-3.554000000000049,-0.5979182743092086,0.0
447,-3.5530000000000492,-0.5979049850860372,0.0
448,-3.5520000000000493,-0.5978916817814112,0.0
449,-3.5510000000000495,-0.597878364386877,0.0
450,-3.5500000000000496,-0.597865032893976,0.0
451,-3.5490000000000497,-0.5978516872942424,0.0
452,-3.54800000000005,-0.597838327579206,0.0
453,-3.54700000000005,-0.5978249537403891,0.0
454,-3.54600000000005,-0.5978115657693095,0.0
455,-3.54500000000005,-0.5977981636574784,0.0
456,-3.54400000000005,-0.5977847473964002,0.0
457,-3.5430000000000503,-0.5977713169775752,0.0
458,-3.5420000000000504,-0.5977578723924962,0.0
459,-3.5410000000000506,-0.5977444136326502,0.0
460,-3.5400000000000507,-0.5977309406895185,0.0
461,-3.5390000000000508,-0.5977174535545758,0.0
462,-3.538000000000051,-0.5977039522192914,0.0
463,-3.537000000000051,-0.5976904366751278,0.0
464,-3.536000000000051,-0.5976769069135415,0.0
465,-3.535000000000051,-0.5976633629259828,0.0
466,-3.5340000000000513,-0.5976498047038963,0.0
467,-3.5330000000000514,-0.5976362322387194,0.0
468,-3.5320000000000515,-0.5976226455218845,0.0
469,-3.5310000000000517,-0.5976090445448164,0.0
470,-3.5300000000000518,-0.5975954292989348,0.0
471,-3.529000000000052,-0.5975817997756523,0.0
472,-3.528000000000052,-0.5975681559663751,0.0
473,-3.527000000000052,-0.5975544978625038,0.0
474,-3.526000000000052,-0.5975408254554317,0.0
475,-3.5250000000000523,-0.5975271387365466,0.0
476,-3.5240000000000524,-0.5975134376972292,0.0
477,-3.5230000000000525,-0.5974997223288536,0.0
478,-3.5220000000000526,-0.5974859926227881,0.0
479,-3.5210000000000528,-0.5974722485703942,0.0
480,-3.520000000000053,-0.5974584901630267,0.0
481,-3.519000000000053,-0.5974447173920336,0.0
482,-3.518000000000053,-0.5974309302487574,0.0
483,-3.517000000000053,-0.597417128724533,0.0
484,-3.5160000000000533,-0.5974033128106886,0.0
485,-3.5150000000000534,-0.5973894824985466,0.0
486,-3.5140000000000535,-0.5973756377794222,0.0
487,-3.5130000000000536,-0.5973617786446235,0.0
488,-3.5120000000000537,-0.597347905085453,0.0
489,-3.511000000000054,-0.5973340170932051,0.0
490,-3.510000000000054,-0.5973201146591687,0.0
491,-3.509000000000054,-0.5973061977746249,0.0
492,-3.508000000000054,-0.5972922664308484,0.0
493,-3.5070000000000543,-0.5972783206191076,0.0
494,-3.5060000000000544,-0.5972643603306628,0.0
495,-3.5050000000000545,-0.5972503855567685,0.0
496,-3.5040000000000546,-0.5972363962886716,0.0
497,-3.5030000000000547,-0.5972223925176126,0.0
498,-3.502000000000055,-0.5972083742348245,0.0
499,-3.501000000000055,-0.5971943414315337,0.0
500,-3.500000000000055,-0.5971802940989593,0.0
501,-3.499000000000055,-0.5971662322283137,0.0
502,-3.4980000000000553,-0.5971521558108017,0.0
503,-3.4970000000000554,-0.5971380648376217,0.0
504,-3.4960000000000555,-0.5971239592999642,0.0
505,-3.4950000000000556,-0.5971098391890131,0.0
506,-3.4940000000000557,-0.5970957044959451,0.0
507,-3.493000000000056,-0.5970815552119292,0.0
508,-3.492000000000056,-0.597067391328128,0.0
509,-3.491000000000056,-0.597053212835696,0.0
510,-3.490000000000056,-0.5970390197257808,0.0
511,-3.4890000000000563,-0.597024811989523,0.0
512,-3.4880000000000564,-0.5970105896180552,0.0
513,-3.4870000000000565,-0.5969963526025029,0.0
514,-3.4860000000000566,-0.5969821009339848,0.0
515,-3.4850000000000567,-0.5969678346036111,0.0
516,-3.484000000000057,-0.5969535536024857,0.0
517,-3.483000000000057,-0.596939257921704,0.0
518,-3.482000000000057,-0.5969249475523545,0.0
519,-3.481000000000057,-0.5969106224855181,0.0
520,-3.4800000000000573,-0.596896282712268,0.0
521,-3.4790000000000574,-0.5968819282236697,0.0
522,-3.4780000000000575,-0.5968675590107819,0.0
523,-3.4770000000000576,-0.5968531750646545,0.0
524,-3.4760000000000577,-0.5968387763763304,0.0
525,-3.475000000000058,-0.5968243629368449,0.0
526,-3.474000000000058,-0.5968099347372251,0.0
527,-3.473000000000058,-0.5967954917684909,0.0
528,-3.472000000000058,-0.5967810340216539,0.0
529,-3.4710000000000583,-0.5967665614877184,0.0
530,-3.4700000000000584,-0.5967520741576806,0.0
531,-3.4690000000000585,-0.5967375720225286,0.0
532,-3.4680000000000586,-0.5967230550732431,0.0
533,-3.4670000000000587,-0.5967085233007965,0.0
534,-3.466000000000059,-0.5966939766961535,0.0
535,-3.465000000000059,-0.5966794152502704,0.0
536,-3.464000000000059,-0.5966648389540963,0.0
537,-3.463000000000059,-0.5966502477985716,0.0
538,-3.4620000000000593,-0.5966356417746284,0.0
539,-3.4610000000000594,-0.5966210208731916,0.0
540,-3.4600000000000595,-0.5966063850851773,0.0
541,-3.4590000000000596,-0.5965917344014935,0.0
542,-3.4580000000000597,-0.5965770688130406,0.0
543,-3.45700000000006,-0.5965623883107097,0.0
544,-3.45600000000006,-0.5965476928853848,0.0
545,-3.45500000000006,-0.596532982527941,0.0
546,-3.45400000000006,-0.5965182572292447,0.0
547,-3.4530000000000602,-0.596503516980155,0.0
548,-3.4520000000000604,-0.596488761771522,0.0
